,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,33,202798,MurrayGellMann_Language_2007_93.1_96.3,3.2,93.1,96.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_Language_2007.sph,sph,,MurrayGellMann_Language_2007,string,,thirty five thousand years ago  or earlier ,string,,t h i r t y _ f i v e _ t h o u s a n d _ y e a r s _ a g o _ _ o r _ e a r l i e r _,string,
3,102,236912,MurrayGellMann_2007_477.35_484.23,6.88,477.35,484.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, in france found the same law for electric charges here 's an example of this similarity,string,,_ i n _ f r a n c e _ f o u n d _ t h e _ s a m e _ l a w _ f o r _ e l e c t r i c _ c h a r g e s _ h e r e _ ' s _ a n _ e x a m p l e _ o f _ t h i s _ s i m i l a r i t y,string,
4,127,236937,MurrayGellMann_2007_630.08_633.07,2.99,630.08,633.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, to explain in technical detail so i won 't do,string,,_ t o _ e x p l a i n _ i n _ t e c h n i c a l _ d e t a i l _ s o _ i _ w o n _ ' t _ d o,string,
5,36,202801,MurrayGellMann_Language_2007_116.63_118.15,1.52,116.63,118.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_Language_2007.sph,sph,,MurrayGellMann_Language_2007,string,,'s what we call a bottleneck,string,,' s _ w h a t _ w e _ c a l l _ a _ b o t t l e n e c k,string,
7,166,236976,MurrayGellMann_2007_930.68_934.24,3.56,930.68,934.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, you don 't need something more to get something more,string,,_ y o u _ d o n _ ' t _ n e e d _ s o m e t h i n g _ m o r e _ t o _ g e t _ s o m e t h i n g _ m o r e,string,
9,56,236866,MurrayGellMann_2007_141.9_146.47,4.57,141.9,146.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,why should it work and is this something to do with human beings i,string,,w h y _ s h o u l d _ i t _ w o r k _ a n d _ i s _ t h i s _ s o m e t h i n g _ t o _ d o _ w i t h _ h u m a n _ b e i n g s _ i,string,
11,55,236865,MurrayGellMann_2007_136.44_141.91,5.47,136.44,141.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,what do we mean by beautiful that 's one thing i 'll try to make that clear partially clear,string,,w h a t _ d o _ w e _ m e a n _ b y _ b e a u t i f u l _ t h a t _ ' s _ o n e _ t h i n g _ i _ ' l l _ t r y _ t o _ m a k e _ t h a t _ c l e a r _ p a r t i a l l y _ c l e a r,string,
13,106,236916,MurrayGellMann_2007_504.93_518.29,13.36,504.93,518.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,you rotate around the center of the circle the circle remains unchanged  you take a sphere in three dimensions  you rotate around the center of the sphere  and all those rotations leave the sphere alone  they are symmetries of the sphere,string,,y o u _ r o t a t e _ a r o u n d _ t h e _ c e n t e r _ o f _ t h e _ c i r c l e _ t h e _ c i r c l e _ r e m a i n s _ u n c h a n g e d _ _ y o u _ t a k e _ a _ s p h e r e _ i n _ t h r e e _ d i m e n s i o n s _ _ y o u _ r o t a t e _ a r o u n d _ t h e _ c e n t e r _ o f _ t h e _ s p h e r e _ _ a n d _ a l l _ t h o s e _ r o t a t i o n s _ l e a v e _ t h e _ s p h e r e _ a l o n e _ _ t h e y _ a r e _ s y m m e t r i e s _ o f _ t h e _ s p h e r e,string,
15,15,176653,MurrayGellMannLANGUAGE_2007_82.22_93.68,11.46,82.22,93.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMannLANGUAGE_2007.sph,sph,,MurrayGellMannLANGUAGE_2007,string,,than the cave paintings and cave engravings and cave sculptures and dance steps in the in the soft clay in the caves in western europe in the aurignacian period some,string,,t h a n _ t h e _ c a v e _ p a i n t i n g s _ a n d _ c a v e _ e n g r a v i n g s _ a n d _ c a v e _ s c u l p t u r e s _ a n d _ d a n c e _ s t e p s _ i n _ t h e _ i n _ t h e _ s o f t _ c l a y _ i n _ t h e _ c a v e s _ i n _ w e s t e r n _ e u r o p e _ i n _ t h e _ a u r i g n a c i a n _ p e r i o d _ s o m e,string,
16,158,236968,MurrayGellMann_2007_854.9_862.23,7.33,854.9,862.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, light composed of all the colors of the rainbow  and he could have written quite an essay on what i did over my summer vacation,string,,_ l i g h t _ c o m p o s e d _ o f _ a l l _ t h e _ c o l o r s _ o f _ t h e _ r a i n b o w _ _ a n d _ h e _ c o u l d _ h a v e _ w r i t t e n _ q u i t e _ a n _ e s s a y _ o n _ w h a t _ i _ d i d _ o v e r _ m y _ s u m m e r _ v a c a t i o n,string,
18,118,236928,MurrayGellMann_2007_580.14_589,8.86,580.14,589.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, you use rotational symmetry and you get this next set then you use the symmetry of special relativity and you get an even simpler set,string,,_ y o u _ u s e _ r o t a t i o n a l _ s y m m e t r y _ a n d _ y o u _ g e t _ t h i s _ n e x t _ s e t _ t h e n _ y o u _ u s e _ t h e _ s y m m e t r y _ o f _ s p e c i a l _ r e l a t i v i t y _ a n d _ y o u _ g e t _ a n _ e v e n _ s i m p l e r _ s e t,string,
20,76,236886,MurrayGellMann_2007_292.32_297.34,5.02,292.32,297.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,there are even movies about it with a lot of wrong stuff but,string,,t h e r e _ a r e _ e v e n _ m o v i e s _ a b o u t _ i t _ w i t h _ a _ l o t _ o f _ w r o n g _ s t u f f _ b u t,string,
23,46,236856,MurrayGellMann_2007_77.23_80.15,2.92,77.23,80.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, here 's an example from my own experience it 's,string,,_ h e r e _ ' s _ a n _ e x a m p l e _ f r o m _ m y _ o w n _ e x p e r i e n c e _ i t _ ' s,string,
28,130,236940,MurrayGellMann_2007_673.64_679.97,6.33,673.64,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,very beautiful description of the strong force and of the weak force so here we say again what we,string,,v e r y _ b e a u t i f u l _ d e s c r i p t i o n _ o f _ t h e _ s t r o n g _ f o r c e _ a n d _ o f _ t h e _ w e a k _ f o r c e _ s o _ h e r e _ w e _ s a y _ a g a i n _ w h a t _ w e,string,
29,148,236958,MurrayGellMann_2007_779.75_782.73,2.98,779.75,782.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, nature consonance,string,,_ n a t u r e _ c o n s o n a n c e,string,
30,89,236899,MurrayGellMann_2007_385.72_391.01,5.29,385.72,391.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,is that as we do that as we peel these skins of the onion ,string,,i s _ t h a t _ a s _ w e _ d o _ t h a t _ a s _ w e _ p e e l _ t h e s e _ s k i n s _ o f _ t h e _ o n i o n _,string,
31,107,236917,MurrayGellMann_2007_517.8_520.81,3.01,517.8,520.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,so we say in general that,string,,s o _ w e _ s a y _ i n _ g e n e r a l _ t h a t,string,
32,1,176639,MurrayGellMannLANGUAGE_2007_23.08_29.91,6.83,23.08,29.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMannLANGUAGE_2007.sph,sph,,MurrayGellMannLANGUAGE_2007,string,,and the professional historical linguists in the us and in western europe mostly,string,,a n d _ t h e _ p r o f e s s i o n a l _ h i s t o r i c a l _ l i n g u i s t s _ i n _ t h e _ u s _ a n d _ i n _ w e s t e r n _ e u r o p e _ m o s t l y,string,
35,122,236932,MurrayGellMann_2007_607.05_614.96,7.91,607.05,614.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,second equation says that there is no magnetism other than that the only magnetism comes from electric charges and currents,string,,s e c o n d _ e q u a t i o n _ s a y s _ t h a t _ t h e r e _ i s _ n o _ m a g n e t i s m _ o t h e r _ t h a n _ t h a t _ t h e _ o n l y _ m a g n e t i s m _ c o m e s _ f r o m _ e l e c t r i c _ c h a r g e s _ a n d _ c u r r e n t s,string,
36,100,236910,MurrayGellMann_2007_463.12_469.37,6.25,463.12,469.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,because they use mathematics we already have a trivial example is this newton,string,,b e c a u s e _ t h e y _ u s e _ m a t h e m a t i c s _ w e _ a l r e a d y _ h a v e _ a _ t r i v i a l _ e x a m p l e _ i s _ t h i s _ n e w t o n,string,
37,128,236938,MurrayGellMann_2007_655.35_661.6,6.25,655.35,661.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, mathematics very similar but there was a whole new symmetry  they hoped that this would contribute somehow ,string,,_ m a t h e m a t i c s _ v e r y _ s i m i l a r _ b u t _ t h e r e _ w a s _ a _ w h o l e _ n e w _ s y m m e t r y _ _ t h e y _ h o p e d _ t h a t _ t h i s _ w o u l d _ c o n t r i b u t e _ s o m e h o w _,string,
38,143,236953,MurrayGellMann_2007_750.04_752.33,2.29,750.04,752.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, and he went down to his mother 's farm,string,,_ a n d _ h e _ w e n t _ d o w n _ t o _ h i s _ m o t h e r _ ' s _ f a r m,string,
39,80,236890,MurrayGellMann_2007_327.56_328.95,1.39,327.56,328.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, there in addition,string,,_ t h e r e _ i n _ a d d i t i o n,string,
42,22,202787,MurrayGellMann_Language_2007_25_28.82,3.82,25.0,28.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_Language_2007.sph,sph,,MurrayGellMann_Language_2007,string,, historical linguists in the u s and in western europe,string,,_ h i s t o r i c a l _ l i n g u i s t s _ i n _ t h e _ u _ s _ a n d _ i n _ w e s t e r n _ e u r o p e,string,
43,88,236898,MurrayGellMann_2007_383.83_386.03,2.2,383.83,386.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,what happens,string,,w h a t _ h a p p e n s,string,
48,90,236900,MurrayGellMann_2007_390.64_396.21,5.57,390.64,396.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,and we get closer and closer to the underlying law  we see that each skin,string,,a n d _ w e _ g e t _ c l o s e r _ a n d _ c l o s e r _ t o _ t h e _ u n d e r l y i n g _ l a w _ _ w e _ s e e _ t h a t _ e a c h _ s k i n,string,
51,86,236896,MurrayGellMann_2007_371.24_379.97,8.73,371.24,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,for particles  we look deeper and deeper into the structure of particles and in that way we get probably closer and closer,string,,f o r _ p a r t i c l e s _ _ w e _ l o o k _ d e e p e r _ a n d _ d e e p e r _ i n t o _ t h e _ s t r u c t u r e _ o f _ p a r t i c l e s _ a n d _ i n _ t h a t _ w a y _ w e _ g e t _ p r o b a b l y _ c l o s e r _ a n d _ c l o s e r,string,
55,93,236903,MurrayGellMann_2007_414.7_422.47,7.77,414.7,422.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,today newton called it that 's newton by the way that one this one is albert einstein,string,,t o d a y _ n e w t o n _ c a l l e d _ i t _ t h a t _ ' s _ n e w t o n _ b y _ t h e _ w a y _ t h a t _ o n e _ t h i s _ o n e _ i s _ a l b e r t _ e i n s t e i n,string,
56,139,236949,MurrayGellMann_2007_730.02_733.54,3.52,730.02,733.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, is very consonant and conformable to her self,string,,_ i s _ v e r y _ c o n s o n a n t _ a n d _ c o n f o r m a b l e _ t o _ h e r _ s e l f,string,
58,7,176645,MurrayGellMannLANGUAGE_2007_51.92_55,3.08,51.92,55.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMannLANGUAGE_2007.sph,sph,,MurrayGellMannLANGUAGE_2007,string,,and i would love to see where that leads,string,,a n d _ i _ w o u l d _ l o v e _ t o _ s e e _ w h e r e _ t h a t _ l e a d s,string,
59,124,236934,MurrayGellMann_2007_617.22_618.33,1.11,617.22,618.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,slight,string,,s l i g h t,string,
60,51,236861,MurrayGellMann_2007_109.64_112.92,3.28,109.64,112.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,now our friend over there albert einstein ,string,,n o w _ o u r _ f r i e n d _ o v e r _ t h e r e _ a l b e r t _ e i n s t e i n _,string,
63,65,236875,MurrayGellMann_2007_197.6_199.96,2.36,197.6,199.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,,i think there are laws out there ,string,,i _ t h i n k _ t h e r e _ a r e _ l a w s _ o u t _ t h e r e _,string,
66,58,236868,MurrayGellMann_2007_154.99_160.37,5.38,154.99,160.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MurrayGellMann_2007.sph,sph,,MurrayGellMann_2007,string,, orbiting some very distant star maybe in a another galaxy there could well be,string,,_ o r b i t i n g _ s o m e _ v e r y _ d i s t a n t _ s t a r _ m a y b e _ i n _ a _ a n o t h e r _ g a l a x y _ t h e r e _ c o u l d _ w e l l _ b e,string,
