Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,165971,VusiMahlaselaSONGOFMAMA_2007G_13.33_17.69,4.36,13.33,17.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,, like to dedicate this one to all the women in south africa,string,,_ l i k e _ t o _ d e d i c a t e _ t h i s _ o n e _ t o _ a l l _ t h e _ w o m e n _ i n _ s o u t h _ a f r i c a,string,
15,165986,VusiMahlaselaSONGOFMAMA_2007G_104.36_111.12,6.76,104.36,111.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,my grandmother you know one time said no look you re not going to run away this is your place you stay here,string,,m y _ g r a n d m o t h e r _ y o u _ k n o w _ o n e _ t i m e _ s a i d _ n o _ l o o k _ y o u _ r e _ n o t _ g o i n g _ t o _ r u n _ a w a y _ t h i s _ i s _ y o u r _ p l a c e _ y o u _ s t a y _ h e r e,string,
17,165988,VusiMahlaselaSONGOFMAMA_2007G_113.12_121.11,7.99,113.12,121.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,the police came because they ll just arrest us and put us in jail and release us whenever they feel like after the twentyth or so,string,,t h e _ p o l i c e _ c a m e _ b e c a u s e _ t h e y _ l l _ j u s t _ a r r e s t _ u s _ a n d _ p u t _ u s _ i n _ j a i l _ a n d _ r e l e a s e _ u s _ w h e n e v e r _ t h e y _ f e e l _ l i k e _ a f t e r _ t h e _ t w e n t y t h _ o r _ s o,string,
19,165990,VusiMahlaselaSONGOFMAMA_2007G_125.87_129.67,3.8,125.87,129.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,and my grandmother switched off all the lights in the house,string,,a n d _ m y _ g r a n d m o t h e r _ s w i t c h e d _ o f f _ a l l _ t h e _ l i g h t s _ i n _ t h e _ h o u s e,string,
25,165996,VusiMahlaselaSONGOFMAMA_2007G_493.37_494.88,1.51,493.37,494.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,lights,string,,l i g h t s,string,
4,165975,VusiMahlaselaSONGOFMAMA_2007G_43.25_48.84,5.59,43.25,48.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,the language of afrikaans as the medium of the oppressor as you know,string,,t h e _ l a n g u a g e _ o f _ a f r i k a a n s _ a s _ t h e _ m e d i u m _ o f _ t h e _ o p p r e s s o r _ a s _ y o u _ k n o w,string,
9,165980,VusiMahlaselaSONGOFMAMA_2007G_67.53_71.95,4.42,67.53,71.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,comrades or students who died and i was very young then,string,,c o m r a d e s _ o r _ s t u d e n t s _ w h o _ d i e d _ a n d _ i _ w a s _ v e r y _ y o u n g _ t h e n,string,
5,165976,VusiMahlaselaSONGOFMAMA_2007G_48.86_53.89,5.03,48.86,53.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,they were sort of like really told that they must do everything in afrikaans biology mathematics and,string,,t h e y _ w e r e _ s o r t _ o f _ l i k e _ r e a l l y _ t o l d _ t h a t _ t h e y _ m u s t _ d o _ e v e r y t h i n g _ i n _ a f r i k a a n s _ b i o l o g y _ m a t h e m a t i c s _ a n d,string,
22,165993,VusiMahlaselaSONGOFMAMA_2007G_137.84_148.16,10.32,137.84,148.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,and you 're not going to take him tonight i 'm tired of you having to come here harassing us while your children are sleeping peacefully in your homes he is here and you 're not going to take him,string,,a n d _ y o u _ ' r e _ n o t _ g o i n g _ t o _ t a k e _ h i m _ t o n i g h t _ i _ ' m _ t i r e d _ o f _ y o u _ h a v i n g _ t o _ c o m e _ h e r e _ h a r a s s i n g _ u s _ w h i l e _ y o u r _ c h i l d r e n _ a r e _ s l e e p i n g _ p e a c e f u l l y _ i n _ y o u r _ h o m e s _ h e _ i s _ h e r e _ a n d _ y o u _ ' r e _ n o t _ g o i n g _ t o _ t a k e _ h i m,string,
10,165981,VusiMahlaselaSONGOFMAMA_2007G_72.3_79.88,7.58,72.3,79.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,i think i was eleven years and i started asking questions and that s when my political education you know,string,,i _ t h i n k _ i _ w a s _ e l e v e n _ y e a r s _ a n d _ i _ s t a r t e d _ a s k i n g _ q u e s t i o n s _ a n d _ t h a t _ s _ w h e n _ m y _ p o l i t i c a l _ e d u c a t i o n _ y o u _ k n o w,string,
20,165991,VusiMahlaselaSONGOFMAMA_2007G_131.4_134.29,2.89,131.4,134.29,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,and opened the kitchen door,string,,a n d _ o p e n e d _ t h e _ k i t c h e n _ d o o r,string,
13,165984,VusiMahlaselaSONGOFMAMA_2007G_93.46_99.9,6.44,93.46,99.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/VusiMahlaselaSONGOFMAMA_2007G.sph,sph,,VusiMahlaselaSONGOFMAMA_2007G,string,,they call us like leaders and i used to run away from home when i know that maybe the police might be coming,string,,t h e y _ c a l l _ u s _ l i k e _ l e a d e r s _ a n d _ i _ u s e d _ t o _ r u n _ a w a y _ f r o m _ h o m e _ w h e n _ i _ k n o w _ t h a t _ m a y b e _ t h e _ p o l i c e _ m i g h t _ b e _ c o m i n g,string,
