,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,53,140928,BeatriceCoron_2011_391.6_398.78,7.18,391.6,398.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,and we would leave a very low footprint on the planet it would be so light ,string,,a n d _ w e _ w o u l d _ l e a v e _ a _ v e r y _ l o w _ f o o t p r i n t _ o n _ t h e _ p l a n e t _ i t _ w o u l d _ b e _ s o _ l i g h t _,string,
3,107,140982,BeatriceCoron_2011_821.49_826.88,5.39,821.49,826.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,and bronx literature it 's all about bronx writers and their stories,string,,a n d _ b r o n x _ l i t e r a t u r e _ i t _ ' s _ a l l _ a b o u t _ b r o n x _ w r i t e r s _ a n d _ t h e i r _ s t o r i e s,string,
4,54,140929,BeatriceCoron_2011_398.8_403.14,4.34,398.8,403.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,so sometimes i view,string,,s o _ s o m e t i m e s _ i _ v i e w,string,
6,36,140911,BeatriceCoron_2011_275.21_279.94,4.73,275.21,279.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,so the spelling spider is a cousin of the spelling bee,string,,s o _ t h e _ s p e l l i n g _ s p i d e r _ i s _ a _ c o u s i n _ o f _ t h e _ s p e l l i n g _ b e e,string,
8,63,140938,BeatriceCoron_2011_462.82_470.75,7.93,462.82,470.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,and sometimes i have an emotional response to news such as the two thousand and ten haitian earthquake,string,,a n d _ s o m e t i m e s _ i _ h a v e _ a n _ e m o t i o n a l _ r e s p o n s e _ t o _ n e w s _ s u c h _ a s _ t h e _ t w o _ t h o u s a n d _ a n d _ t e n _ h a i t i a n _ e a r t h q u a k e,string,
12,123,140998,BeatriceCoron_2011_930.02_937.53,7.51,930.02,937.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,, side of chicago for a subway station  and it 's called seeds of the future are planted today,string,,_ s i d e _ o f _ c h i c a g o _ f o r _ a _ s u b w a y _ s t a t i o n _ _ a n d _ i t _ ' s _ c a l l e d _ s e e d s _ o f _ t h e _ f u t u r e _ a r e _ p l a n t e d _ t o d a y,string,
15,17,140892,BeatriceCoron_2011_129.69_135.46,5.77,129.69,135.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,, leader  traveled back and forth in china tibet and central asia ,string,,_ l e a d e r _ _ t r a v e l e d _ b a c k _ a n d _ f o r t h _ i n _ c h i n a _ t i b e t _ a n d _ c e n t r a l _ a s i a _,string,
16,65,140940,BeatriceCoron_2011_486.95_496.38,9.43,486.95,496.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,, they have a place to go back to look at their life and its possibilities  i call them freudian cities ,string,,_ t h e y _ h a v e _ a _ p l a c e _ t o _ g o _ b a c k _ t o _ l o o k _ a t _ t h e i r _ l i f e _ a n d _ i t s _ p o s s i b i l i t i e s _ _ i _ c a l l _ t h e m _ f r e u d i a n _ c i t i e s _,string,
17,70,140945,BeatriceCoron_2011_559.94_567.69,7.75,559.94,567.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,so in life and in papercutting  everything is connected one story leads to another,string,,s o _ i n _ l i f e _ a n d _ i n _ p a p e r c u t t i n g _ _ e v e r y t h i n g _ i s _ c o n n e c t e d _ o n e _ s t o r y _ l e a d s _ t o _ a n o t h e r,string,
18,92,140967,BeatriceCoron_2011_733.86_741.16,7.3,733.86,741.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,so artist books you take them off the wall you take them for a walk you can also install them as public art ,string,,s o _ a r t i s t _ b o o k s _ y o u _ t a k e _ t h e m _ o f f _ t h e _ w a l l _ y o u _ t a k e _ t h e m _ f o r _ a _ w a l k _ y o u _ c a n _ a l s o _ i n s t a l l _ t h e m _ a s _ p u b l i c _ a r t _,string,
19,114,140989,BeatriceCoron_2011_877.44_879.04,1.6,877.44,879.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,, in their title,string,,_ i n _ t h e i r _ t i t l e,string,
20,130,141005,BeatriceCoron_2011_975.9_979.94,4.04,975.9,979.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,of the neighborhood like in morrisania about the jazz,string,,o f _ t h e _ n e i g h b o r h o o d _ l i k e _ i n _ m o r r i s a n i a _ a b o u t _ t h e _ j a z z,string,
22,138,141013,BeatriceCoron_2011_1026.72_1031.09,4.37,1026.72,1031.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,, kind of making papercuttings and adding other techniques ,string,,_ k i n d _ o f _ m a k i n g _ p a p e r c u t t i n g s _ a n d _ a d d i n g _ o t h e r _ t e c h n i q u e s _,string,
23,48,140923,BeatriceCoron_2011_365.17_371,5.83,365.17,371.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,that i often revisit  and i revisit this world thinking about the image,string,,t h a t _ i _ o f t e n _ r e v i s i t _ _ a n d _ i _ r e v i s i t _ t h i s _ w o r l d _ t h i n k i n g _ a b o u t _ t h e _ i m a g e,string,
24,75,140950,BeatriceCoron_2011_614.71_624.99,10.28,614.71,624.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,the result is hells and heavens it 's two panels thirteen ft high  they were installed in the museum on two floors,string,,t h e _ r e s u l t _ i s _ h e l l s _ a n d _ h e a v e n s _ i t _ ' s _ t w o _ p a n e l s _ t h i r t e e n _ f t _ h i g h _ _ t h e y _ w e r e _ i n s t a l l e d _ i n _ t h e _ m u s e u m _ o n _ t w o _ f l o o r s,string,
26,135,141010,BeatriceCoron_2011_1005.08_1012.5,7.42,1005.08,1012.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,, so that was a very captive audience  and i wanted to give them an escape ,string,,_ s o _ t h a t _ w a s _ a _ v e r y _ c a p t i v e _ a u d i e n c e _ _ a n d _ i _ w a n t e d _ t o _ g i v e _ t h e m _ a n _ e s c a p e _,string,
27,139,141014,BeatriceCoron_2011_1031.09_1039.78,8.69,1031.09,1039.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,but the result is always to have stories  so the stories they have a lot of possibilities  they have a lot of scenarios,string,,b u t _ t h e _ r e s u l t _ i s _ a l w a y s _ t o _ h a v e _ s t o r i e s _ _ s o _ t h e _ s t o r i e s _ t h e y _ h a v e _ a _ l o t _ o f _ p o s s i b i l i t i e s _ _ t h e y _ h a v e _ a _ l o t _ o f _ s c e n a r i o s,string,
28,11,140886,BeatriceCoron_2011_95.08_100.11,5.03,95.08,100.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,and i left everything and went for a long series of,string,,a n d _ i _ l e f t _ e v e r y t h i n g _ a n d _ w e n t _ f o r _ a _ l o n g _ s e r i e s _ o f,string,
29,104,140979,BeatriceCoron_2011_805.02_811.79,6.77,805.02,811.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,, 's really relevant to the place it 's installed so for the subway in new york i saw,string,,_ ' s _ r e a l l y _ r e l e v a n t _ t o _ t h e _ p l a c e _ i t _ ' s _ i n s t a l l e d _ s o _ f o r _ t h e _ s u b w a y _ i n _ n e w _ y o r k _ i _ s a w,string,
30,113,140988,BeatriceCoron_2011_866.78_874.45,7.67,866.78,874.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BeatriceCoron_2011.sph,sph,,BeatriceCoron_2011,string,,and outside the library i wanted to make a place to cultivate your mind  i took,string,,a n d _ o u t s i d e _ t h e _ l i b r a r y _ i _ w a n t e d _ t o _ m a k e _ a _ p l a c e _ t o _ c u l t i v a t e _ y o u r _ m i n d _ _ i _ t o o k,string,
