,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,35,78614,RachelSussman_2010G_313.51_322.56,9.05,313.51,322.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,,this is clonal colony of quaking aspen trees living in utah that is literally eighty thousand years old ,string,,t h i s _ i s _ c l o n a l _ c o l o n y _ o f _ q u a k i n g _ a s p e n _ t r e e s _ l i v i n g _ i n _ u t a h _ t h a t _ i s _ l i t e r a l l y _ e i g h t y _ t h o u s a n d _ y e a r s _ o l d _,string,
1,44,78623,RachelSussman_2010G_384.52_387.32,2.8,384.52,387.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,,this is the fortingall yew,string,,t h i s _ i s _ t h e _ f o r t i n g a l l _ y e w,string,
2,97,78676,RachelSussman_2010G_803.26_804.97,1.71,803.26,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,,they 've survived for millennia,string,,t h e y _ ' v e _ s u r v i v e d _ f o r _ m i l l e n n i a,string,
4,78,78657,RachelSussman_2010G_644.3_649.6,5.3,644.3,649.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,,these also tend to grow clonally the oldest of which is thirteen thousand years old ,string,,t h e s e _ a l s o _ t e n d _ t o _ g r o w _ c l o n a l l y _ t h e _ o l d e s t _ o f _ w h i c h _ i s _ t h i r t e e n _ t h o u s a n d _ y e a r s _ o l d _,string,
7,19,78598,RachelSussman_2010G_171.46_179.97,8.51,171.46,179.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,, and then a few days later  we had the opportunity to go fishing in a glacial stream near our campsite where the fish were so,string,,_ a n d _ t h e n _ a _ f e w _ d a y s _ l a t e r _ _ w e _ h a d _ t h e _ o p p o r t u n i t y _ t o _ g o _ f i s h i n g _ i n _ a _ g l a c i a l _ s t r e a m _ n e a r _ o u r _ c a m p s i t e _ w h e r e _ t h e _ f i s h _ w e r e _ s o,string,
8,39,78618,RachelSussman_2010G_341.79_346.02,4.23,341.79,346.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,,it also happens to be male and in theory immortal,string,,i t _ a l s o _ h a p p e n s _ t o _ b e _ m a l e _ a n d _ i n _ t h e o r y _ i m m o r t a l,string,
10,55,78634,RachelSussman_2010G_460.63_467.12,6.49,460.63,467.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,, the u k but if you do the math you 'll remember it 's actually the yew trees that were there first then the churches ,string,,_ t h e _ u _ k _ b u t _ i f _ y o u _ d o _ t h e _ m a t h _ y o u _ ' l l _ r e m e m b e r _ i t _ ' s _ a c t u a l l y _ t h e _ y e w _ t r e e s _ t h a t _ w e r e _ t h e r e _ f i r s t _ t h e n _ t h e _ c h u r c h e s _,string,
12,20,78599,RachelSussman_2010G_179.93_187.25,7.32,179.93,187.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,, abundant that you could literally reach into the stream and grab out a foot long trout with your bare hands,string,,_ a b u n d a n t _ t h a t _ y o u _ c o u l d _ l i t e r a l l y _ r e a c h _ i n t o _ t h e _ s t r e a m _ a n d _ g r a b _ o u t _ a _ f o o t _ l o n g _ t r o u t _ w i t h _ y o u r _ b a r e _ h a n d s,string,
14,84,78663,RachelSussman_2010G_693.45_704.82,11.37,693.45,704.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,,and both of these the yucca and the creosote bush  live on bureau of land management land and that 's very different from being protected in a national park in fact this land is,string,,a n d _ b o t h _ o f _ t h e s e _ t h e _ y u c c a _ a n d _ t h e _ c r e o s o t e _ b u s h _ _ l i v e _ o n _ b u r e a u _ o f _ l a n d _ m a n a g e m e n t _ l a n d _ a n d _ t h a t _ ' s _ v e r y _ d i f f e r e n t _ f r o m _ b e i n g _ p r o t e c t e d _ i n _ a _ n a t i o n a l _ p a r k _ i n _ f a c t _ t h i s _ l a n d _ i s,string,
17,61,78640,RachelSussman_2010G_513.14_519.22,6.08,513.14,519.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RachelSussman_2010G.sph,sph,,RachelSussman_2010G,string,,but they 've also been appropriated for some rather dubious human uses including a bar,string,,b u t _ t h e y _ ' v e _ a l s o _ b e e n _ a p p r o p r i a t e d _ f o r _ s o m e _ r a t h e r _ d u b i o u s _ h u m a n _ u s e s _ i n c l u d i n g _ a _ b a r,string,
