,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,133,185982,SaraSeager_2015_825.75_829.94,4.19,825.75,829.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,to finding another earth and i can guarantee,string,,t o _ f i n d i n g _ a n o t h e r _ e a r t h _ a n d _ i _ c a n _ g u a r a n t e e,string,
1,34,185883,SaraSeager_2015_222.51_229.55,7.04,222.51,229.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,so many people have this romantic notion of astronomers going to the,string,,s o _ m a n y _ p e o p l e _ h a v e _ t h i s _ r o m a n t i c _ n o t i o n _ o f _ a s t r o n o m e r s _ g o i n g _ t o _ t h e,string,
3,40,185889,SaraSeager_2015_258.68_262.72,4.04,258.68,262.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,where the grass is always redder on the other side that 's because,string,,w h e r e _ t h e _ g r a s s _ i s _ a l w a y s _ r e d d e r _ o n _ t h e _ o t h e r _ s i d e _ t h a t _ ' s _ b e c a u s e,string,
4,125,185974,SaraSeager_2015_782.62_790.8,8.18,782.62,790.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,taken by the voyager one spacecraft four billion miles away  and that red light is just scattered light in the camera optics ,string,,t a k e n _ b y _ t h e _ v o y a g e r _ o n e _ s p a c e c r a f t _ f o u r _ b i l l i o n _ m i l e s _ a w a y _ _ a n d _ t h a t _ r e d _ l i g h t _ i s _ j u s t _ s c a t t e r e d _ l i g h t _ i n _ t h e _ c a m e r a _ o p t i c s _,string,
6,29,185878,SaraSeager_2015_187.2_192.51,5.31,187.2,192.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,and look at one of the favorite exoplanets   this star is called ,string,,a n d _ l o o k _ a t _ o n e _ o f _ t h e _ f a v o r i t e _ e x o p l a n e t s _ _ _ t h i s _ s t a r _ i s _ c a l l e d _,string,
8,151,186000,SaraSeager_2015_931.93_941.14,9.21,931.93,941.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,am really struck by the notion in your career of the the opposition you faced that when you began thinking about exoplanets there was extreme skepticism in the scientific community that they existed,string,,a m _ r e a l l y _ s t r u c k _ b y _ t h e _ n o t i o n _ i n _ y o u r _ c a r e e r _ o f _ t h e _ t h e _ o p p o s i t i o n _ y o u _ f a c e d _ t h a t _ w h e n _ y o u _ b e g a n _ t h i n k i n g _ a b o u t _ e x o p l a n e t s _ t h e r e _ w a s _ e x t r e m e _ s k e p t i c i s m _ i n _ t h e _ s c i e n t i f i c _ c o m m u n i t y _ t h a t _ t h e y _ e x i s t e d,string,
9,2,185851,SaraSeager_2015_25.42_29.91,4.49,25.42,29.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,every star in our sky is a sun  and if our sun has planets mercury venus,string,,e v e r y _ s t a r _ i n _ o u r _ s k y _ i s _ a _ s u n _ _ a n d _ i f _ o u r _ s u n _ h a s _ p l a n e t s _ m e r c u r y _ v e n u s,string,
11,138,185987,SaraSeager_2015_854.87_860.62,5.75,854.87,860.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,, other planets like earth  we are making a new kind of map of the nearby stars,string,,_ o t h e r _ p l a n e t s _ l i k e _ e a r t h _ _ w e _ a r e _ m a k i n g _ a _ n e w _ k i n d _ o f _ m a p _ o f _ t h e _ n e a r b y _ s t a r s,string,
12,31,185880,SaraSeager_2015_200.49_205.48,4.99,200.49,205.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,, we know their size and their orbit and things like that but there 's a very special planet here called ,string,,_ w e _ k n o w _ t h e i r _ s i z e _ a n d _ t h e i r _ o r b i t _ a n d _ t h i n g s _ l i k e _ t h a t _ b u t _ t h e r e _ ' s _ a _ v e r y _ s p e c i a l _ p l a n e t _ h e r e _ c a l l e d _,string,
14,137,185986,SaraSeager_2015_845.74_854.91,9.17,845.74,854.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,gases in the atmosphere  estimate the surface temperature and look for for signs of life  but there 's more in this case of searching for,string,,g a s e s _ i n _ t h e _ a t m o s p h e r e _ _ e s t i m a t e _ t h e _ s u r f a c e _ t e m p e r a t u r e _ a n d _ l o o k _ f o r _ f o r _ s i g n s _ o f _ l i f e _ _ b u t _ t h e r e _ ' s _ m o r e _ i n _ t h i s _ c a s e _ o f _ s e a r c h i n g _ f o r,string,
15,59,185908,SaraSeager_2015_355.28_360.58,5.3,355.28,360.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,but of an exotic form of water a superfluid not quite a gas not quite a liquid,string,,b u t _ o f _ a n _ e x o t i c _ f o r m _ o f _ w a t e r _ a _ s u p e r f l u i d _ n o t _ q u i t e _ a _ g a s _ n o t _ q u i t e _ a _ l i q u i d,string,
16,44,185893,SaraSeager_2015_286.71_289.54,2.83,286.71,289.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,where your shadow always has company,string,,w h e r e _ y o u r _ s h a d o w _ a l w a y s _ h a s _ c o m p a n y,string,
18,24,185873,SaraSeager_2015_155.01_163.67,8.66,155.01,163.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,this animation is zooming in onto our solar system and you 'll see here the planets as well as some spacecraft that are also orbiting our sun ,string,,t h i s _ a n i m a t i o n _ i s _ z o o m i n g _ i n _ o n t o _ o u r _ s o l a r _ s y s t e m _ a n d _ y o u _ ' l l _ s e e _ h e r e _ t h e _ p l a n e t s _ a s _ w e l l _ a s _ s o m e _ s p a c e c r a f t _ t h a t _ a r e _ a l s o _ o r b i t i n g _ o u r _ s u n _,string,
19,141,185990,SaraSeager_2015_874.61_877.96,3.35,874.61,877.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,and they will look back at all of us,string,,a n d _ t h e y _ w i l l _ l o o k _ b a c k _ a t _ a l l _ o f _ u s,string,
20,37,185886,SaraSeager_2015_238.94_245.78,6.84,238.94,245.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,, and we get our data by email or downloading from a database  so instead of coming here to tell you about,string,,_ a n d _ w e _ g e t _ o u r _ d a t a _ b y _ e m a i l _ o r _ d o w n l o a d i n g _ f r o m _ a _ d a t a b a s e _ _ s o _ i n s t e a d _ o f _ c o m i n g _ h e r e _ t o _ t e l l _ y o u _ a b o u t,string,
21,53,185902,SaraSeager_2015_332.77_343.41,10.64,332.77,343.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,this planet we know the mass and the size and it has a fairly low density it 's somewhat warm  we actually don 't know really anything about this planet but one possibility is that it 's a water world,string,,t h i s _ p l a n e t _ w e _ k n o w _ t h e _ m a s s _ a n d _ t h e _ s i z e _ a n d _ i t _ h a s _ a _ f a i r l y _ l o w _ d e n s i t y _ i t _ ' s _ s o m e w h a t _ w a r m _ _ w e _ a c t u a l l y _ d o n _ ' t _ k n o w _ r e a l l y _ a n y t h i n g _ a b o u t _ t h i s _ p l a n e t _ b u t _ o n e _ p o s s i b i l i t y _ i s _ t h a t _ i t _ ' s _ a _ w a t e r _ w o r l d,string,
22,121,185970,SaraSeager_2015_760.84_766.73,5.89,760.84,766.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,so after all of that hard work where we try to think of all the crazy gases that might be out there ,string,,s o _ a f t e r _ a l l _ o f _ t h a t _ h a r d _ w o r k _ w h e r e _ w e _ t r y _ t o _ t h i n k _ o f _ a l l _ t h e _ c r a z y _ g a s e s _ t h a t _ m i g h t _ b e _ o u t _ t h e r e _,string,
23,120,185969,SaraSeager_2015_751.51_760.79,9.28,751.51,760.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,, deployment test bed in the lab  and in this case i just wanted you to know that that central truss has heritage left over from large radio deployables in space,string,,_ d e p l o y m e n t _ t e s t _ b e d _ i n _ t h e _ l a b _ _ a n d _ i n _ t h i s _ c a s e _ i _ j u s t _ w a n t e d _ y o u _ t o _ k n o w _ t h a t _ t h a t _ c e n t r a l _ t r u s s _ h a s _ h e r i t a g e _ l e f t _ o v e r _ f r o m _ l a r g e _ r a d i o _ d e p l o y a b l e s _ i n _ s p a c e,string,
24,47,185896,SaraSeager_2015_301.21_304.97,3.76,301.21,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,and have two shadows  so actually science fiction got some,string,,a n d _ h a v e _ t w o _ s h a d o w s _ _ s o _ a c t u a l l y _ s c i e n c e _ f i c t i o n _ g o t _ s o m e,string,
25,123,185972,SaraSeager_2015_772.18_775.17,2.99,772.18,775.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,well in the best case we will find,string,,w e l l _ i n _ t h e _ b e s t _ c a s e _ w e _ w i l l _ f i n d,string,
26,156,186005,SaraSeager_2015_967.65_969.41,1.76,967.65,969.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,i love that thank you sara,string,,i _ l o v e _ t h a t _ t h a n k _ y o u _ s a r a,string,
27,36,185885,SaraSeager_2015_235.32_238.94,3.62,235.32,238.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,but actually we just work on our computers like everyone else,string,,b u t _ a c t u a l l y _ w e _ j u s t _ w o r k _ o n _ o u r _ c o m p u t e r s _ l i k e _ e v e r y o n e _ e l s e,string,
31,26,185875,SaraSeager_2015_170.24_174.87,4.63,170.24,174.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,here 's what we 'd see on a spring night  and you can see the constellations overlaid and,string,,h e r e _ ' s _ w h a t _ w e _ ' d _ s e e _ o n _ a _ s p r i n g _ n i g h t _ _ a n d _ y o u _ c a n _ s e e _ t h e _ c o n s t e l l a t i o n s _ o v e r l a i d _ a n d,string,
33,103,185952,SaraSeager_2015_626.81_629.97,3.16,626.81,629.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,on which types of exoplanets  which gases could be,string,,o n _ w h i c h _ t y p e s _ o f _ e x o p l a n e t s _ _ w h i c h _ g a s e s _ c o u l d _ b e,string,
34,61,185910,SaraSeager_2015_366.03_374.59,8.56,366.03,374.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,so out of all these planets out there  and the variety is just simply astonishing  we mostly want to find the planets,string,,s o _ o u t _ o f _ a l l _ t h e s e _ p l a n e t s _ o u t _ t h e r e _ _ a n d _ t h e _ v a r i e t y _ i s _ j u s t _ s i m p l y _ a s t o n i s h i n g _ _ w e _ m o s t l y _ w a n t _ t o _ f i n d _ t h e _ p l a n e t s,string,
36,96,185945,SaraSeager_2015_576.23_579.22,2.99,576.23,579.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,nobel laureate in physiology or medicine and he said,string,,n o b e l _ l a u r e a t e _ i n _ p h y s i o l o g y _ o r _ m e d i c i n e _ a n d _ h e _ s a i d,string,
37,149,185998,SaraSeager_2015_921.53_929.16,7.63,921.53,929.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SaraSeager_2015.sph,sph,,SaraSeager_2015,string,,at studying small planets for for gases that might indicate the planet is habitable  jc i 'm going to ask you one,string,,a t _ s t u d y i n g _ s m a l l _ p l a n e t s _ f o r _ f o r _ g a s e s _ t h a t _ m i g h t _ i n d i c a t e _ t h e _ p l a n e t _ i s _ h a b i t a b l e _ _ j c _ i _ ' m _ g o i n g _ t o _ a s k _ y o u _ o n e,string,
