,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,76,225567,MichelLaberge_2014_537_544.07,7.07,537.0,544.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,,and you spin the liquid metal to open a vortex in the center  a bit like your sink when you pull the plug on a sink it makes a vortex,string,,a n d _ y o u _ s p i n _ t h e _ l i q u i d _ m e t a l _ t o _ o p e n _ a _ v o r t e x _ i n _ t h e _ c e n t e r _ _ a _ b i t _ l i k e _ y o u r _ s i n k _ w h e n _ y o u _ p u l l _ t h e _ p l u g _ o n _ a _ s i n k _ i t _ m a k e s _ a _ v o r t e x,string,
2,73,225564,MichelLaberge_2014_523.39_529.64,6.25,523.39,529.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,,one way in particular attracted my attention and it 's called magnetized target fusion or mtf for short,string,,o n e _ w a y _ i n _ p a r t i c u l a r _ a t t r a c t e d _ m y _ a t t e n t i o n _ a n d _ i t _ ' s _ c a l l e d _ m a g n e t i z e d _ t a r g e t _ f u s i o n _ o r _ m t f _ f o r _ s h o r t,string,
3,49,225540,MichelLaberge_2014_342.02_350.05,8.03,342.02,350.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,, energy from the fusion than the energy that they put in the center of the ping pong ball now that 's not quite good enough because the laser to put that,string,,_ e n e r g y _ f r o m _ t h e _ f u s i o n _ t h a n _ t h e _ e n e r g y _ t h a t _ t h e y _ p u t _ i n _ t h e _ c e n t e r _ o f _ t h e _ p i n g _ p o n g _ b a l l _ n o w _ t h a t _ ' s _ n o t _ q u i t e _ g o o d _ e n o u g h _ b e c a u s e _ t h e _ l a s e r _ t o _ p u t _ t h a t,string,
5,45,225536,MichelLaberge_2014_307.33_316.07,8.74,307.33,316.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,,now this dot here is called jet the joint european torus it 's a big tokamak donut in europe  and this machine in ,string,,n o w _ t h i s _ d o t _ h e r e _ i s _ c a l l e d _ j e t _ t h e _ j o i n t _ e u r o p e a n _ t o r u s _ i t _ ' s _ a _ b i g _ t o k a m a k _ d o n u t _ i n _ e u r o p e _ _ a n d _ t h i s _ m a c h i n e _ i n _,string,
7,101,225592,MichelLaberge_2014_721.68_724.54,2.86,721.68,724.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,,several control systems  which was not possible in,string,,s e v e r a l _ c o n t r o l _ s y s t e m s _ _ w h i c h _ w a s _ n o t _ p o s s i b l e _ i n,string,
11,102,225593,MichelLaberge_2014_730.02_740.14,10.12,730.02,740.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,, so finally  most people think that fusion is in the future and will never happen  but as a matter of fact fusion is getting very close  we are almost there the big labs have shown that ,string,,_ s o _ f i n a l l y _ _ m o s t _ p e o p l e _ t h i n k _ t h a t _ f u s i o n _ i s _ i n _ t h e _ f u t u r e _ a n d _ w i l l _ n e v e r _ h a p p e n _ _ b u t _ a s _ a _ m a t t e r _ o f _ f a c t _ f u s i o n _ i s _ g e t t i n g _ v e r y _ c l o s e _ _ w e _ a r e _ a l m o s t _ t h e r e _ t h e _ b i g _ l a b s _ h a v e _ s h o w n _ t h a t _,string,
14,36,225527,MichelLaberge_2014_243.52_249.8,6.28,243.52,249.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,,so this is the inside of one of those donuts and on the right side you can see the fusion plasma in there,string,,s o _ t h i s _ i s _ t h e _ i n s i d e _ o f _ o n e _ o f _ t h o s e _ d o n u t s _ a n d _ o n _ t h e _ r i g h t _ s i d e _ y o u _ c a n _ s e e _ t h e _ f u s i o n _ p l a s m a _ i n _ t h e r e,string,
20,93,225584,MichelLaberge_2014_654.3_663.93,9.63,654.3,663.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,,and i hired sixty five people that 's my team here  and this is what we want to build  so it 's going to be a big machine about three meters in diameter liquid lead spinning around,string,,a n d _ i _ h i r e d _ s i x t y _ f i v e _ p e o p l e _ t h a t _ ' s _ m y _ t e a m _ h e r e _ _ a n d _ t h i s _ i s _ w h a t _ w e _ w a n t _ t o _ b u i l d _ _ s o _ i t _ ' s _ g o i n g _ t o _ b e _ a _ b i g _ m a c h i n e _ a b o u t _ t h r e e _ m e t e r s _ i n _ d i a m e t e r _ l i q u i d _ l e a d _ s p i n n i n g _ a r o u n d,string,
21,46,225537,MichelLaberge_2014_317.49_329.61,12.12,317.49,329.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,,produced sixteen megawatts of fusion power with seventeen megawatts of heat now you say that 's not much use  but it 's actually pretty close considering we can get about ten thousand times more than we started,string,,p r o d u c e d _ s i x t e e n _ m e g a w a t t s _ o f _ f u s i o n _ p o w e r _ w i t h _ s e v e n t e e n _ m e g a w a t t s _ o f _ h e a t _ n o w _ y o u _ s a y _ t h a t _ ' s _ n o t _ m u c h _ u s e _ _ b u t _ i t _ ' s _ a c t u a l l y _ p r e t t y _ c l o s e _ c o n s i d e r i n g _ w e _ c a n _ g e t _ a b o u t _ t e n _ t h o u s a n d _ t i m e s _ m o r e _ t h a n _ w e _ s t a r t e d,string,
22,81,225572,MichelLaberge_2014_577.56_579.76,2.2,577.56,579.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichelLaberge_2014.sph,sph,,MichelLaberge_2014,string,, all the energy to make the fusion happen comes from ,string,,_ a l l _ t h e _ e n e r g y _ t o _ m a k e _ t h e _ f u s i o n _ h a p p e n _ c o m e s _ f r o m _,string,
