,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,3,186574,NadineBurkeHarris_2014P_38.39_46.56,8.17,38.39,46.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,folks who are exposed in very high doses have triple the lifetime risk of heart disease and lung cancer,string,,f o l k s _ w h o _ a r e _ e x p o s e d _ i n _ v e r y _ h i g h _ d o s e s _ h a v e _ t r i p l e _ t h e _ l i f e t i m e _ r i s k _ o f _ h e a r t _ d i s e a s e _ a n d _ l u n g _ c a n c e r,string,
2,125,186696,NadineBurkeHarris_2014P_796.59_804.97,8.38,796.59,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,i thought that we marginalized the issue because it doesn 't apply to us that 's an issue for those kids in those neighborhoods which is weird,string,,i _ t h o u g h t _ t h a t _ w e _ m a r g i n a l i z e d _ t h e _ i s s u e _ b e c a u s e _ i t _ d o e s n _ ' t _ a p p l y _ t o _ u s _ t h a t _ ' s _ a n _ i s s u e _ f o r _ t h o s e _ k i d s _ i n _ t h o s e _ n e i g h b o r h o o d s _ w h i c h _ i s _ w e i r d,string,
7,10,186581,NadineBurkeHarris_2014P_79.87_82.98,3.11,79.87,82.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,, under our skin and change our physiology,string,,_ u n d e r _ o u r _ s k i n _ a n d _ c h a n g e _ o u r _ p h y s i o l o g y,string,
8,114,186685,NadineBurkeHarris_2014P_737.53_745.93,8.4,737.53,745.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,the scope and scale of the problem seems so large that it feels overwhelming to think about how we might approach it,string,,t h e _ s c o p e _ a n d _ s c a l e _ o f _ t h e _ p r o b l e m _ s e e m s _ s o _ l a r g e _ t h a t _ i t _ f e e l s _ o v e r w h e l m i n g _ t o _ t h i n k _ a b o u t _ h o w _ w e _ m i g h t _ a p p r o a c h _ i t,string,
10,131,186702,NadineBurkeHarris_2014P_837.07_839.63,2.56,837.07,839.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,i bet a few hands would go up ,string,,i _ b e t _ a _ f e w _ h a n d s _ w o u l d _ g o _ u p _,string,
14,142,186713,NadineBurkeHarris_2014P_893.31_902.71,9.4,893.31,902.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,today we are beginning to understand how to interrupt the progression from early adversity to disease and early death ,string,,t o d a y _ w e _ a r e _ b e g i n n i n g _ t o _ u n d e r s t a n d _ h o w _ t o _ i n t e r r u p t _ t h e _ p r o g r e s s i o n _ f r o m _ e a r l y _ a d v e r s i t y _ t o _ d i s e a s e _ a n d _ e a r l y _ d e a t h _,string,
16,60,186631,NadineBurkeHarris_2014P_410.3_413.29,2.99,410.3,413.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,it turns out this is exactly,string,,i t _ t u r n s _ o u t _ t h i s _ i s _ e x a c t l y,string,
18,25,186596,NadineBurkeHarris_2014P_180.28_186.87,6.59,180.28,186.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,what i found was that for most of my patients i couldn 't make a diagnosis of adhd,string,,w h a t _ i _ f o u n d _ w a s _ t h a t _ f o r _ m o s t _ o f _ m y _ p a t i e n t s _ i _ c o u l d n _ ' t _ m a k e _ a _ d i a g n o s i s _ o f _ a d h d,string,
20,147,186718,NadineBurkeHarris_2014P_919.39_928.86,9.47,919.39,928.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,will be just as anomalous as a six month mortality from hiv  aids people will look at that situation and say what the heck happened there,string,,w i l l _ b e _ j u s t _ a s _ a n o m a l o u s _ a s _ a _ s i x _ m o n t h _ m o r t a l i t y _ f r o m _ h i v _ _ a i d s _ p e o p l e _ w i l l _ l o o k _ a t _ t h a t _ s i t u a t i o n _ a n d _ s a y _ w h a t _ t h e _ h e c k _ h a p p e n e d _ t h e r e,string,
21,40,186611,NadineBurkeHarris_2014P_288.36_302.36,14.0,288.36,302.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,those include physical emotional or sexual abuse physical or emotional neglect  parental mental illness substance dependence  incarceration  parental separation or divorce ,string,,t h o s e _ i n c l u d e _ p h y s i c a l _ e m o t i o n a l _ o r _ s e x u a l _ a b u s e _ p h y s i c a l _ o r _ e m o t i o n a l _ n e g l e c t _ _ p a r e n t a l _ m e n t a l _ i l l n e s s _ s u b s t a n c e _ d e p e n d e n c e _ _ i n c a r c e r a t i o n _ _ p a r e n t a l _ s e p a r a t i o n _ o r _ d i v o r c e _,string,
22,115,186686,NadineBurkeHarris_2014P_745.65_750.29,4.64,745.65,750.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,but for me that 's actually where the hopes lies,string,,b u t _ f o r _ m e _ t h a t _ ' s _ a c t u a l l y _ w h e r e _ t h e _ h o p e s _ l i e s,string,
23,0,186571,NadineBurkeHarris_2014P_14.2_21.35,7.15,14.2,21.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,, the cdc and kaiser permanente discovered an exposure that dramatically increased the risk,string,,_ t h e _ c d c _ a n d _ k a i s e r _ p e r m a n e n t e _ d i s c o v e r e d _ a n _ e x p o s u r e _ t h a t _ d r a m a t i c a l l y _ i n c r e a s e d _ t h e _ r i s k,string,
24,123,186694,NadineBurkeHarris_2014P_784.94_791.13,6.19,784.94,791.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,,and when i look at what our nation 's response has been so far i wonder,string,,a n d _ w h e n _ i _ l o o k _ a t _ w h a t _ o u r _ n a t i o n _ ' s _ r e s p o n s e _ h a s _ b e e n _ s o _ f a r _ i _ w o n d e r,string,
26,64,186635,NadineBurkeHarris_2014P_429.96_434.69,4.73,429.96,434.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NadineBurkeHarris_2014P.sph,sph,,NadineBurkeHarris_2014P,string,, and reward center of the brain that is implicated in substance dependence ,string,,_ a n d _ r e w a r d _ c e n t e r _ o f _ t h e _ b r a i n _ t h a t _ i s _ i m p l i c a t e d _ i n _ s u b s t a n c e _ d e p e n d e n c e _,string,
