,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,188,140689,LatifNasser_2015_654.69_658.48,3.79,654.69,658.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015.sph,sph,,LatifNasser_2015,string,, silver howitzer cannons hidden in the garage ,string,,_ s i l v e r _ h o w i t z e r _ c a n n o n s _ h i d d e n _ i n _ t h e _ g a r a g e _,string,
4,158,140659,LatifNasser_2015_464.44_467.54,3.1,464.44,467.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015.sph,sph,,LatifNasser_2015,string,,after that he hit the books,string,,a f t e r _ t h a t _ h e _ h i t _ t h e _ b o o k s,string,
6,103,140604,LatifNasser_2015_104.99_111.69,6.7,104.99,111.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015.sph,sph,,LatifNasser_2015,string,, see the strongman johnny bull walker  a brawny bully who 'd pin you for a dollar you know,string,,_ s e e _ t h e _ s t r o n g m a n _ j o h n n y _ b u l l _ w a l k e r _ _ a _ b r a w n y _ b u l l y _ w h o _ ' d _ p i n _ y o u _ f o r _ a _ d o l l a r _ y o u _ k n o w,string,
14,145,140646,LatifNasser_2015_369.22_374.99,5.77,369.22,374.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015.sph,sph,,LatifNasser_2015,string,,later he 'd even go on to help develop the epidural for delivering mothers  but,string,,l a t e r _ h e _ ' d _ e v e n _ g o _ o n _ t o _ h e l p _ d e v e l o p _ t h e _ e p i d u r a l _ f o r _ d e l i v e r i n g _ m o t h e r s _ _ b u t,string,
19,6,99981,LatifNasser_2015P_66.22_67.48,1.26,66.22,67.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015P.sph,sph,,LatifNasser_2015P,string,,rusty kind of ,string,,r u s t y _ k i n d _ o f _,string,
22,56,100031,LatifNasser_2015P_458.64_460.95,2.31,458.64,460.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015P.sph,sph,,LatifNasser_2015P,string,,boreal forest so,string,,b o r e a l _ f o r e s t _ s o,string,
24,157,140658,LatifNasser_2015_454.81_463.64,8.83,454.81,463.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015.sph,sph,,LatifNasser_2015,string,,it would be like a tag team of specialists going up against the patient 's pain no one had ever focused on pain this way before,string,,i t _ w o u l d _ b e _ l i k e _ a _ t a g _ t e a m _ o f _ s p e c i a l i s t s _ g o i n g _ u p _ a g a i n s t _ t h e _ p a t i e n t _ ' s _ p a i n _ n o _ o n e _ h a d _ e v e r _ f o c u s e d _ o n _ p a i n _ t h i s _ w a y _ b e f o r e,string,
29,187,140688,LatifNasser_2015_648.83_654.13,5.3,648.83,654.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015.sph,sph,,LatifNasser_2015,string,,they drove past palm trees and pulled up to an old mansion with,string,,t h e y _ d r o v e _ p a s t _ p a l m _ t r e e s _ a n d _ p u l l e d _ u p _ t o _ a n _ o l d _ m a n s i o n _ w i t h,string,
30,173,140674,LatifNasser_2015_553.3_554.73,1.43,553.3,554.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015.sph,sph,,LatifNasser_2015,string,,feel better,string,,f e e l _ b e t t e r,string,
33,151,140652,LatifNasser_2015_421.16_426.15,4.99,421.16,426.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LatifNasser_2015.sph,sph,,LatifNasser_2015,string,,that patient might still complain of pain in that nonexistent leg,string,,t h a t _ p a t i e n t _ m i g h t _ s t i l l _ c o m p l a i n _ o f _ p a i n _ i n _ t h a t _ n o n e x i s t e n t _ l e g,string,
