,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,111,118808,RuthChang_2014S_663.89_665.71,1.82,663.89,665.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,that were on a par,string,,t h a t _ w e r e _ o n _ a _ p a r,string,
3,58,118755,RuthChang_2014S_351.6_356.86,5.26,351.6,356.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,, imagine the two jobs however you like  so that neither is better than the other,string,,_ i m a g i n e _ t h e _ t w o _ j o b s _ h o w e v e r _ y o u _ l i k e _ _ s o _ t h a t _ n e i t h e r _ i s _ b e t t e r _ t h a n _ t h e _ o t h e r,string,
4,93,118790,RuthChang_2014S_556.33_560.22,3.89,556.33,560.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,beyond being better  worse or equal,string,,b e y o n d _ b e i n g _ b e t t e r _ _ w o r s e _ o r _ e q u a l,string,
7,74,118771,RuthChang_2014S_445.15_447.82,2.67,445.15,447.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,and one we often do make,string,,a n d _ o n e _ w e _ o f t e n _ d o _ m a k e,string,
9,52,118749,RuthChang_2014S_317.53_324.35,6.82,317.53,324.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,suppose you have a choice between two jobs you could be an investment banker,string,,s u p p o s e _ y o u _ h a v e _ a _ c h o i c e _ b e t w e e n _ t w o _ j o b s _ y o u _ c o u l d _ b e _ a n _ i n v e s t m e n t _ b a n k e r,string,
10,132,118829,RuthChang_2014S_792.35_799.93,7.58,792.35,799.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,now people who don 't exercise their normative powers in hard choices are drifters  we all know,string,,n o w _ p e o p l e _ w h o _ d o n _ ' t _ e x e r c i s e _ t h e i r _ n o r m a t i v e _ p o w e r s _ i n _ h a r d _ c h o i c e s _ a r e _ d r i f t e r s _ _ w e _ a l l _ k n o w,string,
11,125,118822,RuthChang_2014S_739.29_747.05,7.76,739.29,747.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,when we create reasons for ourselves to become this kind of person rather than that we wholeheartedly,string,,w h e n _ w e _ c r e a t e _ r e a s o n s _ f o r _ o u r s e l v e s _ t o _ b e c o m e _ t h i s _ k i n d _ o f _ p e r s o n _ r a t h e r _ t h a n _ t h a t _ w e _ w h o l e h e a r t e d l y,string,
12,36,118733,RuthChang_2014S_231.61_237.59,5.98,231.61,237.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,, and as i discovered lawyering didn 't quite fit it wasn 't who i was ,string,,_ a n d _ a s _ i _ d i s c o v e r e d _ l a w y e r i n g _ d i d n _ ' t _ q u i t e _ f i t _ i t _ w a s n _ ' t _ w h o _ i _ w a s _,string,
13,126,118823,RuthChang_2014S_747.05_753.05,6.0,747.05,753.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,become the people that we are you might say that we become the authors of our own lives,string,,b e c o m e _ t h e _ p e o p l e _ t h a t _ w e _ a r e _ y o u _ m i g h t _ s a y _ t h a t _ w e _ b e c o m e _ t h e _ a u t h o r s _ o f _ o u r _ o w n _ l i v e s,string,
15,17,118714,RuthChang_2014S_116.03_124.8,8.77,116.03,124.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,the cereal is better for you the donut tastes way better  but neither is better than the other overall a hard choice ,string,,t h e _ c e r e a l _ i s _ b e t t e r _ f o r _ y o u _ t h e _ d o n u t _ t a s t e s _ w a y _ b e t t e r _ _ b u t _ n e i t h e r _ i s _ b e t t e r _ t h a n _ t h e _ o t h e r _ o v e r a l l _ a _ h a r d _ c h o i c e _,string,
16,105,118802,RuthChang_2014S_624.19_629.88,5.69,624.19,629.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,to wear black socks instead of pink socks to eat cereal instead of donuts to live in the city,string,,t o _ w e a r _ b l a c k _ s o c k s _ i n s t e a d _ o f _ p i n k _ s o c k s _ t o _ e a t _ c e r e a l _ i n s t e a d _ o f _ d o n u t s _ t o _ l i v e _ i n _ t h e _ c i t y,string,
17,13,118710,RuthChang_2014S_92.98_100.28,7.3,92.98,100.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RuthChang_2014S.sph,sph,,RuthChang_2014S,string,,because staying is better in some ways  moving is better in others  and neither is better than the other overall ,string,,b e c a u s e _ s t a y i n g _ i s _ b e t t e r _ i n _ s o m e _ w a y s _ _ m o v i n g _ i s _ b e t t e r _ i n _ o t h e r s _ _ a n d _ n e i t h e r _ i s _ b e t t e r _ t h a n _ t h e _ o t h e r _ o v e r a l l _,string,
