,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,209,127832,NeilTurok_2008_1391.48_1400.37,8.89,1391.48,1400.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,called for a comprehensive plan to roll out aims  so we have political support right across the continent  it won 't be easy,string,,c a l l e d _ f o r _ a _ c o m p r e h e n s i v e _ p l a n _ t o _ r o l l _ o u t _ a i m s _ _ s o _ w e _ h a v e _ p o l i t i c a l _ s u p p o r t _ r i g h t _ a c r o s s _ t h e _ c o n t i n e n t _ _ i t _ w o n _ ' t _ b e _ e a s y,string,
1,98,127721,NeilTurok_2008_617.92_625.08,7.16,617.92,625.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,so here 's just the standard area map of the world by the way africa is very large and the next map now shows africa,string,,s o _ h e r e _ ' s _ j u s t _ t h e _ s t a n d a r d _ a r e a _ m a p _ o f _ t h e _ w o r l d _ b y _ t h e _ w a y _ a f r i c a _ i s _ v e r y _ l a r g e _ a n d _ t h e _ n e x t _ m a p _ n o w _ s h o w s _ a f r i c a,string,
2,87,127710,NeilTurok_2008_552.19_554.85,2.66,552.19,554.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,is for me the best way i,string,,i s _ f o r _ m e _ t h e _ b e s t _ w a y _ i,string,
3,31,127654,NeilTurok_2008_184.73_186.36,1.63,184.73,186.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,and so,string,,a n d _ s o,string,
5,186,127809,NeilTurok_2008_1180.7_1190.12,9.42,1180.7,1190.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,business well we had a party this is africa  we have good parties in africa and last month they threw a surprise party for me here 's somebody you 've seen already,string,,b u s i n e s s _ w e l l _ w e _ h a d _ a _ p a r t y _ t h i s _ i s _ a f r i c a _ _ w e _ h a v e _ g o o d _ p a r t i e s _ i n _ a f r i c a _ a n d _ l a s t _ m o n t h _ t h e y _ t h r e w _ a _ s u r p r i s e _ p a r t y _ f o r _ m e _ h e r e _ ' s _ s o m e b o d y _ y o u _ ' v e _ s e e n _ a l r e a d y,string,
7,150,127773,NeilTurok_2008_909.55_917.72,8.17,909.55,917.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,and that 's really exciting  so we designed it to have interactive teaching  no droning on at the chalkboard,string,,a n d _ t h a t _ ' s _ r e a l l y _ e x c i t i n g _ _ s o _ w e _ d e s i g n e d _ i t _ t o _ h a v e _ i n t e r a c t i v e _ t e a c h i n g _ _ n o _ d r o n i n g _ o n _ a t _ t h e _ c h a l k b o a r d,string,
9,176,127799,NeilTurok_2008_1086.95_1091.64,4.69,1086.95,1091.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,did very well and i 'll let her take it from there tm,string,,d i d _ v e r y _ w e l l _ a n d _ i _ ' l l _ l e t _ h e r _ t a k e _ i t _ f r o m _ t h e r e _ t m,string,
11,122,127745,NeilTurok_2008_745.35_749.75,4.4,745.35,749.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,, but i learned that there was a desperate shortage of,string,,_ b u t _ i _ l e a r n e d _ t h a t _ t h e r e _ w a s _ a _ d e s p e r a t e _ s h o r t a g e _ o f,string,
15,83,127706,NeilTurok_2008_525.06_528.74,3.68,525.06,528.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,and in this scenario not only was the big bang not the beginning,string,,a n d _ i n _ t h i s _ s c e n a r i o _ n o t _ o n l y _ w a s _ t h e _ b i g _ b a n g _ n o t _ t h e _ b e g i n n i n g,string,
17,79,127702,NeilTurok_2008_498.47_504.67,6.2,498.47,504.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NeilTurok_2008.sph,sph,,NeilTurok_2008,string,,set of equations that can describe the whole process so to cut a long story short  we 've explored this,string,,s e t _ o f _ e q u a t i o n s _ t h a t _ c a n _ d e s c r i b e _ t h e _ w h o l e _ p r o c e s s _ s o _ t o _ c u t _ a _ l o n g _ s t o r y _ s h o r t _ _ w e _ ' v e _ e x p l o r e d _ t h i s,string,
