,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,71,94525,JeffIliff_2014P_455.83_465.77,9.94,455.83,465.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,the brain cells themselves seem to shrink  opening up spaces in between them  allowing fluid to rush through and allowing waste to be cleared out ,string,,t h e _ b r a i n _ c e l l s _ t h e m s e l v e s _ s e e m _ t o _ s h r i n k _ _ o p e n i n g _ u p _ s p a c e s _ i n _ b e t w e e n _ t h e m _ _ a l l o w i n g _ f l u i d _ t o _ r u s h _ t h r o u g h _ a n d _ a l l o w i n g _ w a s t e _ t o _ b e _ c l e a r e d _ o u t _,string,
2,6,94460,JeffIliff_2014P_54.93_62.14,7.21,54.93,62.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,, we all deal with every day see we all know based on our own experience that when you sleep  it clears your mind,string,,_ w e _ a l l _ d e a l _ w i t h _ e v e r y _ d a y _ s e e _ w e _ a l l _ k n o w _ b a s e d _ o n _ o u r _ o w n _ e x p e r i e n c e _ t h a t _ w h e n _ y o u _ s l e e p _ _ i t _ c l e a r s _ y o u r _ m i n d,string,
4,49,94503,JeffIliff_2014P_307.65_321.84,14.19,307.65,321.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,here  we 're again imaging into the brain of living mice  the frame on your left shows what 's happening at the brain 's surface and the frame on your right shows what 's happening down below the surface of the brain within the tissue itself we 've,string,,h e r e _ _ w e _ ' r e _ a g a i n _ i m a g i n g _ i n t o _ t h e _ b r a i n _ o f _ l i v i n g _ m i c e _ _ t h e _ f r a m e _ o n _ y o u r _ l e f t _ s h o w s _ w h a t _ ' s _ h a p p e n i n g _ a t _ t h e _ b r a i n _ ' s _ s u r f a c e _ a n d _ t h e _ f r a m e _ o n _ y o u r _ r i g h t _ s h o w s _ w h a t _ ' s _ h a p p e n i n g _ d o w n _ b e l o w _ t h e _ s u r f a c e _ o f _ t h e _ b r a i n _ w i t h i n _ t h e _ t i s s u e _ i t s e l f _ w e _ ' v e,string,
7,23,94477,JeffIliff_2014P_164.86_178.98,14.12,164.86,178.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,now just as every cell requires nutrients to fuel it every cell also produces waste as a byproduct  and the clearance of that waste is the second basic problem that each organ has to solve,string,,n o w _ j u s t _ a s _ e v e r y _ c e l l _ r e q u i r e s _ n u t r i e n t s _ t o _ f u e l _ i t _ e v e r y _ c e l l _ a l s o _ p r o d u c e s _ w a s t e _ a s _ a _ b y p r o d u c t _ _ a n d _ t h e _ c l e a r a n c e _ o f _ t h a t _ w a s t e _ i s _ t h e _ s e c o n d _ b a s i c _ p r o b l e m _ t h a t _ e a c h _ o r g a n _ h a s _ t o _ s o l v e,string,
8,92,94546,JeffIliff_2014P_613.37_617.9,4.53,613.37,617.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,may contribute to the development of conditions like alzheimer 's,string,,m a y _ c o n t r i b u t e _ t o _ t h e _ d e v e l o p m e n t _ o f _ c o n d i t i o n s _ l i k e _ a l z h e i m e r _ ' s,string,
9,21,94475,JeffIliff_2014P_152.36_154.91,2.55,152.36,154.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,they start at the surface of the brain  and then they,string,,t h e y _ s t a r t _ a t _ t h e _ s u r f a c e _ o f _ t h e _ b r a i n _ _ a n d _ t h e n _ t h e y,string,
12,80,94534,JeffIliff_2014P_529.98_537.47,7.49,529.98,537.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,is amyloid beta which is a protein that 's made in made in the brain all the time  my brain 's making amyloid beta right now and so is yours ,string,,i s _ a m y l o i d _ b e t a _ w h i c h _ i s _ a _ p r o t e i n _ t h a t _ ' s _ m a d e _ i n _ m a d e _ i n _ t h e _ b r a i n _ a l l _ t h e _ t i m e _ _ m y _ b r a i n _ ' s _ m a k i n g _ a m y l o i d _ b e t a _ r i g h t _ n o w _ a n d _ s o _ i s _ y o u r s _,string,
13,14,94468,JeffIliff_2014P_105.16_110.19,5.03,105.16,110.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,can be thought of as a series of problems and their corresponding solutions ,string,,c a n _ b e _ t h o u g h t _ o f _ a s _ a _ s e r i e s _ o f _ p r o b l e m s _ a n d _ t h e i r _ c o r r e s p o n d i n g _ s o l u t i o n s _,string,
17,54,94508,JeffIliff_2014P_340.45_343.74,3.29,340.45,343.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,along the outsides of the blood vessels ,string,,a l o n g _ t h e _ o u t s i d e s _ o f _ t h e _ b l o o d _ v e s s e l s _,string,
19,9,94463,JeffIliff_2014P_70.05_78.43,8.38,70.05,78.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,we still haven 't understood why it is that sleep of all of our activities has this incredible restorative function for the mind ,string,,w e _ s t i l l _ h a v e n _ ' t _ u n d e r s t o o d _ w h y _ i t _ i s _ t h a t _ s l e e p _ o f _ a l l _ o f _ o u r _ a c t i v i t i e s _ h a s _ t h i s _ i n c r e d i b l e _ r e s t o r a t i v e _ f u n c t i o n _ f o r _ t h e _ m i n d _,string,
21,17,94471,JeffIliff_2014P_125.11_129.34,4.23,125.11,129.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,even though the brain accounts for only about two percent of the body 's mass,string,,e v e n _ t h o u g h _ t h e _ b r a i n _ a c c o u n t s _ f o r _ o n l y _ a b o u t _ t w o _ p e r c e n t _ o f _ t h e _ b o d y _ ' s _ m a s s,string,
22,29,94483,JeffIliff_2014P_208.76_212.29,3.53,208.76,212.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,is that there are no lymphatic vessels in the brain ,string,,i s _ t h a t _ t h e r e _ a r e _ n o _ l y m p h a t i c _ v e s s e l s _ i n _ t h e _ b r a i n _,string,
23,28,94482,JeffIliff_2014P_200.7_209,8.3,200.7,209.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,, see something that doesn 't make a lot of sense  so if we were to zoom into this guy 's head one of the things that you would see there,string,,_ s e e _ s o m e t h i n g _ t h a t _ d o e s n _ ' t _ m a k e _ a _ l o t _ o f _ s e n s e _ _ s o _ i f _ w e _ w e r e _ t o _ z o o m _ i n t o _ t h i s _ g u y _ ' s _ h e a d _ o n e _ o f _ t h e _ t h i n g s _ t h a t _ y o u _ w o u l d _ s e e _ t h e r e,string,
26,81,94535,JeffIliff_2014P_537.37_547.31,9.94,537.37,547.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,but in patients with alzheimer 's disease amyloid beta builds up and aggregates in the spaces between the brain 's cells instead of being cleared away like it 's supposed to be,string,,b u t _ i n _ p a t i e n t s _ w i t h _ a l z h e i m e r _ ' s _ d i s e a s e _ a m y l o i d _ b e t a _ b u i l d s _ u p _ a n d _ a g g r e g a t e s _ i n _ t h e _ s p a c e s _ b e t w e e n _ t h e _ b r a i n _ ' s _ c e l l s _ i n s t e a d _ o f _ b e i n g _ c l e a r e d _ a w a y _ l i k e _ i t _ ' s _ s u p p o s e d _ t o _ b e,string,
30,56,94510,JeffIliff_2014P_348.16_354.97,6.81,348.16,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,it was actually helping to clear away to clean the waste from the spaces between the brain 's cells,string,,i t _ w a s _ a c t u a l l y _ h e l p i n g _ t o _ c l e a r _ a w a y _ t o _ c l e a n _ t h e _ w a s t e _ f r o m _ t h e _ s p a c e s _ b e t w e e n _ t h e _ b r a i n _ ' s _ c e l l s,string,
31,35,94489,JeffIliff_2014P_241.63_247.22,5.59,241.63,247.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,is where our group first jumped into this story  and what we found,string,,i s _ w h e r e _ o u r _ g r o u p _ f i r s t _ j u m p e d _ i n t o _ t h i s _ s t o r y _ _ a n d _ w h a t _ w e _ f o u n d,string,
32,1,94455,JeffIliff_2014P_20.53_25.05,4.52,20.53,25.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,two thousand years ago galen one of the most prominent medical researchers,string,,t w o _ t h o u s a n d _ y e a r s _ a g o _ g a l e n _ o n e _ o f _ t h e _ m o s t _ p r o m i n e n t _ m e d i c a l _ r e s e a r c h e r s,string,
33,66,94520,JeffIliff_2014P_425_431.35,6.35,425.0,431.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,, all this fluid rushing through the brain it 's only happening in the sleeping brain,string,,_ a l l _ t h i s _ f l u i d _ r u s h i n g _ t h r o u g h _ t h e _ b r a i n _ i t _ ' s _ o n l y _ h a p p e n i n g _ i n _ t h e _ s l e e p i n g _ b r a i n,string,
35,77,94531,JeffIliff_2014P_500.31_514.9,14.59,500.31,514.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,, the waste that 's accumulated throughout the day  so it 's actually a little bit like how you or i we put off our household chores during the work week when we don 't have time to get to it and then we play catch up on all the cleaning that we have to do when the weekend rolls around,string,,_ t h e _ w a s t e _ t h a t _ ' s _ a c c u m u l a t e d _ t h r o u g h o u t _ t h e _ d a y _ _ s o _ i t _ ' s _ a c t u a l l y _ a _ l i t t l e _ b i t _ l i k e _ h o w _ y o u _ o r _ i _ w e _ p u t _ o f f _ o u r _ h o u s e h o l d _ c h o r e s _ d u r i n g _ t h e _ w o r k _ w e e k _ w h e n _ w e _ d o n _ ' t _ h a v e _ t i m e _ t o _ g e t _ t o _ i t _ a n d _ t h e n _ w e _ p l a y _ c a t c h _ u p _ o n _ a l l _ t h e _ c l e a n i n g _ t h a t _ w e _ h a v e _ t o _ d o _ w h e n _ t h e _ w e e k e n d _ r o l l s _ a r o u n d,string,
36,62,94516,JeffIliff_2014P_390.64_404.7,14.06,390.64,404.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeffIliff_2014P.sph,sph,,JeffIliff_2014P,string,,so it 's actually this really clever way to repurpose one set of vessels the blood vessels to take over and replace the function of a second set of vessels  the lymphatic vessels to make it so you don 't need them,string,,s o _ i t _ ' s _ a c t u a l l y _ t h i s _ r e a l l y _ c l e v e r _ w a y _ t o _ r e p u r p o s e _ o n e _ s e t _ o f _ v e s s e l s _ t h e _ b l o o d _ v e s s e l s _ t o _ t a k e _ o v e r _ a n d _ r e p l a c e _ t h e _ f u n c t i o n _ o f _ a _ s e c o n d _ s e t _ o f _ v e s s e l s _ _ t h e _ l y m p h a t i c _ v e s s e l s _ t o _ m a k e _ i t _ s o _ y o u _ d o n _ ' t _ n e e d _ t h e m,string,
