,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,25,115768,RebeccaOnie_2012P_189.86_199.17,9.31,189.86,199.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,in that clinic even today there are two social workers for twenty four thousand pediatric patients  which is better than a lot of the clinics out there ,string,,i n _ t h a t _ c l i n i c _ e v e n _ t o d a y _ t h e r e _ a r e _ t w o _ s o c i a l _ w o r k e r s _ f o r _ t w e n t y _ f o u r _ t h o u s a n d _ p e d i a t r i c _ p a t i e n t s _ _ w h i c h _ i s _ b e t t e r _ t h a n _ a _ l o t _ o f _ t h e _ c l i n i c s _ o u t _ t h e r e _,string,
3,104,115847,RebeccaOnie_2012P_717.26_725.14,7.88,717.26,725.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,now we may think that 's good or bad but in either case it 's real and health leads is based on the presumption that for too,string,,n o w _ w e _ m a y _ t h i n k _ t h a t _ ' s _ g o o d _ o r _ b a d _ b u t _ i n _ e i t h e r _ c a s e _ i t _ ' s _ r e a l _ a n d _ h e a l t h _ l e a d s _ i s _ b a s e d _ o n _ t h e _ p r e s u m p t i o n _ t h a t _ f o r _ t o o,string,
4,128,115871,RebeccaOnie_2012P_902.01_903.71,1.7,902.01,903.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,but he said this,string,,b u t _ h e _ s a i d _ t h i s,string,
5,115,115858,RebeccaOnie_2012P_814.26_824.87,10.61,814.26,824.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,so mia lozada is chief resident of internal medicine at ucsf medical center  but for three years as an undergraduate she was a health leads volunteer in the clinic waiting room at,string,,s o _ m i a _ l o z a d a _ i s _ c h i e f _ r e s i d e n t _ o f _ i n t e r n a l _ m e d i c i n e _ a t _ u c s f _ m e d i c a l _ c e n t e r _ _ b u t _ f o r _ t h r e e _ y e a r s _ a s _ a n _ u n d e r g r a d u a t e _ s h e _ w a s _ a _ h e a l t h _ l e a d s _ v o l u n t e e r _ i n _ t h e _ c l i n i c _ w a i t i n g _ r o o m _ a t,string,
7,63,115806,RebeccaOnie_2012P_450.49_458.74,8.25,450.49,458.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,, we started with the prescription pad a very ordinary piece of paper and we asked not what do patients need to get healthy,string,,_ w e _ s t a r t e d _ w i t h _ t h e _ p r e s c r i p t i o n _ p a d _ a _ v e r y _ o r d i n a r y _ p i e c e _ o f _ p a p e r _ a n d _ w e _ a s k e d _ n o t _ w h a t _ d o _ p a t i e n t s _ n e e d _ t o _ g e t _ h e a l t h y,string,
8,30,115773,RebeccaOnie_2012P_230.02_234.8,4.78,230.02,234.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,, with a card table in the clinic waiting room totally lemonade stand style ,string,,_ w i t h _ a _ c a r d _ t a b l e _ i n _ t h e _ c l i n i c _ w a i t i n g _ r o o m _ t o t a l l y _ l e m o n a d e _ s t a n d _ s t y l e _,string,
9,47,115790,RebeccaOnie_2012P_354.86_359.02,4.16,354.86,359.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,rather than a sick care system  why don 't we just do it,string,,r a t h e r _ t h a n _ a _ s i c k _ c a r e _ s y s t e m _ _ w h y _ d o n _ ' t _ w e _ j u s t _ d o _ i t,string,
14,129,115872,RebeccaOnie_2012P_905.05_913.94,8.89,905.05,913.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,when you have a vision you have an obligation to realize that vision you must pursue that vision,string,,w h e n _ y o u _ h a v e _ a _ v i s i o n _ y o u _ h a v e _ a n _ o b l i g a t i o n _ t o _ r e a l i z e _ t h a t _ v i s i o n _ y o u _ m u s t _ p u r s u e _ t h a t _ v i s i o n,string,
16,109,115852,RebeccaOnie_2012P_761.71_775.02,13.31,761.71,775.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,health leads too recruits competitively  trains intensively  coaches professionally  demands significant time builds a cohesive team and measures results a kind of teach for america for,string,,h e a l t h _ l e a d s _ t o o _ r e c r u i t s _ c o m p e t i t i v e l y _ _ t r a i n s _ i n t e n s i v e l y _ _ c o a c h e s _ p r o f e s s i o n a l l y _ _ d e m a n d s _ s i g n i f i c a n t _ t i m e _ b u i l d s _ a _ c o h e s i v e _ t e a m _ a n d _ m e a s u r e s _ r e s u l t s _ a _ k i n d _ o f _ t e a c h _ f o r _ a m e r i c a _ f o r,string,
22,123,115866,RebeccaOnie_2012P_871.19_879.94,8.75,871.19,879.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,so i had been at legal services for about nine months when this idea of health leads started percolating in my mind  and i knew i had to tell jeff purcell my attorney,string,,s o _ i _ h a d _ b e e n _ a t _ l e g a l _ s e r v i c e s _ f o r _ a b o u t _ n i n e _ m o n t h s _ w h e n _ t h i s _ i d e a _ o f _ h e a l t h _ l e a d s _ s t a r t e d _ p e r c o l a t i n g _ i n _ m y _ m i n d _ _ a n d _ i _ k n e w _ i _ h a d _ t o _ t e l l _ j e f f _ p u r c e l l _ m y _ a t t o r n e y,string,
