Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
112,115855,RebeccaOnie_2012P_792.25_799.96,7.71,792.25,799.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,it 's a next generation healthcare leadership pipeline who 've spent two three four years in the clinic waiting room,string,,i t _ ' s _ a _ n e x t _ g e n e r a t i o n _ h e a l t h c a r e _ l e a d e r s h i p _ p i p e l i n e _ w h o _ ' v e _ s p e n t _ t w o _ t h r e e _ f o u r _ y e a r s _ i n _ t h e _ c l i n i c _ w a i t i n g _ r o o m,string,
26,115769,RebeccaOnie_2012P_198.95_204.94,5.99,198.95,204.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,so health leads was born of these conversations a simple model where doctors and nurses,string,,s o _ h e a l t h _ l e a d s _ w a s _ b o r n _ o f _ t h e s e _ c o n v e r s a t i o n s _ a _ s i m p l e _ m o d e l _ w h e r e _ d o c t o r s _ a n d _ n u r s e s,string,
25,115768,RebeccaOnie_2012P_189.86_199.17,9.31,189.86,199.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,in that clinic even today there are two social workers for twenty four thousand pediatric patients  which is better than a lot of the clinics out there ,string,,i n _ t h a t _ c l i n i c _ e v e n _ t o d a y _ t h e r e _ a r e _ t w o _ s o c i a l _ w o r k e r s _ f o r _ t w e n t y _ f o u r _ t h o u s a n d _ p e d i a t r i c _ p a t i e n t s _ _ w h i c h _ i s _ b e t t e r _ t h a n _ a _ l o t _ o f _ t h e _ c l i n i c s _ o u t _ t h e r e _,string,
104,115847,RebeccaOnie_2012P_717.26_725.14,7.88,717.26,725.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,now we may think that 's good or bad but in either case it 's real and health leads is based on the presumption that for too,string,,n o w _ w e _ m a y _ t h i n k _ t h a t _ ' s _ g o o d _ o r _ b a d _ b u t _ i n _ e i t h e r _ c a s e _ i t _ ' s _ r e a l _ a n d _ h e a l t h _ l e a d s _ i s _ b a s e d _ o n _ t h e _ p r e s u m p t i o n _ t h a t _ f o r _ t o o,string,
128,115871,RebeccaOnie_2012P_902.01_903.71,1.7,902.01,903.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,but he said this,string,,b u t _ h e _ s a i d _ t h i s,string,
115,115858,RebeccaOnie_2012P_814.26_824.87,10.61,814.26,824.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,so mia lozada is chief resident of internal medicine at ucsf medical center  but for three years as an undergraduate she was a health leads volunteer in the clinic waiting room at,string,,s o _ m i a _ l o z a d a _ i s _ c h i e f _ r e s i d e n t _ o f _ i n t e r n a l _ m e d i c i n e _ a t _ u c s f _ m e d i c a l _ c e n t e r _ _ b u t _ f o r _ t h r e e _ y e a r s _ a s _ a n _ u n d e r g r a d u a t e _ s h e _ w a s _ a _ h e a l t h _ l e a d s _ v o l u n t e e r _ i n _ t h e _ c l i n i c _ w a i t i n g _ r o o m _ a t,string,
83,115826,RebeccaOnie_2012P_584.52_593.98,9.46,584.52,593.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,same thing in the clinic waiting room  so every day in this country three million patients pass through about one hundred and fifty thousand clinic waiting rooms in this country ,string,,s a m e _ t h i n g _ i n _ t h e _ c l i n i c _ w a i t i n g _ r o o m _ _ s o _ e v e r y _ d a y _ i n _ t h i s _ c o u n t r y _ t h r e e _ m i l l i o n _ p a t i e n t s _ p a s s _ t h r o u g h _ a b o u t _ o n e _ h u n d r e d _ a n d _ f i f t y _ t h o u s a n d _ c l i n i c _ w a i t i n g _ r o o m s _ i n _ t h i s _ c o u n t r y _,string,
63,115806,RebeccaOnie_2012P_450.49_458.74,8.25,450.49,458.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,, we started with the prescription pad a very ordinary piece of paper and we asked not what do patients need to get healthy,string,,_ w e _ s t a r t e d _ w i t h _ t h e _ p r e s c r i p t i o n _ p a d _ a _ v e r y _ o r d i n a r y _ p i e c e _ o f _ p a p e r _ a n d _ w e _ a s k e d _ n o t _ w h a t _ d o _ p a t i e n t s _ n e e d _ t o _ g e t _ h e a l t h y,string,
30,115773,RebeccaOnie_2012P_230.02_234.8,4.78,230.02,234.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,, with a card table in the clinic waiting room totally lemonade stand style ,string,,_ w i t h _ a _ c a r d _ t a b l e _ i n _ t h e _ c l i n i c _ w a i t i n g _ r o o m _ t o t a l l y _ l e m o n a d e _ s t a n d _ s t y l e _,string,
47,115790,RebeccaOnie_2012P_354.86_359.02,4.16,354.86,359.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RebeccaOnie_2012P.sph,sph,,RebeccaOnie_2012P,string,,rather than a sick care system  why don 't we just do it,string,,r a t h e r _ t h a n _ a _ s i c k _ c a r e _ s y s t e m _ _ w h y _ d o n _ ' t _ w e _ j u s t _ d o _ i t,string,
