,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,141,70856,SimonSinek_2009X_859.29_863.76,4.47,859.29,863.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2009X.sph,sph,,SimonSinek_2009X,string,,in fact i don 't think it 's even traded above six except for a couple of little spikes,string,,i n _ f a c t _ i _ d o n _ ' t _ t h i n k _ i t _ ' s _ e v e n _ t r a d e d _ a b o v e _ s i x _ e x c e p t _ f o r _ a _ c o u p l e _ o f _ l i t t l e _ s p i k e s,string,
15,243,212391,SimonSinek_2014_400.7_404.58,3.88,400.7,404.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2014.sph,sph,,SimonSinek_2014,string,, all so that they can grow up and achieve more than we could for ourselves,string,,_ a l l _ s o _ t h a t _ t h e y _ c a n _ g r o w _ u p _ a n d _ a c h i e v e _ m o r e _ t h a n _ w e _ c o u l d _ f o r _ o u r s e l v e s,string,
19,224,212372,SimonSinek_2014_297.03_304.94,7.91,297.03,304.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2014.sph,sph,,SimonSinek_2014,string,,when a leader makes the choice to put the safety and lives of the people inside the organization first to sacrifice their comforts and,string,,w h e n _ a _ l e a d e r _ m a k e s _ t h e _ c h o i c e _ t o _ p u t _ t h e _ s a f e t y _ a n d _ l i v e s _ o f _ t h e _ p e o p l e _ i n s i d e _ t h e _ o r g a n i z a t i o n _ f i r s t _ t o _ s a c r i f i c e _ t h e i r _ c o m f o r t s _ a n d,string,
21,208,212356,SimonSinek_2014_215.7_225.16,9.46,215.7,225.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2014.sph,sph,,SimonSinek_2014,string,,whether it was the weather  lack of resources  maybe a saber toothed tiger  all of these things working to reduce our lifespan,string,,w h e t h e r _ i t _ w a s _ t h e _ w e a t h e r _ _ l a c k _ o f _ r e s o u r c e s _ _ m a y b e _ a _ s a b e r _ t o o t h e d _ t i g e r _ _ a l l _ o f _ t h e s e _ t h i n g s _ w o r k i n g _ t o _ r e d u c e _ o u r _ l i f e s p a n,string,
25,144,70859,SimonSinek_2009X_880.23_887.89,7.66,880.23,887.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2009X.sph,sph,,SimonSinek_2009X,string,, and the cynical majority said we don 't believe you we don 't need it  we don 't like it you 're scaring us,string,,_ a n d _ t h e _ c y n i c a l _ m a j o r i t y _ s a i d _ w e _ d o n _ ' t _ b e l i e v e _ y o u _ w e _ d o n _ ' t _ n e e d _ i t _ _ w e _ d o n _ ' t _ l i k e _ i t _ y o u _ ' r e _ s c a r i n g _ u s,string,
45,272,212420,SimonSinek_2014_576.6_585.37,8.77,576.6,585.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2014.sph,sph,,SimonSinek_2014,string,,and most importantly  as would be expected when the people feel safe and protected by the leadership in the organization  the natural reaction is to trust and cooperate ,string,,a n d _ m o s t _ i m p o r t a n t l y _ _ a s _ w o u l d _ b e _ e x p e c t e d _ w h e n _ t h e _ p e o p l e _ f e e l _ s a f e _ a n d _ p r o t e c t e d _ b y _ t h e _ l e a d e r s h i p _ i n _ t h e _ o r g a n i z a t i o n _ _ t h e _ n a t u r a l _ r e a c t i o n _ i s _ t o _ t r u s t _ a n d _ c o o p e r a t e _,string,
52,37,70752,SimonSinek_2009X_205.17_213.46,8.29,205.17,213.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2009X.sph,sph,,SimonSinek_2009X,string,,we make great computers  they 're beautifully designed  simple to use and user friendly  want to buy one meh,string,,w e _ m a k e _ g r e a t _ c o m p u t e r s _ _ t h e y _ ' r e _ b e a u t i f u l l y _ d e s i g n e d _ _ s i m p l e _ t o _ u s e _ a n d _ u s e r _ f r i e n d l y _ _ w a n t _ t o _ b u y _ o n e _ m e h,string,
53,177,70892,SimonSinek_2009X_1067.2_1073.88,6.68,1067.2,1073.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2009X.sph,sph,,SimonSinek_2009X,string,,to inspire those around them or find others who inspire them thank you very much,string,,t o _ i n s p i r e _ t h o s e _ a r o u n d _ t h e m _ o r _ f i n d _ o t h e r s _ w h o _ i n s p i r e _ t h e m _ t h a n k _ y o u _ v e r y _ m u c h,string,
64,19,70734,SimonSinek_2009X_111.68_114.21,2.53,111.68,114.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2009X.sph,sph,,SimonSinek_2009X,string,,all i did was codify it ,string,,a l l _ i _ d i d _ w a s _ c o d i f y _ i t _,string,
68,291,212439,SimonSinek_2014_665.07_668.77,3.7,665.07,668.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SimonSinek_2014.sph,sph,,SimonSinek_2014,string,,we call them leaders because they take the risk before anybody else does ,string,,w e _ c a l l _ t h e m _ l e a d e r s _ b e c a u s e _ t h e y _ t a k e _ t h e _ r i s k _ b e f o r e _ a n y b o d y _ e l s e _ d o e s _,string,
