,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
10,44,76378,AlaindeBotton_2009G_405.02_409.44,4.42,405.02,409.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2009G.sph,sph,,AlaindeBotton_2009G,string,, and that makes failure seem much more crushing you know in the middle ages ,string,,_ a n d _ t h a t _ m a k e s _ f a i l u r e _ s e e m _ m u c h _ m o r e _ c r u s h i n g _ y o u _ k n o w _ i n _ t h e _ m i d d l e _ a g e s _,string,
11,22,76356,AlaindeBotton_2009G_219.15_221.11,1.96,219.15,221.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2009G.sph,sph,,AlaindeBotton_2009G,string,,they please and it 's a beautiful,string,,t h e y _ p l e a s e _ a n d _ i t _ ' s _ a _ b e a u t i f u l,string,
16,176,169618,AlaindeBotton_2011G_417.04_426.54,9.5,417.04,426.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2011G.sph,sph,,AlaindeBotton_2011G,string,,because what she says is so clever you 'd feel cheated not so if you 're adopting a religious mindset  the other things that religions do is to arrange time,string,,b e c a u s e _ w h a t _ s h e _ s a y s _ i s _ s o _ c l e v e r _ y o u _ ' d _ f e e l _ c h e a t e d _ n o t _ s o _ i f _ y o u _ ' r e _ a d o p t i n g _ a _ r e l i g i o u s _ m i n d s e t _ _ t h e _ o t h e r _ t h i n g s _ t h a t _ r e l i g i o n s _ d o _ i s _ t o _ a r r a n g e _ t i m e,string,
33,58,76392,AlaindeBotton_2009G_504.89_514.68,9.79,504.89,514.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2009G.sph,sph,,AlaindeBotton_2009G,string,,never get to grade people as they should i 'm drawn to a lovely quote by st augustine in the city of god where he says it 's a sin to judge any man by his post,string,,n e v e r _ g e t _ t o _ g r a d e _ p e o p l e _ a s _ t h e y _ s h o u l d _ i _ ' m _ d r a w n _ t o _ a _ l o v e l y _ q u o t e _ b y _ s t _ a u g u s t i n e _ i n _ t h e _ c i t y _ o f _ g o d _ w h e r e _ h e _ s a y s _ i t _ ' s _ a _ s i n _ t o _ j u d g e _ a n y _ m a n _ b y _ h i s _ p o s t,string,
54,203,169645,AlaindeBotton_2011G_650.04_652.78,2.74,650.04,652.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2011G.sph,sph,,AlaindeBotton_2011G,string,, if they said it it might destroy the spell and,string,,_ i f _ t h e y _ s a i d _ i t _ i t _ m i g h t _ d e s t r o y _ t h e _ s p e l l _ a n d,string,
55,121,76455,AlaindeBotton_2009G_969.39_979.67,10.28,969.39,979.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2009G.sph,sph,,AlaindeBotton_2009G,string,,you want to think who would you like as your ideal dad and your ideal dad is somebody who is tough but gentle and it 's a very hard line to make we need fathers as it were the,string,,y o u _ w a n t _ t o _ t h i n k _ w h o _ w o u l d _ y o u _ l i k e _ a s _ y o u r _ i d e a l _ d a d _ a n d _ y o u r _ i d e a l _ d a d _ i s _ s o m e b o d y _ w h o _ i s _ t o u g h _ b u t _ g e n t l e _ a n d _ i t _ ' s _ a _ v e r y _ h a r d _ l i n e _ t o _ m a k e _ w e _ n e e d _ f a t h e r s _ a s _ i t _ w e r e _ t h e,string,
57,237,169679,AlaindeBotton_2011G_950_959.65,9.65,950.0,959.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2011G.sph,sph,,AlaindeBotton_2011G,string,,one aspect of religion that a lot of people might say your agenda could borrow from which is this this sense that 's actually probably the most important thing to anyone who 's religious of,string,,o n e _ a s p e c t _ o f _ r e l i g i o n _ t h a t _ a _ l o t _ o f _ p e o p l e _ m i g h t _ s a y _ y o u r _ a g e n d a _ c o u l d _ b o r r o w _ f r o m _ w h i c h _ i s _ t h i s _ t h i s _ s e n s e _ t h a t _ ' s _ a c t u a l l y _ p r o b a b l y _ t h e _ m o s t _ i m p o r t a n t _ t h i n g _ t o _ a n y o n e _ w h o _ ' s _ r e l i g i o u s _ o f,string,
66,103,76437,AlaindeBotton_2009G_835.05_836.3,1.25,835.05,836.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2009G.sph,sph,,AlaindeBotton_2009G,string,,to suggestion,string,,t o _ s u g g e s t i o n,string,
67,115,76449,AlaindeBotton_2009G_936.26_945.03,8.77,936.26,945.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2009G.sph,sph,,AlaindeBotton_2009G,string,,whatever has happened in their lives there will be a strong element of the haphazard  that 's what i 'm trying to leave room for otherwise it can get quite claustrophobic ca,string,,w h a t e v e r _ h a s _ h a p p e n e d _ i n _ t h e i r _ l i v e s _ t h e r e _ w i l l _ b e _ a _ s t r o n g _ e l e m e n t _ o f _ t h e _ h a p h a z a r d _ _ t h a t _ ' s _ w h a t _ i _ ' m _ t r y i n g _ t o _ l e a v e _ r o o m _ f o r _ o t h e r w i s e _ i t _ c a n _ g e t _ q u i t e _ c l a u s t r o p h o b i c _ c a,string,
68,193,169635,AlaindeBotton_2011G_559.37_568.59,9.22,559.37,568.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AlaindeBotton_2011G.sph,sph,,AlaindeBotton_2011G,string,, the other thing that religions know is we 're not just brains we are also bodies and when they teach us a lesson they do it via the body  so,string,,_ t h e _ o t h e r _ t h i n g _ t h a t _ r e l i g i o n s _ k n o w _ i s _ w e _ ' r e _ n o t _ j u s t _ b r a i n s _ w e _ a r e _ a l s o _ b o d i e s _ a n d _ w h e n _ t h e y _ t e a c h _ u s _ a _ l e s s o n _ t h e y _ d o _ i t _ v i a _ t h e _ b o d y _ _ s o,string,
