Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
120,74273,PankajGhemawat_2012G_779.87_789.72,9.85,779.87,789.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,,there would be no particular point to pushing harder it 's a little bit like we wouldn 't be having a conference on radical openness if we already thought we ,string,,t h e r e _ w o u l d _ b e _ n o _ p a r t i c u l a r _ p o i n t _ t o _ p u s h i n g _ h a r d e r _ i t _ ' s _ a _ l i t t l e _ b i t _ l i k e _ w e _ w o u l d n _ ' t _ b e _ h a v i n g _ a _ c o n f e r e n c e _ o n _ r a d i c a l _ o p e n n e s s _ i f _ w e _ a l r e a d y _ t h o u g h t _ w e _,string,
124,74277,PankajGhemawat_2012G_813.9_828.01,14.11,813.9,828.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,,avoiding overstatement is also very helpful because it reduces and in some cases even reverses some of the fears that people have about globalization,string,,a v o i d i n g _ o v e r s t a t e m e n t _ i s _ a l s o _ v e r y _ h e l p f u l _ b e c a u s e _ i t _ r e d u c e s _ a n d _ i n _ s o m e _ c a s e s _ e v e n _ r e v e r s e s _ s o m e _ o f _ t h e _ f e a r s _ t h a t _ p e o p l e _ h a v e _ a b o u t _ g l o b a l i z a t i o n,string,
150,74303,PankajGhemawat_2012G_995.73_1000.02,4.29,995.73,1000.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,,that the summit that ended last week made no further progress on,string,,t h a t _ t h e _ s u m m i t _ t h a t _ e n d e d _ l a s t _ w e e k _ m a d e _ n o _ f u r t h e r _ p r o g r e s s _ o n,string,
47,74200,PankajGhemawat_2012G_321.01_329.34,8.33,321.01,329.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,,so it 's very clear that if you look at these numbers or all the other numbers that i talk about in my book,string,,s o _ i t _ ' s _ v e r y _ c l e a r _ t h a t _ i f _ y o u _ l o o k _ a t _ t h e s e _ n u m b e r s _ o r _ a l l _ t h e _ o t h e r _ n u m b e r s _ t h a t _ i _ t a l k _ a b o u t _ i n _ m y _ b o o k,string,
8,74161,PankajGhemawat_2012G_75_76.13,1.13,75.0,76.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,,done so,string,,d o n e _ s o,string,
32,74185,PankajGhemawat_2012G_205.01_209.5,4.49,205.01,209.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,, but it 's nowhere near what people tend to estimate ,string,,_ b u t _ i t _ ' s _ n o w h e r e _ n e a r _ w h a t _ p e o p l e _ t e n d _ t o _ e s t i m a t e _,string,
119,74272,PankajGhemawat_2012G_777.53_780.09,2.56,777.53,780.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,, whereas if we thought we were already there,string,,_ w h e r e a s _ i f _ w e _ t h o u g h t _ w e _ w e r e _ a l r e a d y _ t h e r e,string,
86,74239,PankajGhemawat_2012G_560.57_566.4,5.83,560.57,566.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,,and i started laughing  because i hadn 't come across that formulation before,string,,a n d _ i _ s t a r t e d _ l a u g h i n g _ _ b e c a u s e _ i _ h a d n _ ' t _ c o m e _ a c r o s s _ t h a t _ f o r m u l a t i o n _ b e f o r e,string,
112,74265,PankajGhemawat_2012G_730.14_743.89,13.75,730.14,743.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,, and those relationships are what the technology doesn 't quite displace those relationships are why we get far fewer than ninety five percent of our friends being located in countries other than where we are ,string,,_ a n d _ t h o s e _ r e l a t i o n s h i p s _ a r e _ w h a t _ t h e _ t e c h n o l o g y _ d o e s n _ ' t _ q u i t e _ d i s p l a c e _ t h o s e _ r e l a t i o n s h i p s _ a r e _ w h y _ w e _ g e t _ f a r _ f e w e r _ t h a n _ n i n e t y _ f i v e _ p e r c e n t _ o f _ o u r _ f r i e n d s _ b e i n g _ l o c a t e d _ i n _ c o u n t r i e s _ o t h e r _ t h a n _ w h e r e _ w e _ a r e _,string,
54,74207,PankajGhemawat_2012G_380.25_381.86,1.61,380.25,381.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PankajGhemawat_2012G.sph,sph,,PankajGhemawat_2012G,string,,actually were,string,,a c t u a l l y _ w e r e,string,
