,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,9,203125,ElaineMorgan_2009G_95.8_97.43,1.63,95.8,97.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,i mean,string,,i _ m e a n,string,
4,65,203181,ElaineMorgan_2009G_409.75_417.97,8.22,409.75,417.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,are aquatic ones like the dugong  the walrus  the dolphin  the hippopotamus the manatee  and a couple of,string,,a r e _ a q u a t i c _ o n e s _ l i k e _ t h e _ d u g o n g _ _ t h e _ w a l r u s _ _ t h e _ d o l p h i n _ _ t h e _ h i p p o p o t a m u s _ t h e _ m a n a t e e _ _ a n d _ a _ c o u p l e _ o f,string,
7,29,203145,ElaineMorgan_2009G_190.48_196.17,5.69,190.48,196.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,before the savanna ecosystem even came into existence,string,,b e f o r e _ t h e _ s a v a n n a _ e c o s y s t e m _ e v e n _ c a m e _ i n t o _ e x i s t e n c e,string,
8,142,203258,ElaineMorgan_2009G_953.01_954.97,1.96,953.01,954.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,in the aquatic theory ,string,,i n _ t h e _ a q u a t i c _ t h e o r y _,string,
12,46,203162,ElaineMorgan_2009G_300.25_309.32,9.07,300.25,309.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,, time we stopped talking about selective pressures i mean  why don 't we talk about well there 's chromosomes and there 's genes and we just record what we see,string,,_ t i m e _ w e _ s t o p p e d _ t a l k i n g _ a b o u t _ s e l e c t i v e _ p r e s s u r e s _ i _ m e a n _ _ w h y _ d o n _ ' t _ w e _ t a l k _ a b o u t _ w e l l _ t h e r e _ ' s _ c h r o m o s o m e s _ a n d _ t h e r e _ ' s _ g e n e s _ a n d _ w e _ j u s t _ r e c o r d _ w h a t _ w e _ s e e,string,
13,30,203146,ElaineMorgan_2009G_196.01_204.94,8.93,196.01,204.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,this is not something i 've made up it 's not a minority theory everybody agrees with it  professor tobias came,string,,t h i s _ i s _ n o t _ s o m e t h i n g _ i _ ' v e _ m a d e _ u p _ i t _ ' s _ n o t _ a _ m i n o r i t y _ t h e o r y _ e v e r y b o d y _ a g r e e s _ w i t h _ i t _ _ p r o f e s s o r _ t o b i a s _ c a m e,string,
15,89,203205,ElaineMorgan_2009G_558.22_564.75,6.53,558.22,564.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,intestines and so on has started to migrate to the outside  and spread out in a layer,string,,i n t e s t i n e s _ a n d _ s o _ o n _ h a s _ s t a r t e d _ t o _ m i g r a t e _ t o _ t h e _ o u t s i d e _ _ a n d _ s p r e a d _ o u t _ i n _ a _ l a y e r,string,
16,147,203263,ElaineMorgan_2009G_975.6_979.94,4.34,975.6,979.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,that makes me feel good  because richard dawkins has told,string,,t h a t _ m a k e s _ m e _ f e e l _ g o o d _ _ b e c a u s e _ r i c h a r d _ d a w k i n s _ h a s _ t o l d,string,
19,82,203198,ElaineMorgan_2009G_513.28_527.5,14.22,513.28,527.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,all the apes and all the monkeys are capable of walking on two legs if they want to for a short time there is only one circumstance in which they always all of them walk on two legs and that is when they are wading through water,string,,a l l _ t h e _ a p e s _ a n d _ a l l _ t h e _ m o n k e y s _ a r e _ c a p a b l e _ o f _ w a l k i n g _ o n _ t w o _ l e g s _ i f _ t h e y _ w a n t _ t o _ f o r _ a _ s h o r t _ t i m e _ t h e r e _ i s _ o n l y _ o n e _ c i r c u m s t a n c e _ i n _ w h i c h _ t h e y _ a l w a y s _ a l l _ o f _ t h e m _ w a l k _ o n _ t w o _ l e g s _ a n d _ t h a t _ i s _ w h e n _ t h e y _ a r e _ w a d i n g _ t h r o u g h _ w a t e r,string,
21,93,203209,ElaineMorgan_2009G_582.95_586.21,3.26,582.95,586.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElaineMorgan_2009G.sph,sph,,ElaineMorgan_2009G,string,,humans if they 're very unlucky,string,,h u m a n s _ i f _ t h e y _ ' r e _ v e r y _ u n l u c k y,string,
