,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,14,112813,AndrewFitzgerald_2013S_125.01_128.08,3.07,125.01,128.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, how to tell stories in this new medium ,string,,_ h o w _ t o _ t e l l _ s t o r i e s _ i n _ t h i s _ n e w _ m e d i u m _,string,
4,22,112821,AndrewFitzgerald_2013S_211.77_220.69,8.92,211.77,220.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,,so this whole project was an experiment it started with the one short story  and i think the experimentation actually became a part of howey 's format,string,,s o _ t h i s _ w h o l e _ p r o j e c t _ w a s _ a n _ e x p e r i m e n t _ i t _ s t a r t e d _ w i t h _ t h e _ o n e _ s h o r t _ s t o r y _ _ a n d _ i _ t h i n k _ t h e _ e x p e r i m e n t a t i o n _ a c t u a l l y _ b e c a m e _ a _ p a r t _ o f _ h o w e y _ ' s _ f o r m a t,string,
6,38,112837,AndrewFitzgerald_2013S_329.9_332.77,2.87,329.9,332.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, her death from the roof of a manhattan hotel it,string,,_ h e r _ d e a t h _ f r o m _ t h e _ r o o f _ o f _ a _ m a n h a t t a n _ h o t e l _ i t,string,
7,66,112865,AndrewFitzgerald_2013S_569.42_579.85,10.43,569.42,579.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,,crimer show tells the story of a supercriminal and a hapless detective that face off in this exceptionally strange lingo with all of the tropes of a,string,,c r i m e r _ s h o w _ t e l l s _ t h e _ s t o r y _ o f _ a _ s u p e r c r i m i n a l _ a n d _ a _ h a p l e s s _ d e t e c t i v e _ t h a t _ f a c e _ o f f _ i n _ t h i s _ e x c e p t i o n a l l y _ s t r a n g e _ l i n g o _ w i t h _ a l l _ o f _ t h e _ t r o p e s _ o f _ a,string,
9,67,112866,AndrewFitzgerald_2013S_579.78_586.18,6.4,579.78,586.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, television show crimer show 's creator has said that it is a parody of a popular type of show,string,,_ t e l e v i s i o n _ s h o w _ c r i m e r _ s h o w _ ' s _ c r e a t o r _ h a s _ s a i d _ t h a t _ i t _ i s _ a _ p a r o d y _ o f _ a _ p o p u l a r _ t y p e _ o f _ s h o w,string,
12,31,112830,AndrewFitzgerald_2013S_278.4_284.82,6.42,278.4,284.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, the experience of egan 's story of course like anything on twitter there were multiple ways to experience it you could scroll back through it,string,,_ t h e _ e x p e r i e n c e _ o f _ e g a n _ ' s _ s t o r y _ o f _ c o u r s e _ l i k e _ a n y t h i n g _ o n _ t w i t t e r _ t h e r e _ w e r e _ m u l t i p l e _ w a y s _ t o _ e x p e r i e n c e _ i t _ y o u _ c o u l d _ s c r o l l _ b a c k _ t h r o u g h _ i t,string,
13,20,112819,AndrewFitzgerald_2013S_190.91_200.02,9.11,190.91,200.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, novel i think howey was able to do all of this because he had the quick feedback system of e books he was able to write and,string,,_ n o v e l _ i _ t h i n k _ h o w e y _ w a s _ a b l e _ t o _ d o _ a l l _ o f _ t h i s _ b e c a u s e _ h e _ h a d _ t h e _ q u i c k _ f e e d b a c k _ s y s t e m _ o f _ e _ b o o k s _ h e _ w a s _ a b l e _ t o _ w r i t e _ a n d,string,
14,63,112862,AndrewFitzgerald_2013S_544.2_554.67,10.47,544.2,554.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,,it made a lot of sense for him to turn this into a book because it was a narrative format in the end and i think that turning it into a book is representative of this,string,,i t _ m a d e _ a _ l o t _ o f _ s e n s e _ f o r _ h i m _ t o _ t u r n _ t h i s _ i n t o _ a _ b o o k _ b e c a u s e _ i t _ w a s _ a _ n a r r a t i v e _ f o r m a t _ i n _ t h e _ e n d _ a n d _ i _ t h i n k _ t h a t _ t u r n i n g _ i t _ i n t o _ a _ b o o k _ i s _ r e p r e s e n t a t i v e _ o f _ t h i s,string,
15,25,112824,AndrewFitzgerald_2013S_230.05_240.5,10.45,230.05,240.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, jennifer egan called black box it was originally written specifically with twitter in mind  egan convinced the new yorker to start a new yorker fiction account ,string,,_ j e n n i f e r _ e g a n _ c a l l e d _ b l a c k _ b o x _ i t _ w a s _ o r i g i n a l l y _ w r i t t e n _ s p e c i f i c a l l y _ w i t h _ t w i t t e r _ i n _ m i n d _ _ e g a n _ c o n v i n c e d _ t h e _ n e w _ y o r k e r _ t o _ s t a r t _ a _ n e w _ y o r k e r _ f i c t i o n _ a c c o u n t _,string,
16,54,112853,AndrewFitzgerald_2013S_456.64_461.54,4.9,456.64,461.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, and they engage with the real world they respond to it,string,,_ a n d _ t h e y _ e n g a g e _ w i t h _ t h e _ r e a l _ w o r l d _ t h e y _ r e s p o n d _ t o _ i t,string,
18,18,112817,AndrewFitzgerald_2013S_163.09_174.9,11.81,163.09,174.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, one writer  hugh howey  experimented with short stories on amazon by releasing one very short story called wool and he actually says that he didn 't,string,,_ o n e _ w r i t e r _ _ h u g h _ h o w e y _ _ e x p e r i m e n t e d _ w i t h _ s h o r t _ s t o r i e s _ o n _ a m a z o n _ b y _ r e l e a s i n g _ o n e _ v e r y _ s h o r t _ s t o r y _ c a l l e d _ w o o l _ a n d _ h e _ a c t u a l l y _ s a y s _ t h a t _ h e _ d i d n _ ' t,string,
19,61,112860,AndrewFitzgerald_2013S_526.36_536.48,10.12,526.36,536.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, and then very interestingly it came to an end this is something that doesn 't usually happen with a twitter parody account it ended a true narrative conclusion,string,,_ a n d _ t h e n _ v e r y _ i n t e r e s t i n g l y _ i t _ c a m e _ t o _ a n _ e n d _ t h i s _ i s _ s o m e t h i n g _ t h a t _ d o e s n _ ' t _ u s u a l l y _ h a p p e n _ w i t h _ a _ t w i t t e r _ p a r o d y _ a c c o u n t _ i t _ e n d e d _ a _ t r u e _ n a r r a t i v e _ c o n c l u s i o n,string,
20,82,112881,AndrewFitzgerald_2013S_697.02_702.81,5.79,697.02,702.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,,that then become our settlements on this wide open frontier for creative experimentation,string,,t h a t _ t h e n _ b e c o m e _ o u r _ s e t t l e m e n t s _ o n _ t h i s _ w i d e _ o p e n _ f r o n t i e r _ f o r _ c r e a t i v e _ e x p e r i m e n t a t i o n,string,
21,48,112847,AndrewFitzgerald_2013S_404.87_415,10.13,404.87,415.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, flexible identity online it gets even more interesting as you start to interact with the real world things like invisible obama or the famous binders full of women that came up during the,string,,_ f l e x i b l e _ i d e n t i t y _ o n l i n e _ i t _ g e t s _ e v e n _ m o r e _ i n t e r e s t i n g _ a s _ y o u _ s t a r t _ t o _ i n t e r a c t _ w i t h _ t h e _ r e a l _ w o r l d _ t h i n g s _ l i k e _ i n v i s i b l e _ o b a m a _ o r _ t h e _ f a m o u s _ b i n d e r s _ f u l l _ o f _ w o m e n _ t h a t _ c a m e _ u p _ d u r i n g _ t h e,string,
23,8,112807,AndrewFitzgerald_2013S_70.8_79.94,9.14,70.8,79.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, unique formats specific to that medium think about episodes that happened live on radio combining the live play and,string,,_ u n i q u e _ f o r m a t s _ s p e c i f i c _ t o _ t h a t _ m e d i u m _ t h i n k _ a b o u t _ e p i s o d e s _ t h a t _ h a p p e n e d _ l i v e _ o n _ r a d i o _ c o m b i n i n g _ t h e _ l i v e _ p l a y _ a n d,string,
24,75,112874,AndrewFitzgerald_2013S_641.99_651.75,9.76,641.99,651.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndrewFitzgerald_2013S.sph,sph,,AndrewFitzgerald_2013S,string,, is an account that documents what was happening on this day sixty years ago in exceptional detail as if you were reading the news reports from that day ,string,,_ i s _ a n _ a c c o u n t _ t h a t _ d o c u m e n t s _ w h a t _ w a s _ h a p p e n i n g _ o n _ t h i s _ d a y _ s i x t y _ y e a r s _ a g o _ i n _ e x c e p t i o n a l _ d e t a i l _ a s _ i f _ y o u _ w e r e _ r e a d i n g _ t h e _ n e w s _ r e p o r t s _ f r o m _ t h a t _ d a y _,string,
