,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,107,53458,OrenYakobovich_2014G_845.89_848.55,2.66,845.89,848.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,,by putting the right images,string,,b y _ p u t t i n g _ t h e _ r i g h t _ i m a g e s,string,
4,88,53439,OrenYakobovich_2014G_667.14_675.29,8.15,667.14,675.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,,we are checking maps  looking at maps double checking the information and looking also at the metadata,string,,w e _ a r e _ c h e c k i n g _ m a p s _ _ l o o k i n g _ a t _ m a p s _ d o u b l e _ c h e c k i n g _ t h e _ i n f o r m a t i o n _ a n d _ l o o k i n g _ a l s o _ a t _ t h e _ m e t a d a t a,string,
9,67,53418,OrenYakobovich_2014G_534.68_536.84,2.16,534.68,536.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,,we need to partner with them,string,,w e _ n e e d _ t o _ p a r t n e r _ w i t h _ t h e m,string,
11,104,53455,OrenYakobovich_2014G_808.26_817.7,9.44,808.26,817.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,,now as i sit in my seat i only wish my mind was full of thoughts for my day my dreams my children at school but instead i worry about the moment when,string,,n o w _ a s _ i _ s i t _ i n _ m y _ s e a t _ i _ o n l y _ w i s h _ m y _ m i n d _ w a s _ f u l l _ o f _ t h o u g h t s _ f o r _ m y _ d a y _ m y _ d r e a m s _ m y _ c h i l d r e n _ a t _ s c h o o l _ b u t _ i n s t e a d _ i _ w o r r y _ a b o u t _ t h e _ m o m e n t _ w h e n,string,
13,11,53362,OrenYakobovich_2014G_75.64_82.25,6.61,75.64,82.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,, you risk your life if you do mary knows that but she also knows that the only way to stop them,string,,_ y o u _ r i s k _ y o u r _ l i f e _ i f _ y o u _ d o _ m a r y _ k n o w s _ t h a t _ b u t _ s h e _ a l s o _ k n o w s _ t h a t _ t h e _ o n l y _ w a y _ t o _ s t o p _ t h e m,string,
15,72,53423,OrenYakobovich_2014G_559.76_566.13,6.37,559.76,566.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,,but in places we wanted to work just try to pull a phone out and you 're dead literally dead,string,,b u t _ i n _ p l a c e s _ w e _ w a n t e d _ t o _ w o r k _ j u s t _ t r y _ t o _ p u l l _ a _ p h o n e _ o u t _ a n d _ y o u _ ' r e _ d e a d _ l i t e r a l l y _ d e a d,string,
17,48,53399,OrenYakobovich_2014G_393.55_400.02,6.47,393.55,400.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,, demonstration in the west bank  the guy in green is palestinian he will be arrested in a second here,string,,_ d e m o n s t r a t i o n _ i n _ t h e _ w e s t _ b a n k _ _ t h e _ g u y _ i n _ g r e e n _ i s _ p a l e s t i n i a n _ h e _ w i l l _ b e _ a r r e s t e d _ i n _ a _ s e c o n d _ h e r e,string,
20,77,53428,OrenYakobovich_2014G_592.59_599.05,6.46,592.59,599.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,,it 's a camera that nobody can see that blends into the environment into the surroundings now,string,,i t _ ' s _ a _ c a m e r a _ t h a t _ n o b o d y _ c a n _ s e e _ t h a t _ b l e n d s _ i n t o _ t h e _ e n v i r o n m e n t _ i n t o _ t h e _ s u r r o u n d i n g s _ n o w,string,
24,16,53367,OrenYakobovich_2014G_100.73_103.06,2.33,100.73,103.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,, of the ruling political party,string,,_ o f _ t h e _ r u l i n g _ p o l i t i c a l _ p a r t y,string,
25,70,53421,OrenYakobovich_2014G_545.17_549.48,4.31,545.17,549.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/OrenYakobovich_2014G.sph,sph,,OrenYakobovich_2014G,string,,is that we have to enable them to film in a safe way ,string,,i s _ t h a t _ w e _ h a v e _ t o _ e n a b l e _ t h e m _ t o _ f i l m _ i n _ a _ s a f e _ w a y _,string,
