Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
63,79222,AlSeckel_2004_504.81_513.37,8.56,504.81,513.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,, century and the 17th century to disguise hidden meanings where you could flip the image and see it from one little,string,,_ c e n t u r y _ a n d _ t h e _ 1 7 t h _ c e n t u r y _ t o _ d i s g u i s e _ h i d d e n _ m e a n i n g s _ w h e r e _ y o u _ c o u l d _ f l i p _ t h e _ i m a g e _ a n d _ s e e _ i t _ f r o m _ o n e _ l i t t l e,string,
66,79225,AlSeckel_2004_527.05_530.93,3.88,527.05,530.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,, on a wall where you could walk down from the stair and you can see this hidden skull all,string,,_ o n _ a _ w a l l _ w h e r e _ y o u _ c o u l d _ w a l k _ d o w n _ f r o m _ t h e _ s t a i r _ a n d _ y o u _ c a n _ s e e _ t h i s _ h i d d e n _ s k u l l _ a l l,string,
77,79236,AlSeckel_2004_661.53_668.92,7.39,661.53,668.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,,shigeo fukuda  and he just builds some fantastic things  this is simply amazing ,string,,s h i g e o _ f u k u d a _ _ a n d _ h e _ j u s t _ b u i l d s _ s o m e _ f a n t a s t i c _ t h i n g s _ _ t h i s _ i s _ s i m p l y _ a m a z i n g _,string,
78,79237,AlSeckel_2004_669.45_671.83,2.38,669.45,671.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,,this is a pile of junk,string,,t h i s _ i s _ a _ p i l e _ o f _ j u n k,string,
45,79204,AlSeckel_2004_370.44_379.73,9.29,370.44,379.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,,this is something we 're building for you know amusement parks and that kind of stuff now let 's take a static image can you see this do you see the middle,string,,t h i s _ i s _ s o m e t h i n g _ w e _ ' r e _ b u i l d i n g _ f o r _ y o u _ k n o w _ a m u s e m e n t _ p a r k s _ a n d _ t h a t _ k i n d _ o f _ s t u f f _ n o w _ l e t _ ' s _ t a k e _ a _ s t a t i c _ i m a g e _ c a n _ y o u _ s e e _ t h i s _ d o _ y o u _ s e e _ t h e _ m i d d l e,string,
34,79193,AlSeckel_2004_287.1_300.02,12.92,287.1,300.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,,if you reversed the figure ground in other words the dark areas here i forgot to ask for a pointer but if you reverse it you 'll see a whole series of little dolphins by the way if you 're also a student at caltech they also,string,,i f _ y o u _ r e v e r s e d _ t h e _ f i g u r e _ g r o u n d _ i n _ o t h e r _ w o r d s _ t h e _ d a r k _ a r e a s _ h e r e _ i _ f o r g o t _ t o _ a s k _ f o r _ a _ p o i n t e r _ b u t _ i f _ y o u _ r e v e r s e _ i t _ y o u _ ' l l _ s e e _ a _ w h o l e _ s e r i e s _ o f _ l i t t l e _ d o l p h i n s _ b y _ t h e _ w a y _ i f _ y o u _ ' r e _ a l s o _ a _ s t u d e n t _ a t _ c a l t e c h _ t h e y _ a l s o,string,
14,79173,AlSeckel_2004_101.77_104.16,2.39,101.77,104.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,,these are real objects that i 'm going to show you,string,,t h e s e _ a r e _ r e a l _ o b j e c t s _ t h a t _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u,string,
70,79229,AlSeckel_2004_547.66_550.08,2.42,547.66,550.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,,that i hope you will enjoy  we,string,,t h a t _ i _ h o p e _ y o u _ w i l l _ e n j o y _ _ w e,string,
25,79184,AlSeckel_2004_186.02_189.94,3.92,186.02,189.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,,this is not an optical trick this is what you would see,string,,t h i s _ i s _ n o t _ a n _ o p t i c a l _ t r i c k _ t h i s _ i s _ w h a t _ y o u _ w o u l d _ s e e,string,
86,79245,AlSeckel_2004_738.73_742.39,3.66,738.73,742.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlSeckel_2004.sph,sph,,AlSeckel_2004,string,,which is there are people out there with a lot of time on their hands ,string,,w h i c h _ i s _ t h e r e _ a r e _ p e o p l e _ o u t _ t h e r e _ w i t h _ a _ l o t _ o f _ t i m e _ o n _ t h e i r _ h a n d s _,string,
