Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,182806,HollyMorris_2013G_30.05_39.6,9.55,30.05,39.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,, i was there covering the 25th anniversary of the world 's worst nuclear accident as you can see by the look on my face reluctantly so ,string,,_ i _ w a s _ t h e r e _ c o v e r i n g _ t h e _ 2 5 t h _ a n n i v e r s a r y _ o f _ t h e _ w o r l d _ ' s _ w o r s t _ n u c l e a r _ a c c i d e n t _ a s _ y o u _ c a n _ s e e _ b y _ t h e _ l o o k _ o n _ m y _ f a c e _ r e l u c t a n t l y _ s o _,string,
68,182872,HollyMorris_2013G_492.8_500.19,7.39,492.8,500.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,,but the spirit and existence of the babushkas whose numbers have been halved in the three years i 've known them,string,,b u t _ t h e _ s p i r i t _ a n d _ e x i s t e n c e _ o f _ t h e _ b a b u s h k a s _ w h o s e _ n u m b e r s _ h a v e _ b e e n _ h a l v e d _ i n _ t h e _ t h r e e _ y e a r s _ i _ ' v e _ k n o w n _ t h e m,string,
52,182856,HollyMorris_2013G_392.41_399.93,7.52,392.41,399.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,,so it 's hard for us to understand but home is the entire cosmos of the rural babushka  and connection to the land is,string,,s o _ i t _ ' s _ h a r d _ f o r _ u s _ t o _ u n d e r s t a n d _ b u t _ h o m e _ i s _ t h e _ e n t i r e _ c o s m o s _ o f _ t h e _ r u r a l _ b a b u s h k a _ _ a n d _ c o n n e c t i o n _ t o _ t h e _ l a n d _ i s,string,
47,182851,HollyMorris_2013G_354.9_358.18,3.28,354.9,358.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,, organizations put that number in the tens of thousands,string,,_ o r g a n i z a t i o n s _ p u t _ t h a t _ n u m b e r _ i n _ t h e _ t e n s _ o f _ t h o u s a n d s,string,
58,182862,HollyMorris_2013G_428.7_438.58,9.88,428.7,438.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,,because the surprising truth i mean there are no studies but the truth seems to be that these women who returned to their homes and have lived on some of the most radioactive land on earth for the ,string,,b e c a u s e _ t h e _ s u r p r i s i n g _ t r u t h _ i _ m e a n _ t h e r e _ a r e _ n o _ s t u d i e s _ b u t _ t h e _ t r u t h _ s e e m s _ t o _ b e _ t h a t _ t h e s e _ w o m e n _ w h o _ r e t u r n e d _ t o _ t h e i r _ h o m e s _ a n d _ h a v e _ l i v e d _ o n _ s o m e _ o f _ t h e _ m o s t _ r a d i o a c t i v e _ l a n d _ o n _ e a r t h _ f o r _ t h e _,string,
48,182852,HollyMorris_2013G_358.02_367.48,9.46,358.02,367.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,,now everybody agrees that thyroid cancers are sky high and that chernobyl evacuees suffer the trauma of relocated peoples everywhere,string,,n o w _ e v e r y b o d y _ a g r e e s _ t h a t _ t h y r o i d _ c a n c e r s _ a r e _ s k y _ h i g h _ a n d _ t h a t _ c h e r n o b y l _ e v a c u e e s _ s u f f e r _ t h e _ t r a u m a _ o f _ r e l o c a t e d _ p e o p l e s _ e v e r y w h e r e,string,
29,182833,HollyMorris_2013G_223.2_224.96,1.76,223.2,224.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,,you have to remember these women,string,,y o u _ h a v e _ t o _ r e m e m b e r _ t h e s e _ w o m e n,string,
66,182870,HollyMorris_2013G_486.47_490.27,3.8,486.47,490.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,,full only of animals and occasionally,string,,f u l l _ o n l y _ o f _ a n i m a l s _ a n d _ o c c a s i o n a l l y,string,
70,182874,HollyMorris_2013G_505.19_514.24,9.05,505.19,514.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,,the relative nature of risk about transformative connections to home and about the magnificent,string,,t h e _ r e l a t i v e _ n a t u r e _ o f _ r i s k _ a b o u t _ t r a n s f o r m a t i v e _ c o n n e c t i o n s _ t o _ h o m e _ a n d _ a b o u t _ t h e _ m a g n i f i c e n t,string,
24,182828,HollyMorris_2013G_185.03_195.12,10.09,185.03,195.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/HollyMorris_2013G.sph,sph,,HollyMorris_2013G,string,,others have a few residents in them  one or two babushkas or babas which are the russian and ukrainian words for grandmother  another village might have six or ,string,,o t h e r s _ h a v e _ a _ f e w _ r e s i d e n t s _ i n _ t h e m _ _ o n e _ o r _ t w o _ b a b u s h k a s _ o r _ b a b a s _ w h i c h _ a r e _ t h e _ r u s s i a n _ a n d _ u k r a i n i a n _ w o r d s _ f o r _ g r a n d m o t h e r _ _ a n o t h e r _ v i l l a g e _ m i g h t _ h a v e _ s i x _ o r _,string,
