Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
53,45401,AnilAnanthaswamy_2010P_402.4_404.94,2.54,402.4,404.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,and they have dedicated their lives to it,string,,a n d _ t h e y _ h a v e _ d e d i c a t e d _ t h e i r _ l i v e s _ t o _ i t,string,
31,45379,AnilAnanthaswamy_2010P_239.45_250.02,10.57,239.45,250.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,and the miners in the early part of the last century worked  literally in candlelight  and today you would see this inside the mine half a mile underground this is one of the largest underground labs in,string,,a n d _ t h e _ m i n e r s _ i n _ t h e _ e a r l y _ p a r t _ o f _ t h e _ l a s t _ c e n t u r y _ w o r k e d _ _ l i t e r a l l y _ i n _ c a n d l e l i g h t _ _ a n d _ t o d a y _ y o u _ w o u l d _ s e e _ t h i s _ i n s i d e _ t h e _ m i n e _ h a l f _ a _ m i l e _ u n d e r g r o u n d _ t h i s _ i s _ o n e _ o f _ t h e _ l a r g e s t _ u n d e r g r o u n d _ l a b s _ i n,string,
84,45432,AnilAnanthaswamy_2010P_647.39_654.91,7.52,647.39,654.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,fabric parachute and everything on the ice and then fill it up with helium and that process takes about two hours  and the weather can,string,,f a b r i c _ p a r a c h u t e _ a n d _ e v e r y t h i n g _ o n _ t h e _ i c e _ a n d _ t h e n _ f i l l _ i t _ u p _ w i t h _ h e l i u m _ a n d _ t h a t _ p r o c e s s _ t a k e s _ a b o u t _ t w o _ h o u r s _ _ a n d _ t h e _ w e a t h e r _ c a n,string,
10,45358,AnilAnanthaswamy_2010P_75.19_82.26,7.07,75.19,82.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,, it to others  and that feeling also led me to a pilgrimage of sorts to go literally to the ends of the earth,string,,_ i t _ t o _ o t h e r s _ _ a n d _ t h a t _ f e e l i n g _ a l s o _ l e d _ m e _ t o _ a _ p i l g r i m a g e _ o f _ s o r t s _ t o _ g o _ l i t e r a l l y _ t o _ t h e _ e n d s _ o f _ t h e _ e a r t h,string,
30,45378,AnilAnanthaswamy_2010P_233.07_239.45,6.38,233.07,239.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,who left this mine in one thousand nine hundred and sixty and physicists came and started using it sometime in the 1980s,string,,w h o _ l e f t _ t h i s _ m i n e _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ s i x t y _ a n d _ p h y s i c i s t s _ c a m e _ a n d _ s t a r t e d _ u s i n g _ i t _ s o m e t i m e _ i n _ t h e _ 1 9 8 0 s,string,
67,45415,AnilAnanthaswamy_2010P_504.87_515.05,10.18,504.87,515.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,, same the reason why you have to build these telescopes in places like the atacama desert is because of the high altitude desert the dry air is really good for telescopes and ,string,,_ s a m e _ t h e _ r e a s o n _ w h y _ y o u _ h a v e _ t o _ b u i l d _ t h e s e _ t e l e s c o p e s _ i n _ p l a c e s _ l i k e _ t h e _ a t a c a m a _ d e s e r t _ i s _ b e c a u s e _ o f _ t h e _ h i g h _ a l t i t u d e _ d e s e r t _ t h e _ d r y _ a i r _ i s _ r e a l l y _ g o o d _ f o r _ t e l e s c o p e s _ a n d _,string,
38,45386,AnilAnanthaswamy_2010P_289.17_300.91,11.74,289.17,300.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,but you need very very large volumes of water in order to do this you need something like tens of megatons of water almost a gigaton of water in order to have any chance of catching this neutrino,string,,b u t _ y o u _ n e e d _ v e r y _ v e r y _ l a r g e _ v o l u m e s _ o f _ w a t e r _ i n _ o r d e r _ t o _ d o _ t h i s _ y o u _ n e e d _ s o m e t h i n g _ l i k e _ t e n s _ o f _ m e g a t o n s _ o f _ w a t e r _ a l m o s t _ a _ g i g a t o n _ o f _ w a t e r _ i n _ o r d e r _ t o _ h a v e _ a n y _ c h a n c e _ o f _ c a t c h i n g _ t h i s _ n e u t r i n o,string,
45,45393,AnilAnanthaswamy_2010P_348.38_354.94,6.56,348.38,354.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,which if they did that they would need ships and submersibles to do their work  so they wait until winter the lake,string,,w h i c h _ i f _ t h e y _ d i d _ t h a t _ t h e y _ w o u l d _ n e e d _ s h i p s _ a n d _ s u b m e r s i b l e s _ t o _ d o _ t h e i r _ w o r k _ _ s o _ t h e y _ w a i t _ u n t i l _ w i n t e r _ t h e _ l a k e,string,
50,45398,AnilAnanthaswamy_2010P_388.32_392.28,3.96,388.32,392.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,i still don 't understand this one russian man working in his,string,,i _ s t i l l _ d o n _ ' t _ u n d e r s t a n d _ t h i s _ o n e _ r u s s i a n _ m a n _ w o r k i n g _ i n _ h i s,string,
54,45402,AnilAnanthaswamy_2010P_405.04_406.35,1.31,405.04,406.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,and,string,,a n d,string,
90,45438,AnilAnanthaswamy_2010P_678.26_679.97,1.71,678.26,679.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,this particular balloon because,string,,t h i s _ p a r t i c u l a r _ b a l l o o n _ b e c a u s e,string,
74,45422,AnilAnanthaswamy_2010P_580.13_584.58,4.45,580.13,584.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,and his men when they first came to antarctica on their first expedition to go to the south pole ,string,,a n d _ h i s _ m e n _ w h e n _ t h e y _ f i r s t _ c a m e _ t o _ a n t a r c t i c a _ o n _ t h e i r _ f i r s t _ e x p e d i t i o n _ t o _ g o _ t o _ t h e _ s o u t h _ p o l e _,string,
34,45382,AnilAnanthaswamy_2010P_260.71_268.15,7.44,260.71,268.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,then these particles should be smashing together and producing other particles that we know about one of them being neutrinos,string,,t h e n _ t h e s e _ p a r t i c l e s _ s h o u l d _ b e _ s m a s h i n g _ t o g e t h e r _ a n d _ p r o d u c i n g _ o t h e r _ p a r t i c l e s _ t h a t _ w e _ k n o w _ a b o u t _ o n e _ o f _ t h e m _ b e i n g _ n e u t r i n o s,string,
79,45427,AnilAnanthaswamy_2010P_618.93_628.05,9.12,618.93,628.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,all the way to an altitude of forty km and the engineers the technicians the physicists have all got to assemble on the ross ice shelf,string,,a l l _ t h e _ w a y _ t o _ a n _ a l t i t u d e _ o f _ f o r t y _ k m _ a n d _ t h e _ e n g i n e e r s _ t h e _ t e c h n i c i a n s _ t h e _ p h y s i c i s t s _ h a v e _ a l l _ g o t _ t o _ a s s e m b l e _ o n _ t h e _ r o s s _ i c e _ s h e l f,string,
66,45414,AnilAnanthaswamy_2010P_490.19_498.24,8.05,490.19,498.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,, the eiffel tower  if you grind down paris to that kind of accuracy you would be left with bumps that are one millimeter high ,string,,_ t h e _ e i f f e l _ t o w e r _ _ i f _ y o u _ g r i n d _ d o w n _ p a r i s _ t o _ t h a t _ k i n d _ o f _ a c c u r a c y _ y o u _ w o u l d _ b e _ l e f t _ w i t h _ b u m p s _ t h a t _ a r e _ o n e _ m i l l i m e t e r _ h i g h _,string,
103,45451,AnilAnanthaswamy_2010P_815.72_829.97,14.25,815.72,829.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,the astronomers and cosmologists are in search of a certain kind of silence whether it 's silence from radio pollution or light pollution or whatever  and it was very obvious that if we destroy these silent places on earth we will be stuck on a planet without the,string,,t h e _ a s t r o n o m e r s _ a n d _ c o s m o l o g i s t s _ a r e _ i n _ s e a r c h _ o f _ a _ c e r t a i n _ k i n d _ o f _ s i l e n c e _ w h e t h e r _ i t _ ' s _ s i l e n c e _ f r o m _ r a d i o _ p o l l u t i o n _ o r _ l i g h t _ p o l l u t i o n _ o r _ w h a t e v e r _ _ a n d _ i t _ w a s _ v e r y _ o b v i o u s _ t h a t _ i f _ w e _ d e s t r o y _ t h e s e _ s i l e n t _ p l a c e s _ o n _ e a r t h _ w e _ w i l l _ b e _ s t u c k _ o n _ a _ p l a n e t _ w i t h o u t _ t h e,string,
72,45420,AnilAnanthaswamy_2010P_550.07_560.85,10.78,550.07,560.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,, is brought down so this is us landing on the ross ice shelf in antarctica that 's an american c 17 cargo plane that flew us from new zealand to mcmurdo in antarctica ,string,,_ i s _ b r o u g h t _ d o w n _ s o _ t h i s _ i s _ u s _ l a n d i n g _ o n _ t h e _ r o s s _ i c e _ s h e l f _ i n _ a n t a r c t i c a _ t h a t _ ' s _ a n _ a m e r i c a n _ c _ 1 7 _ c a r g o _ p l a n e _ t h a t _ f l e w _ u s _ f r o m _ n e w _ z e a l a n d _ t o _ m c m u r d o _ i n _ a n t a r c t i c a _,string,
80,45428,AnilAnanthaswamy_2010P_630.16_634.64,4.48,630.16,634.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,'t go into the reasons why but it 's one of the most favorable places for doing these balloon launches,string,,' t _ g o _ i n t o _ t h e _ r e a s o n s _ w h y _ b u t _ i t _ ' s _ o n e _ o f _ t h e _ m o s t _ f a v o r a b l e _ p l a c e s _ f o r _ d o i n g _ t h e s e _ b a l l o o n _ l a u n c h e s,string,
70,45418,AnilAnanthaswamy_2010P_538.36_543.38,5.02,538.36,543.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnilAnanthaswamy_2010P.sph,sph,,AnilAnanthaswamy_2010P,string,,which basically takes telescopes and instruments all the way to the upper,string,,w h i c h _ b a s i c a l l y _ t a k e s _ t e l e s c o p e s _ a n d _ i n s t r u m e n t s _ a l l _ t h e _ w a y _ t o _ t h e _ u p p e r,string,
