,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,90,23593,AntonioGuterres_2015G_680.11_686.12,6.01,680.11,686.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,, so it doesn 't make sense that these countries are not a first priority in development cooperation policies  and they are not,string,,_ s o _ i t _ d o e s n _ ' t _ m a k e _ s e n s e _ t h a t _ t h e s e _ c o u n t r i e s _ a r e _ n o t _ a _ f i r s t _ p r i o r i t y _ i n _ d e v e l o p m e n t _ c o o p e r a t i o n _ p o l i c i e s _ _ a n d _ t h e y _ a r e _ n o t,string,
2,75,23578,AntonioGuterres_2015G_563.93_567.09,3.16,563.93,567.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,,and i would say that in the middle east,string,,a n d _ i _ w o u l d _ s a y _ t h a t _ i n _ t h e _ m i d d l e _ e a s t,string,
6,57,23560,AntonioGuterres_2015G_434.25_441.61,7.36,434.25,441.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,,and and the problem is that if this had been properly managed if people had been properly received  welcomed,string,,a n d _ a n d _ t h e _ p r o b l e m _ i s _ t h a t _ i f _ t h i s _ h a d _ b e e n _ p r o p e r l y _ m a n a g e d _ i f _ p e o p l e _ h a d _ b e e n _ p r o p e r l y _ r e c e i v e d _ _ w e l c o m e d,string,
7,49,23552,AntonioGuterres_2015G_350_358.09,8.09,350.0,358.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,,'s not only about refugees there are many other areas and let 's be honest this is the moment in which we need more europe instead of less europe ,string,,' s _ n o t _ o n l y _ a b o u t _ r e f u g e e s _ t h e r e _ a r e _ m a n y _ o t h e r _ a r e a s _ a n d _ l e t _ ' s _ b e _ h o n e s t _ t h i s _ i s _ t h e _ m o m e n t _ i n _ w h i c h _ w e _ n e e d _ m o r e _ e u r o p e _ i n s t e a d _ o f _ l e s s _ e u r o p e _,string,
10,108,23611,AntonioGuterres_2015G_822.45_825.08,2.63,822.45,825.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,,of their countries and their people  but,string,,o f _ t h e i r _ c o u n t r i e s _ a n d _ t h e i r _ p e o p l e _ _ b u t,string,
14,48,23551,AntonioGuterres_2015G_342.4_350.05,7.65,342.4,350.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,, and europe has not been able to do so because basically europe is divided because there is no solidarity in the european project  and,string,,_ a n d _ e u r o p e _ h a s _ n o t _ b e e n _ a b l e _ t o _ d o _ s o _ b e c a u s e _ b a s i c a l l y _ e u r o p e _ i s _ d i v i d e d _ b e c a u s e _ t h e r e _ i s _ n o _ s o l i d a r i t y _ i n _ t h e _ e u r o p e a n _ p r o j e c t _ _ a n d,string,
16,126,23629,AntonioGuterres_2015G_945.41_950.02,4.61,945.41,950.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,, and i think that is part of daesh 's strategy to make europe react,string,,_ a n d _ i _ t h i n k _ t h a t _ i s _ p a r t _ o f _ d a e s h _ ' s _ s t r a t e g y _ t o _ m a k e _ e u r o p e _ r e a c t,string,
19,92,23595,AntonioGuterres_2015G_697.06_700.14,3.08,697.06,700.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,,there are more unemployed because prices,string,,t h e r e _ a r e _ m o r e _ u n e m p l o y e d _ b e c a u s e _ p r i c e s,string,
22,106,23609,AntonioGuterres_2015G_808.5_817.3,8.8,808.5,817.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,,received and the reason why they say this is because they think that by doing or saying this they are protecting the security of their countries ,string,,r e c e i v e d _ a n d _ t h e _ r e a s o n _ w h y _ t h e y _ s a y _ t h i s _ i s _ b e c a u s e _ t h e y _ t h i n k _ t h a t _ b y _ d o i n g _ o r _ s a y i n g _ t h i s _ t h e y _ a r e _ p r o t e c t i n g _ t h e _ s e c u r i t y _ o f _ t h e i r _ c o u n t r i e s _,string,
26,146,23649,AntonioGuterres_2015G_1111.89_1119.94,8.05,1111.89,1119.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonioGuterres_2015G.sph,sph,,AntonioGuterres_2015G,string,,now we see a multiplication of new conflicts and the old conflicts never died  afghanistan somalia democratic republic of congo ,string,,n o w _ w e _ s e e _ a _ m u l t i p l i c a t i o n _ o f _ n e w _ c o n f l i c t s _ a n d _ t h e _ o l d _ c o n f l i c t s _ n e v e r _ d i e d _ _ a f g h a n i s t a n _ s o m a l i a _ d e m o c r a t i c _ r e p u b l i c _ o f _ c o n g o _,string,
