,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,12,77310,MosheSzyf_2016X_70.52_79.61,9.09,70.52,79.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,like years in human life long after their mother died  they are completely different animals the animals that were licked and groomed,string,,l i k e _ y e a r s _ i n _ h u m a n _ l i f e _ l o n g _ a f t e r _ t h e i r _ m o t h e r _ d i e d _ _ t h e y _ a r e _ c o m p l e t e l y _ d i f f e r e n t _ a n i m a l s _ t h e _ a n i m a l s _ t h a t _ w e r e _ l i c k e d _ a n d _ g r o o m e d,string,
2,136,77434,MosheSzyf_2016X_807.6_816.7,9.1,807.6,816.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,markings  and we found that if we increased methylation these animals go even crazier they become more craving for cocaine ,string,,m a r k i n g s _ _ a n d _ w e _ f o u n d _ t h a t _ i f _ w e _ i n c r e a s e d _ m e t h y l a t i o n _ t h e s e _ a n i m a l s _ g o _ e v e n _ c r a z i e r _ t h e y _ b e c o m e _ m o r e _ c r a v i n g _ f o r _ c o c a i n e _,string,
4,59,77357,MosheSzyf_2016X_360.09_369.26,9.17,360.09,369.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,so this concept that genes could be marked by our experience  and especially the early life experience can provide us a unifying explanation,string,,s o _ t h i s _ c o n c e p t _ t h a t _ g e n e s _ c o u l d _ b e _ m a r k e d _ b y _ o u r _ e x p e r i e n c e _ _ a n d _ e s p e c i a l l y _ t h e _ e a r l y _ l i f e _ e x p e r i e n c e _ c a n _ p r o v i d e _ u s _ a _ u n i f y i n g _ e x p l a n a t i o n,string,
5,44,77342,MosheSzyf_2016X_270.89_274.75,3.86,270.89,274.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,so what we suggest is perhaps what happens early in,string,,s o _ w h a t _ w e _ s u g g e s t _ i s _ p e r h a p s _ w h a t _ h a p p e n s _ e a r l y _ i n,string,
8,5,77303,MosheSzyf_2016X_34.81_36.72,1.91,34.81,36.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,after they were born,string,,a f t e r _ t h e y _ w e r e _ b o r n,string,
10,133,77431,MosheSzyf_2016X_793.25_801.99,8.74,793.25,801.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,to develop this addictive phenotype  so we treated these animals with drugs that either increase,string,,t o _ d e v e l o p _ t h i s _ a d d i c t i v e _ p h e n o t y p e _ _ s o _ w e _ t r e a t e d _ t h e s e _ a n i m a l s _ w i t h _ d r u g s _ t h a t _ e i t h e r _ i n c r e a s e,string,
11,14,77312,MosheSzyf_2016X_89.2_94.56,5.36,89.2,94.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,way of living than those that were not treated,string,,w a y _ o f _ l i v i n g _ t h a n _ t h o s e _ t h a t _ w e r e _ n o t _ t r e a t e d,string,
12,162,77460,MosheSzyf_2016X_946.64_949.63,2.99,946.64,949.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,and sets up a narrative that is,string,,a n d _ s e t s _ u p _ a _ n a r r a t i v e _ t h a t _ i s,string,
15,6,77304,MosheSzyf_2016X_37.07_43.35,6.28,37.07,43.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,and i was sitting there and saying this is where my tax dollars are wasted,string,,a n d _ i _ w a s _ s i t t i n g _ t h e r e _ a n d _ s a y i n g _ t h i s _ i s _ w h e r e _ m y _ t a x _ d o l l a r s _ a r e _ w a s t e d,string,
16,105,77403,MosheSzyf_2016X_638.8_643.18,4.38,638.8,643.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MosheSzyf_2016X.sph,sph,,MosheSzyf_2016X,string,,as the stress increased and here we had objective measures of stress,string,,a s _ t h e _ s t r e s s _ i n c r e a s e d _ a n d _ h e r e _ w e _ h a d _ o b j e c t i v e _ m e a s u r e s _ o f _ s t r e s s,string,
