,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,156,45345,JulianAssange_2010G_1129.9_1136.51,6.61,1129.9,1136.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,within the e u between china and the united states  which way is it going to go it 's hard to see,string,,w i t h i n _ t h e _ e _ u _ b e t w e e n _ c h i n a _ a n d _ t h e _ u n i t e d _ s t a t e s _ _ w h i c h _ w a y _ i s _ i t _ g o i n g _ t o _ g o _ i t _ ' s _ h a r d _ t o _ s e e,string,
3,9,45198,JulianAssange_2010G_63.26_68.92,5.66,63.26,68.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,and belgium to enact those legal protections,string,,a n d _ b e l g i u m _ t o _ e n a c t _ t h o s e _ l e g a l _ p r o t e c t i o n s,string,
5,43,45232,JulianAssange_2010G_365.34_374.96,9.62,365.34,374.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,, i guess people can see the gross disparity in force you have guys walking in a relaxed way down the street and then an apache helicopter sitting up at one kilometer firing,string,,_ i _ g u e s s _ p e o p l e _ c a n _ s e e _ t h e _ g r o s s _ d i s p a r i t y _ i n _ f o r c e _ y o u _ h a v e _ g u y s _ w a l k i n g _ i n _ a _ r e l a x e d _ w a y _ d o w n _ t h e _ s t r e e t _ a n d _ t h e n _ a n _ a p a c h e _ h e l i c o p t e r _ s i t t i n g _ u p _ a t _ o n e _ k i l o m e t e r _ f i r i n g,string,
6,137,45326,JulianAssange_2010G_1006.04_1010.34,4.3,1006.04,1010.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,, you basically published something there ran into trouble with a bank,string,,_ y o u _ b a s i c a l l y _ p u b l i s h e d _ s o m e t h i n g _ t h e r e _ r a n _ i n t o _ t r o u b l e _ w i t h _ a _ b a n k,string,
10,118,45307,JulianAssange_2010G_855.23_859.47,4.24,855.23,859.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,, have people who will deal with the highest national security stuff and then,string,,_ h a v e _ p e o p l e _ w h o _ w i l l _ d e a l _ w i t h _ t h e _ h i g h e s t _ n a t i o n a l _ s e c u r i t y _ s t u f f _ a n d _ t h e n,string,
11,92,45281,JulianAssange_2010G_697.26_699.08,1.82,697.26,699.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,we got a report,string,,w e _ g o t _ a _ r e p o r t,string,
14,155,45344,JulianAssange_2010G_1125.15_1129.64,4.49,1125.15,1129.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,freedom of speech legislation and transparency legislation around the world,string,,f r e e d o m _ o f _ s p e e c h _ l e g i s l a t i o n _ a n d _ t r a n s p a r e n c y _ l e g i s l a t i o n _ a r o u n d _ t h e _ w o r l d,string,
15,47,45236,JulianAssange_2010G_395.71_403.47,7.76,395.71,403.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,it 's alleged that he confessed in a chat room to have leaked this video to you along with two hundred and eighty thousand classified,string,,i t _ ' s _ a l l e g e d _ t h a t _ h e _ c o n f e s s e d _ i n _ a _ c h a t _ r o o m _ t o _ h a v e _ l e a k e d _ t h i s _ v i d e o _ t o _ y o u _ a l o n g _ w i t h _ t w o _ h u n d r e d _ a n d _ e i g h t y _ t h o u s a n d _ c l a s s i f i e d,string,
16,1,45190,JulianAssange_2010G_16.9_24.9,8.0,16.9,24.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,in the last few years has released more classified documents than the rest of the world 's media combined can that possibly be true,string,,i n _ t h e _ l a s t _ f e w _ y e a r s _ h a s _ r e l e a s e d _ m o r e _ c l a s s i f i e d _ d o c u m e n t s _ t h a n _ t h e _ r e s t _ o f _ t h e _ w o r l d _ ' s _ m e d i a _ c o m b i n e d _ c a n _ t h a t _ p o s s i b l y _ b e _ t r u e,string,
17,40,45229,JulianAssange_2010G_332.21_339.9,7.69,332.21,339.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,severe  we ended up sending two people to baghdad to further research that story  so this is just the first,string,,s e v e r e _ _ w e _ e n d e d _ u p _ s e n d i n g _ t w o _ p e o p l e _ t o _ b a g h d a d _ t o _ f u r t h e r _ r e s e a r c h _ t h a t _ s t o r y _ _ s o _ t h i s _ i s _ j u s t _ t h e _ f i r s t,string,
