Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
106,45295,JulianAssange_2010G_786.5_796.32,9.82,786.5,796.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,, that 's happened quite a lot though this is like one of our methods of identifying of verifying what a material is is to try and get these guys to write letters ca yeah have you had,string,,_ t h a t _ ' s _ h a p p e n e d _ q u i t e _ a _ l o t _ t h o u g h _ t h i s _ i s _ l i k e _ o n e _ o f _ o u r _ m e t h o d s _ o f _ i d e n t i f y i n g _ o f _ v e r i f y i n g _ w h a t _ a _ m a t e r i a l _ i s _ i s _ t o _ t r y _ a n d _ g e t _ t h e s e _ g u y s _ t o _ w r i t e _ l e t t e r s _ c a _ y e a h _ h a v e _ y o u _ h a d,string,
150,45339,JulianAssange_2010G_1082.25_1091.19,8.94,1082.25,1091.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,nobel prize for freedom of speech iceland 's a nordic country so like norway it 's able to tap into the system  and just a,string,,n o b e l _ p r i z e _ f o r _ f r e e d o m _ o f _ s p e e c h _ i c e l a n d _ ' s _ a _ n o r d i c _ c o u n t r y _ s o _ l i k e _ n o r w a y _ i t _ ' s _ a b l e _ t o _ t a p _ i n t o _ t h e _ s y s t e m _ _ a n d _ j u s t _ a,string,
156,45345,JulianAssange_2010G_1129.9_1136.51,6.61,1129.9,1136.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,within the e u between china and the united states  which way is it going to go it 's hard to see,string,,w i t h i n _ t h e _ e _ u _ b e t w e e n _ c h i n a _ a n d _ t h e _ u n i t e d _ s t a t e s _ _ w h i c h _ w a y _ i s _ i t _ g o i n g _ t o _ g o _ i t _ ' s _ h a r d _ t o _ s e e,string,
9,45198,JulianAssange_2010G_63.26_68.92,5.66,63.26,68.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,and belgium to enact those legal protections,string,,a n d _ b e l g i u m _ t o _ e n a c t _ t h o s e _ l e g a l _ p r o t e c t i o n s,string,
84,45273,JulianAssange_2010G_647.18_649.9,2.72,647.18,649.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,hero people 's hero bringing,string,,h e r o _ p e o p l e _ ' s _ h e r o _ b r i n g i n g,string,
43,45232,JulianAssange_2010G_365.34_374.96,9.62,365.34,374.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,, i guess people can see the gross disparity in force you have guys walking in a relaxed way down the street and then an apache helicopter sitting up at one kilometer firing,string,,_ i _ g u e s s _ p e o p l e _ c a n _ s e e _ t h e _ g r o s s _ d i s p a r i t y _ i n _ f o r c e _ y o u _ h a v e _ g u y s _ w a l k i n g _ i n _ a _ r e l a x e d _ w a y _ d o w n _ t h e _ s t r e e t _ a n d _ t h e n _ a n _ a p a c h e _ h e l i c o p t e r _ s i t t i n g _ u p _ a t _ o n e _ k i l o m e t e r _ f i r i n g,string,
137,45326,JulianAssange_2010G_1006.04_1010.34,4.3,1006.04,1010.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,, you basically published something there ran into trouble with a bank,string,,_ y o u _ b a s i c a l l y _ p u b l i s h e d _ s o m e t h i n g _ t h e r e _ r a n _ i n t o _ t r o u b l e _ w i t h _ a _ b a n k,string,
144,45333,JulianAssange_2010G_1051.81_1059.26,7.45,1051.81,1059.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,, and we became very famous in iceland went to iceland and spoke about this issue  and there was a feeling in the community,string,,_ a n d _ w e _ b e c a m e _ v e r y _ f a m o u s _ i n _ i c e l a n d _ w e n t _ t o _ i c e l a n d _ a n d _ s p o k e _ a b o u t _ t h i s _ i s s u e _ _ a n d _ t h e r e _ w a s _ a _ f e e l i n g _ i n _ t h e _ c o m m u n i t y,string,
87,45276,JulianAssange_2010G_676.6_678.97,2.37,676.6,678.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,'s an intriguing story that 's just happened right,string,,' s _ a n _ i n t r i g u i n g _ s t o r y _ t h a t _ ' s _ j u s t _ h a p p e n e d _ r i g h t,string,
133,45322,JulianAssange_2010G_965.73_974.78,9.05,965.73,974.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JulianAssange_2010G.sph,sph,,JulianAssange_2010G,string,,capable generous men that have been in my life ca capable generous men do not create victims they nurture victims ja yeah ,string,,c a p a b l e _ g e n e r o u s _ m e n _ t h a t _ h a v e _ b e e n _ i n _ m y _ l i f e _ c a _ c a p a b l e _ g e n e r o u s _ m e n _ d o _ n o t _ c r e a t e _ v i c t i m s _ t h e y _ n u r t u r e _ v i c t i m s _ j a _ y e a h _,string,
