,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,94,4995,AnneLamott_2017_704.9_707.01,2.11,704.9,707.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, ghost regrettably ,string,,_ g h o s t _ r e g r e t t a b l y _,string,
1,38,4939,AnneLamott_2017_301.49_304.79,3.3,301.49,304.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,what helped me get clean and sober thirty years ago was the,string,,w h a t _ h e l p e d _ m e _ g e t _ c l e a n _ a n d _ s o b e r _ t h i r t y _ y e a r s _ a g o _ w a s _ t h e,string,
4,70,4971,AnneLamott_2017_544.42_554.97,10.55,544.42,554.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, and yet returning to number one that all truth is paradox it 's also a miracle to get your work published to get your stories read and heard just try,string,,_ a n d _ y e t _ r e t u r n i n g _ t o _ n u m b e r _ o n e _ t h a t _ a l l _ t r u t h _ i s _ p a r a d o x _ i t _ ' s _ a l s o _ a _ m i r a c l e _ t o _ g e t _ y o u r _ w o r k _ p u b l i s h e d _ t o _ g e t _ y o u r _ s t o r i e s _ r e a d _ a n d _ h e a r d _ j u s t _ t r y,string,
6,66,4967,AnneLamott_2017_517.99_520.78,2.79,517.99,520.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,and that 's also why you were born ,string,,a n d _ t h a t _ ' s _ a l s o _ w h y _ y o u _ w e r e _ b o r n _,string,
8,73,4974,AnneLamott_2017_565.01_566.68,1.67,565.01,566.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,it won 't,string,,i t _ w o n _ ' t,string,
9,112,5013,AnneLamott_2017_802.14_808.69,6.55,802.14,808.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, but in any case the person will live again fully in your heart if you don 't seal it off,string,,_ b u t _ i n _ a n y _ c a s e _ t h e _ p e r s o n _ w i l l _ l i v e _ a g a i n _ f u l l y _ i n _ y o u r _ h e a r t _ i f _ y o u _ d o n _ ' t _ s e a l _ i t _ o f f,string,
11,75,4976,AnneLamott_2017_571.93_578.59,6.66,571.93,578.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, so can painting community murals or birding or fostering old dogs that no one else will,string,,_ s o _ c a n _ p a i n t i n g _ c o m m u n i t y _ m u r a l s _ o r _ b i r d i n g _ o r _ f o s t e r i n g _ o l d _ d o g s _ t h a t _ n o _ o n e _ e l s e _ w i l l,string,
12,131,5032,AnneLamott_2017_929.6_931.54,1.94,929.6,931.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, yours and you get to tell,string,,_ y o u r s _ a n d _ y o u _ g e t _ t o _ t e l l,string,
13,97,4998,AnneLamott_2017_718.6_727.74,9.14,718.6,727.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,it helps us breathe again and again and gives us back to ourselves and this gives us faith in life and each other,string,,i t _ h e l p s _ u s _ b r e a t h e _ a g a i n _ a n d _ a g a i n _ a n d _ g i v e s _ u s _ b a c k _ t o _ o u r s e l v e s _ a n d _ t h i s _ g i v e s _ u s _ f a i t h _ i n _ l i f e _ a n d _ e a c h _ o t h e r,string,
15,32,4933,AnneLamott_2017_262.19_265.03,2.84,262.19,265.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,stop helping so much,string,,s t o p _ h e l p i n g _ s o _ m u c h,string,
16,101,5002,AnneLamott_2017_734.73_745.88,11.15,734.73,745.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,god just means goodness it 's really not all that scary  it means the divine or a loving animating intelligence or as we learned from the great,string,,g o d _ j u s t _ m e a n s _ g o o d n e s s _ i t _ ' s _ r e a l l y _ n o t _ a l l _ t h a t _ s c a r y _ _ i t _ m e a n s _ t h e _ d i v i n e _ o r _ a _ l o v i n g _ a n i m a t i n g _ i n t e l l i g e n c e _ o r _ a s _ w e _ l e a r n e d _ f r o m _ t h e _ g r e a t,string,
17,81,4982,AnneLamott_2017_604.81_608.06,3.25,604.81,608.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, specifically were conceived and born,string,,_ s p e c i f i c a l l y _ w e r e _ c o n c e i v e d _ a n d _ b o r n,string,
