,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,64,4965,AnneLamott_2017_498.53_504.7,6.17,498.53,504.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,you 're going to feel like hell if you wake up someday and you never wrote the stuff that is tugging on the,string,,y o u _ ' r e _ g o i n g _ t o _ f e e l _ l i k e _ h e l l _ i f _ y o u _ w a k e _ u p _ s o m e d a y _ a n d _ y o u _ n e v e r _ w r o t e _ t h e _ s t u f f _ t h a t _ i s _ t u g g i n g _ o n _ t h e,string,
3,37,4938,AnneLamott_2017_295.68_301.49,5.81,295.68,301.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,also you can 't save fix or rescue any of them or get anyone sober,string,,a l s o _ y o u _ c a n _ ' t _ s a v e _ f i x _ o r _ r e s c u e _ a n y _ o f _ t h e m _ o r _ g e t _ a n y o n e _ s o b e r,string,
5,82,4983,AnneLamott_2017_607.57_615.98,8.41,607.57,615.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, earth is forgiveness school it begins with forgiving yourself and then you might as well start at the dinner table,string,,_ e a r t h _ i s _ f o r g i v e n e s s _ s c h o o l _ i t _ b e g i n s _ w i t h _ f o r g i v i n g _ y o u r s e l f _ a n d _ t h e n _ y o u _ m i g h t _ a s _ w e l l _ s t a r t _ a t _ t h e _ d i n n e r _ t a b l e,string,
7,49,4950,AnneLamott_2017_380.2_383.96,3.76,380.2,383.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, percent cacao is not actually a food,string,,_ p e r c e n t _ c a c a o _ i s _ n o t _ a c t u a l l y _ a _ f o o d,string,
10,3,4904,AnneLamott_2017_30.35_40.18,9.83,30.35,40.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,i think this pretty much says it for me and most of the people i know that we 're a mixed grill of happy anticipation and dread ,string,,i _ t h i n k _ t h i s _ p r e t t y _ m u c h _ s a y s _ i t _ f o r _ m e _ a n d _ m o s t _ o f _ t h e _ p e o p l e _ i _ k n o w _ t h a t _ w e _ ' r e _ a _ m i x e d _ g r i l l _ o f _ h a p p y _ a n t i c i p a t i o n _ a n d _ d r e a d _,string,
14,114,5015,AnneLamott_2017_818.67_825.05,6.38,818.67,825.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,also the people will make you laugh out loud at the most inconvenient,string,,a l s o _ t h e _ p e o p l e _ w i l l _ m a k e _ y o u _ l a u g h _ o u t _ l o u d _ a t _ t h e _ m o s t _ i n c o n v e n i e n t,string,
19,8,4909,AnneLamott_2017_66.27_73.18,6.91,66.27,73.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,my friend paul used to say in his late 70s that he felt like a young man with something really wrong with him,string,,m y _ f r i e n d _ p a u l _ u s e d _ t o _ s a y _ i n _ h i s _ l a t e _ 7 0 s _ t h a t _ h e _ f e l t _ l i k e _ a _ y o u n g _ m a n _ w i t h _ s o m e t h i n g _ r e a l l y _ w r o n g _ w i t h _ h i m,string,
25,12,4913,AnneLamott_2017_94.69_99.87,5.18,94.69,99.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, mentioning as an aside that it might have been helpful if i hadn 't followed the skin care,string,,_ m e n t i o n i n g _ a s _ a n _ a s i d e _ t h a t _ i t _ m i g h t _ h a v e _ b e e n _ h e l p f u l _ i f _ i _ h a d n _ ' t _ f o l l o w e d _ t h e _ s k i n _ c a r e,string,
26,61,4962,AnneLamott_2017_471.92_476.64,4.72,471.92,476.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,so the two most important things about writing are bird by bird and really,string,,s o _ t h e _ t w o _ m o s t _ i m p o r t a n t _ t h i n g s _ a b o u t _ w r i t i n g _ a r e _ b i r d _ b y _ b i r d _ a n d _ r e a l l y,string,
30,60,4961,AnneLamott_2017_465.43_471.92,6.49,465.43,471.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,find out about chickadees and tell us about them in your own voice  and then geese,string,,f i n d _ o u t _ a b o u t _ c h i c k a d e e s _ a n d _ t e l l _ u s _ a b o u t _ t h e m _ i n _ y o u r _ o w n _ v o i c e _ _ a n d _ t h e n _ g e e s e,string,
32,52,4953,AnneLamott_2017_408.71_422.58,13.87,408.71,422.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, every writer you know writes really terrible first drafts  but they keep their butt in the chair that 's the secret of life that 's probably the main difference between you and them  they just do it  they do it by ,string,,_ e v e r y _ w r i t e r _ y o u _ k n o w _ w r i t e s _ r e a l l y _ t e r r i b l e _ f i r s t _ d r a f t s _ _ b u t _ t h e y _ k e e p _ t h e i r _ b u t t _ i n _ t h e _ c h a i r _ t h a t _ ' s _ t h e _ s e c r e t _ o f _ l i f e _ t h a t _ ' s _ p r o b a b l y _ t h e _ m a i n _ d i f f e r e n c e _ b e t w e e n _ y o u _ a n d _ t h e m _ _ t h e y _ j u s t _ d o _ i t _ _ t h e y _ d o _ i t _ b y _,string,
33,31,4932,AnneLamott_2017_252.35_261.84,9.49,252.35,261.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, our help is usually not very helpful our help is often toxic and help is the sunny side of control ,string,,_ o u r _ h e l p _ i s _ u s u a l l y _ n o t _ v e r y _ h e l p f u l _ o u r _ h e l p _ i s _ o f t e n _ t o x i c _ a n d _ h e l p _ i s _ t h e _ s u n n y _ s i d e _ o f _ c o n t r o l _,string,
34,20,4921,AnneLamott_2017_145.38_154.97,9.59,145.38,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,the first and truest thing is that all truth is a paradox life is both a precious unfathomably beautiful gift and it 's impossible,string,,t h e _ f i r s t _ a n d _ t r u e s t _ t h i n g _ i s _ t h a t _ a l l _ t r u t h _ i s _ a _ p a r a d o x _ l i f e _ i s _ b o t h _ a _ p r e c i o u s _ u n f a t h o m a b l y _ b e a u t i f u l _ g i f t _ a n d _ i t _ ' s _ i m p o s s i b l e,string,
37,30,4931,AnneLamott_2017_235.36_242.79,7.43,235.36,242.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, children with sunscreen and chapstick on their hero 's journey you have to release,string,,_ c h i l d r e n _ w i t h _ s u n s c r e e n _ a n d _ c h a p s t i c k _ o n _ t h e i r _ h e r o _ ' s _ j o u r n e y _ y o u _ h a v e _ t o _ r e l e a s e,string,
39,125,5026,AnneLamott_2017_881.4_886.6,5.2,881.4,886.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, they 'll help you cross over to whatever awaits us,string,,_ t h e y _ ' l l _ h e l p _ y o u _ c r o s s _ o v e r _ t o _ w h a t e v e r _ a w a i t s _ u s,string,
40,15,4916,AnneLamott_2017_113.09_123.7,10.61,113.09,123.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,it was so liberating though to face the truth that i was no longer in the last throes of middle age that i decided to write down every single true thing i know,string,,i t _ w a s _ s o _ l i b e r a t i n g _ t h o u g h _ t o _ f a c e _ t h e _ t r u t h _ t h a t _ i _ w a s _ n o _ l o n g e r _ i n _ t h e _ l a s t _ t h r o e s _ o f _ m i d d l e _ a g e _ t h a t _ i _ d e c i d e d _ t o _ w r i t e _ d o w n _ e v e r y _ s i n g l e _ t r u e _ t h i n g _ i _ k n o w,string,
42,103,5004,AnneLamott_2017_760.29_763.64,3.35,760.29,763.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,so go outside a lot and look up,string,,s o _ g o _ o u t s i d e _ a _ l o t _ a n d _ l o o k _ u p,string,
51,1,4902,AnneLamott_2017_22_25.2,3.2,22.0,25.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,and other times in the middle of the night he calls,string,,a n d _ o t h e r _ t i m e s _ i n _ t h e _ m i d d l e _ o f _ t h e _ n i g h t _ h e _ c a l l s,string,
52,34,4935,AnneLamott_2017_272.42_274.93,2.51,272.42,274.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,this brings us to number four ,string,,t h i s _ b r i n g s _ u s _ t o _ n u m b e r _ f o u r _,string,
54,54,4955,AnneLamott_2017_427.17_431.87,4.7,427.17,431.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, they tell stories that come through them one day at a time little by little,string,,_ t h e y _ t e l l _ s t o r i e s _ t h a t _ c o m e _ t h r o u g h _ t h e m _ o n e _ d a y _ a t _ a _ t i m e _ l i t t l e _ b y _ l i t t l e,string,
56,2,4903,AnneLamott_2017_25_30.75,5.75,25.0,30.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,calls out in a tremulous voice nana will you ever get sick and die,string,,c a l l s _ o u t _ i n _ a _ t r e m u l o u s _ v o i c e _ n a n a _ w i l l _ y o u _ e v e r _ g e t _ s i c k _ a n d _ d i e,string,
59,111,5012,AnneLamott_2017_796.58_800.2,3.62,796.58,800.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,we christians like to think of death as a major,string,,w e _ c h r i s t i a n s _ l i k e _ t o _ t h i n k _ o f _ d e a t h _ a s _ a _ m a j o r,string,
60,58,4959,AnneLamott_2017_453.73_457.97,4.24,453.73,457.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, he said to my brother just take it bird by bird buddy,string,,_ h e _ s a i d _ t o _ m y _ b r o t h e r _ j u s t _ t a k e _ i t _ b i r d _ b y _ b i r d _ b u d d y,string,
61,128,5029,AnneLamott_2017_906.1_909.56,3.46,906.1,909.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, i was very surprised to be asked to come because it is,string,,_ i _ w a s _ v e r y _ s u r p r i s e d _ t o _ b e _ a s k e d _ t o _ c o m e _ b e c a u s e _ i t _ i s,string,
62,79,4980,AnneLamott_2017_594.06_599.29,5.23,594.06,599.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,at family gatherings where you suddenly feel homicidal or suicidal,string,,a t _ f a m i l y _ g a t h e r i n g s _ w h e r e _ y o u _ s u d d e n l y _ f e e l _ h o m i c i d a l _ o r _ s u i c i d a l,string,
63,119,5020,AnneLamott_2017_847.42_854.46,7.04,847.42,854.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,he says take off your shoes because this is holy ground all evidence to the contrary,string,,h e _ s a y s _ t a k e _ o f f _ y o u r _ s h o e s _ b e c a u s e _ t h i s _ i s _ h o l y _ g r o u n d _ a l l _ e v i d e n c e _ t o _ t h e _ c o n t r a r y,string,
64,48,4949,AnneLamott_2017_368.78_375.2,6.42,368.78,375.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,cranky  annoying self is home  it 's where world peace begins,string,,c r a n k y _ _ a n n o y i n g _ s e l f _ i s _ h o m e _ _ i t _ ' s _ w h e r e _ w o r l d _ p e a c e _ b e g i n s,string,
66,6,4907,AnneLamott_2017_50.04_58.99,8.95,50.04,58.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, so little truth in the popular culture and it 's good to be sure of a few things for instance i am no longer ,string,,_ s o _ l i t t l e _ t r u t h _ i n _ t h e _ p o p u l a r _ c u l t u r e _ a n d _ i t _ ' s _ g o o d _ t o _ b e _ s u r e _ o f _ a _ f e w _ t h i n g s _ f o r _ i n s t a n c e _ i _ a m _ n o _ l o n g e r _,string,
69,17,4918,AnneLamott_2017_130.02_136.22,6.2,130.02,136.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, so i hope that my list of things i 'm almost positive about,string,,_ s o _ i _ h o p e _ t h a t _ m y _ l i s t _ o f _ t h i n g s _ i _ ' m _ a l m o s t _ p o s i t i v e _ a b o u t,string,
70,9,4910,AnneLamott_2017_76.47_79.79,3.32,76.47,79.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,our true person is outside of time and space,string,,o u r _ t r u e _ p e r s o n _ i s _ o u t s i d e _ o f _ t i m e _ a n d _ s p a c e,string,
71,41,4942,AnneLamott_2017_317.49_324.36,6.87,317.49,324.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,or as a sober friend put it by the end i was deteriorating faster than i could lower my standards,string,,o r _ a s _ a _ s o b e r _ f r i e n d _ p u t _ i t _ b y _ t h e _ e n d _ i _ w a s _ d e t e r i o r a t i n g _ f a s t e r _ t h a n _ i _ c o u l d _ l o w e r _ m y _ s t a n d a r d s,string,
72,43,4944,AnneLamott_2017_336.89_342.24,5.35,336.89,342.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,while fixing and saving and trying to rescue is futile  radical ,string,,w h i l e _ f i x i n g _ a n d _ s a v i n g _ a n d _ t r y i n g _ t o _ r e s c u e _ i s _ f u t i l e _ _ r a d i c a l _,string,
73,108,5009,AnneLamott_2017_784.01_786.72,2.71,784.01,786.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,wow and yikes ,string,,w o w _ a n d _ y i k e s _,string,
74,24,4925,AnneLamott_2017_175.64_184.14,8.5,175.64,184.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, floods and babies and acne and mozart all swirled together i don 't think it 's an ideal system,string,,_ f l o o d s _ a n d _ b a b i e s _ a n d _ a c n e _ a n d _ m o z a r t _ a l l _ s w i r l e d _ t o g e t h e r _ i _ d o n _ ' t _ t h i n k _ i t _ ' s _ a n _ i d e a l _ s y s t e m,string,
75,59,4960,AnneLamott_2017_457.97_465.8,7.83,457.97,465.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,just read about pelicans and then write about pelicans in your own voice  and then,string,,j u s t _ r e a d _ a b o u t _ p e l i c a n s _ a n d _ t h e n _ w r i t e _ a b o u t _ p e l i c a n s _ i n _ y o u r _ o w n _ v o i c e _ _ a n d _ t h e n,string,
76,104,5005,AnneLamott_2017_763.64_774.47,10.83,763.64,774.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,my pastor said you can trap bees on the bottom of mason jars without lids because they don 't look up  so they just walk around bitterly bumping into the glass walls ,string,,m y _ p a s t o r _ s a i d _ y o u _ c a n _ t r a p _ b e e s _ o n _ t h e _ b o t t o m _ o f _ m a s o n _ j a r s _ w i t h o u t _ l i d s _ b e c a u s e _ t h e y _ d o n _ ' t _ l o o k _ u p _ _ s o _ t h e y _ j u s t _ w a l k _ a r o u n d _ b i t t e r l y _ b u m p i n g _ i n t o _ t h e _ g l a s s _ w a l l s _,string,
