Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
94,4995,AnneLamott_2017_704.9_707.01,2.11,704.9,707.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, ghost regrettably ,string,,_ g h o s t _ r e g r e t t a b l y _,string,
38,4939,AnneLamott_2017_301.49_304.79,3.3,301.49,304.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,what helped me get clean and sober thirty years ago was the,string,,w h a t _ h e l p e d _ m e _ g e t _ c l e a n _ a n d _ s o b e r _ t h i r t y _ y e a r s _ a g o _ w a s _ t h e,string,
64,4965,AnneLamott_2017_498.53_504.7,6.17,498.53,504.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,you 're going to feel like hell if you wake up someday and you never wrote the stuff that is tugging on the,string,,y o u _ ' r e _ g o i n g _ t o _ f e e l _ l i k e _ h e l l _ i f _ y o u _ w a k e _ u p _ s o m e d a y _ a n d _ y o u _ n e v e r _ w r o t e _ t h e _ s t u f f _ t h a t _ i s _ t u g g i n g _ o n _ t h e,string,
37,4938,AnneLamott_2017_295.68_301.49,5.81,295.68,301.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,also you can 't save fix or rescue any of them or get anyone sober,string,,a l s o _ y o u _ c a n _ ' t _ s a v e _ f i x _ o r _ r e s c u e _ a n y _ o f _ t h e m _ o r _ g e t _ a n y o n e _ s o b e r,string,
70,4971,AnneLamott_2017_544.42_554.97,10.55,544.42,554.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, and yet returning to number one that all truth is paradox it 's also a miracle to get your work published to get your stories read and heard just try,string,,_ a n d _ y e t _ r e t u r n i n g _ t o _ n u m b e r _ o n e _ t h a t _ a l l _ t r u t h _ i s _ p a r a d o x _ i t _ ' s _ a l s o _ a _ m i r a c l e _ t o _ g e t _ y o u r _ w o r k _ p u b l i s h e d _ t o _ g e t _ y o u r _ s t o r i e s _ r e a d _ a n d _ h e a r d _ j u s t _ t r y,string,
82,4983,AnneLamott_2017_607.57_615.98,8.41,607.57,615.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, earth is forgiveness school it begins with forgiving yourself and then you might as well start at the dinner table,string,,_ e a r t h _ i s _ f o r g i v e n e s s _ s c h o o l _ i t _ b e g i n s _ w i t h _ f o r g i v i n g _ y o u r s e l f _ a n d _ t h e n _ y o u _ m i g h t _ a s _ w e l l _ s t a r t _ a t _ t h e _ d i n n e r _ t a b l e,string,
66,4967,AnneLamott_2017_517.99_520.78,2.79,517.99,520.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,and that 's also why you were born ,string,,a n d _ t h a t _ ' s _ a l s o _ w h y _ y o u _ w e r e _ b o r n _,string,
49,4950,AnneLamott_2017_380.2_383.96,3.76,380.2,383.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, percent cacao is not actually a food,string,,_ p e r c e n t _ c a c a o _ i s _ n o t _ a c t u a l l y _ a _ f o o d,string,
73,4974,AnneLamott_2017_565.01_566.68,1.67,565.01,566.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,,it won 't,string,,i t _ w o n _ ' t,string,
112,5013,AnneLamott_2017_802.14_808.69,6.55,802.14,808.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AnneLamott_2017.sph,sph,,AnneLamott_2017,string,, but in any case the person will live again fully in your heart if you don 't seal it off,string,,_ b u t _ i n _ a n y _ c a s e _ t h e _ p e r s o n _ w i l l _ l i v e _ a g a i n _ f u l l y _ i n _ y o u r _ h e a r t _ i f _ y o u _ d o n _ ' t _ s e a l _ i t _ o f f,string,
