,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,111,177240,AmyWebb_2013S_702.89_712.15,9.26,702.89,712.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,, that i did this strictly to gather data about everybody else in the system  i didn 't carry on crazy catfish style relationships with anybody ,string,,_ t h a t _ i _ d i d _ t h i s _ s t r i c t l y _ t o _ g a t h e r _ d a t a _ a b o u t _ e v e r y b o d y _ e l s e _ i n _ t h e _ s y s t e m _ _ i _ d i d n _ ' t _ c a r r y _ o n _ c r a z y _ c a t f i s h _ s t y l e _ r e l a t i o n s h i p s _ w i t h _ a n y b o d y _,string,
3,124,177253,AmyWebb_2013S_798.59_799.99,1.4,798.59,799.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,,it doesn 't work,string,,i t _ d o e s n _ ' t _ w o r k,string,
4,97,177226,AmyWebb_2013S_597.18_599.87,2.69,597.18,599.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,, these things were also important to me but not,string,,_ t h e s e _ t h i n g s _ w e r e _ a l s o _ i m p o r t a n t _ t o _ m e _ b u t _ n o t,string,
5,155,177284,AmyWebb_2013S_1029.87_1037.06,7.19,1029.87,1037.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,, now your matzah balls  they should be fluffy not hard and i 'll take her advice on,string,,_ n o w _ y o u r _ m a t z a h _ b a l l s _ _ t h e y _ s h o u l d _ b e _ f l u f f y _ n o t _ h a r d _ a n d _ i _ ' l l _ t a k e _ h e r _ a d v i c e _ o n,string,
19,46,177175,AmyWebb_2013S_266.77_273.45,6.68,266.77,273.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,,and a future thinker when i was asked about fun activities and my ideal date i said monetization,string,,a n d _ a _ f u t u r e _ t h i n k e r _ w h e n _ i _ w a s _ a s k e d _ a b o u t _ f u n _ a c t i v i t i e s _ a n d _ m y _ i d e a l _ d a t e _ i _ s a i d _ m o n e t i z a t i o n,string,
22,113,177242,AmyWebb_2013S_722.39_729.94,7.55,722.39,729.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,,when i released these men into the wild i did follow some rules  so i didn 't reach out to any woman first,string,,w h e n _ i _ r e l e a s e d _ t h e s e _ m e n _ i n t o _ t h e _ w i l d _ i _ d i d _ f o l l o w _ s o m e _ r u l e s _ _ s o _ i _ d i d n _ ' t _ r e a c h _ o u t _ t o _ a n y _ w o m a n _ f i r s t,string,
27,11,177140,AmyWebb_2013S_75.4_78.26,2.86,75.4,78.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,, have to do that for a while before we can get engaged ,string,,_ h a v e _ t o _ d o _ t h a t _ f o r _ a _ w h i l e _ b e f o r e _ w e _ c a n _ g e t _ e n g a g e d _,string,
31,154,177283,AmyWebb_2013S_1024.79_1029.28,4.49,1024.79,1029.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,,all right maybe i was wrong it looks like you did come up with a really really great system,string,,a l l _ r i g h t _ m a y b e _ i _ w a s _ w r o n g _ i t _ l o o k s _ l i k e _ y o u _ d i d _ c o m e _ u p _ w i t h _ a _ r e a l l y _ r e a l l y _ g r e a t _ s y s t e m,string,
33,36,177165,AmyWebb_2013S_214.8_222.37,7.57,214.8,222.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,,is the girl going to like the boy are the families going to get along what 's the rabbi going to say are they going to start having children right away,string,,i s _ t h e _ g i r l _ g o i n g _ t o _ l i k e _ t h e _ b o y _ a r e _ t h e _ f a m i l i e s _ g o i n g _ t o _ g e t _ a l o n g _ w h a t _ ' s _ t h e _ r a b b i _ g o i n g _ t o _ s a y _ a r e _ t h e y _ g o i n g _ t o _ s t a r t _ h a v i n g _ c h i l d r e n _ r i g h t _ a w a y,string,
41,142,177271,AmyWebb_2013S_935.41_942.57,7.16,935.41,942.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AmyWebb_2013S.sph,sph,,AmyWebb_2013S,string,,in detail about travel he made a lot of really interesting cultural references he looked and talked exactly like what i wanted,string,,i n _ d e t a i l _ a b o u t _ t r a v e l _ h e _ m a d e _ a _ l o t _ o f _ r e a l l y _ i n t e r e s t i n g _ c u l t u r a l _ r e f e r e n c e s _ h e _ l o o k e d _ a n d _ t a l k e d _ e x a c t l y _ l i k e _ w h a t _ i _ w a n t e d,string,
