,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,154,76807,TimJackson_2010G_1073.03_1074.87,1.84,1073.03,1074.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,of what it means to be,string,,o f _ w h a t _ i t _ m e a n s _ t o _ b e,string,
5,101,76754,TimJackson_2010G_696.85_698.49,1.64,696.85,698.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,and it,string,,a n d _ i t,string,
6,85,76738,TimJackson_2010G_602.53_610.22,7.69,602.53,610.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,mary douglas asked in an essay on poverty written thirty five years ago it is she said,string,,m a r y _ d o u g l a s _ a s k e d _ i n _ a n _ e s s a y _ o n _ p o v e r t y _ w r i t t e n _ t h i r t y _ f i v e _ y e a r s _ a g o _ i t _ i s _ s h e _ s a i d,string,
8,134,76787,TimJackson_2010G_932.87_943.02,10.15,932.87,943.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,concert halls  gardens public parks  libraries museums quiet centers places of joy and celebration places of,string,,c o n c e r t _ h a l l s _ _ g a r d e n s _ p u b l i c _ p a r k s _ _ l i b r a r i e s _ m u s e u m s _ q u i e t _ c e n t e r s _ p l a c e s _ o f _ j o y _ a n d _ c e l e b r a t i o n _ p l a c e s _ o f,string,
9,140,76793,TimJackson_2010G_971.22_979.97,8.75,971.22,979.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,so let me come back with this sense of hope to the two billion people still trying to live each day on,string,,s o _ l e t _ m e _ c o m e _ b a c k _ w i t h _ t h i s _ s e n s e _ o f _ h o p e _ t o _ t h e _ t w o _ b i l l i o n _ p e o p l e _ s t i l l _ t r y i n g _ t o _ l i v e _ e a c h _ d a y _ o n,string,
10,24,76677,TimJackson_2010G_180.19_183.89,3.7,180.19,183.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,that the economic system that we have,string,,t h a t _ t h e _ e c o n o m i c _ s y s t e m _ t h a t _ w e _ h a v e,string,
11,37,76690,TimJackson_2010G_269.33_279.49,10.16,269.33,279.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,new material stuff for sure but also new ideas new adventures new experiences but the materiality matters too because in every society,string,,n e w _ m a t e r i a l _ s t u f f _ f o r _ s u r e _ b u t _ a l s o _ n e w _ i d e a s _ n e w _ a d v e n t u r e s _ n e w _ e x p e r i e n c e s _ b u t _ t h e _ m a t e r i a l i t y _ m a t t e r s _ t o o _ b e c a u s e _ i n _ e v e r y _ s o c i e t y,string,
12,20,76673,TimJackson_2010G_142.67_146.33,3.66,142.67,146.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,in my chart on the left hand side,string,,i n _ m y _ c h a r t _ o n _ t h e _ l e f t _ h a n d _ s i d e,string,
13,123,76776,TimJackson_2010G_854.81_857.1,2.29,854.81,857.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,, do in fact is to,string,,_ d o _ i n _ f a c t _ i s _ t o,string,
14,64,76717,TimJackson_2010G_465.33_475.02,9.69,465.33,475.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TimJackson_2010G.sph,sph,,TimJackson_2010G,string,,and politicians call on us continually to draw down more debt to draw down our own savings even further just so that we can get the show back on the road so we can keep this,string,,a n d _ p o l i t i c i a n s _ c a l l _ o n _ u s _ c o n t i n u a l l y _ t o _ d r a w _ d o w n _ m o r e _ d e b t _ t o _ d r a w _ d o w n _ o u r _ o w n _ s a v i n g s _ e v e n _ f u r t h e r _ j u s t _ s o _ t h a t _ w e _ c a n _ g e t _ t h e _ s h o w _ b a c k _ o n _ t h e _ r o a d _ s o _ w e _ c a n _ k e e p _ t h i s,string,
