,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,43,230356,ThomasHellum_2014X_390.28_396.12,5.84,390.28,396.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,, more people knew that we were on board that train would more people show up what,string,,_ m o r e _ p e o p l e _ k n e w _ t h a t _ w e _ w e r e _ o n _ b o a r d _ t h a t _ t r a i n _ w o u l d _ m o r e _ p e o p l e _ s h o w _ u p _ w h a t,string,
1,21,230334,ThomasHellum_2014X_179.96_183.07,3.11,179.96,183.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,, laughter  very very good laughter ,string,,_ l a u g h t e r _ _ v e r y _ v e r y _ g o o d _ l a u g h t e r _,string,
2,5,230318,ThomasHellum_2014X_54.9_66.7,11.8,54.9,66.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,, of reality tv show was born and it goes against all the rules of tv engagement there is no story line no script no drama no climax  and it 's called slow tv,string,,_ o f _ r e a l i t y _ t v _ s h o w _ w a s _ b o r n _ a n d _ i t _ g o e s _ a g a i n s t _ a l l _ t h e _ r u l e s _ o f _ t v _ e n g a g e m e n t _ t h e r e _ i s _ n o _ s t o r y _ l i n e _ n o _ s c r i p t _ n o _ d r a m a _ n o _ c l i m a x _ _ a n d _ i t _ ' s _ c a l l e d _ s l o w _ t v,string,
3,35,230348,ThomasHellum_2014X_303.85_312.77,8.92,303.85,312.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,, he 's watched all the program and at the end station  he rises up to pick up what he thinks is his luggage  and his head hit the curtain rod and he,string,,_ h e _ ' s _ w a t c h e d _ a l l _ t h e _ p r o g r a m _ a n d _ a t _ t h e _ e n d _ s t a t i o n _ _ h e _ r i s e s _ u p _ t o _ p i c k _ u p _ w h a t _ h e _ t h i n k s _ i s _ h i s _ l u g g a g e _ _ a n d _ h i s _ h e a d _ h i t _ t h e _ c u r t a i n _ r o d _ a n d _ h e,string,
4,130,230443,ThomasHellum_2014X_1061.41_1069.01,7.6,1061.41,1069.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,, and we also think that the good slow tv idea that 's the idea when people say oh no you can 't put that on tv,string,,_ a n d _ w e _ a l s o _ t h i n k _ t h a t _ t h e _ g o o d _ s l o w _ t v _ i d e a _ t h a t _ ' s _ t h e _ i d e a _ w h e n _ p e o p l e _ s a y _ o h _ n o _ y o u _ c a n _ ' t _ p u t _ t h a t _ o n _ t v,string,
6,16,230329,ThomasHellum_2014X_147.69_150.05,2.36,147.69,150.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,,had its 100 year anniversary that,string,,h a d _ i t s _ 1 0 0 _ y e a r _ a n n i v e r s a r y _ t h a t,string,
8,30,230343,ThomasHellum_2014X_255.02_263.22,8.2,255.02,263.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,, happened when they put on the bergen railway show one point two million norwegians watched part of this program,string,,_ h a p p e n e d _ w h e n _ t h e y _ p u t _ o n _ t h e _ b e r g e n _ r a i l w a y _ s h o w _ o n e _ p o i n t _ t w o _ m i l l i o n _ n o r w e g i a n s _ w a t c h e d _ p a r t _ o f _ t h i s _ p r o g r a m,string,
9,90,230403,ThomasHellum_2014X_790.01_799.11,9.1,790.01,799.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,,so we were allowed to be part of people 's living room with this strange tv program  with music  nature people,string,,s o _ w e _ w e r e _ a l l o w e d _ t o _ b e _ p a r t _ o f _ p e o p l e _ ' s _ l i v i n g _ r o o m _ w i t h _ t h i s _ s t r a n g e _ t v _ p r o g r a m _ _ w i t h _ m u s i c _ _ n a t u r e _ p e o p l e,string,
10,93,230406,ThomasHellum_2014X_807.56_813.91,6.35,807.56,813.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,,something long and make it a topic like with the railway and the hurtigruten or we could take a topic and make it long ,string,,s o m e t h i n g _ l o n g _ a n d _ m a k e _ i t _ a _ t o p i c _ l i k e _ w i t h _ t h e _ r a i l w a y _ a n d _ t h e _ h u r t i g r u t e n _ o r _ w e _ c o u l d _ t a k e _ a _ t o p i c _ a n d _ m a k e _ i t _ l o n g _,string,
11,75,230388,ThomasHellum_2014X_683.02_686.51,3.49,683.02,686.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasHellum_2014X.sph,sph,,ThomasHellum_2014X,string,,it was also a great success on social media,string,,i t _ w a s _ a l s o _ a _ g r e a t _ s u c c e s s _ o n _ s o c i a l _ m e d i a,string,
