,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,129,223198,SrikumarRao_2009S_918.31_924.75,6.44,918.31,924.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,what we do is the exact opposite as we grow up we lose the ability to invest in the,string,,w h a t _ w e _ d o _ i s _ t h e _ e x a c t _ o p p o s i t e _ a s _ w e _ g r o w _ u p _ w e _ l o s e _ t h e _ a b i l i t y _ t o _ i n v e s t _ i n _ t h e,string,
2,58,223127,SrikumarRao_2009S_430.11_432.79,2.68,430.11,432.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,at that instant,string,,a t _ t h a t _ i n s t a n t,string,
6,97,223166,SrikumarRao_2009S_693.12_699.93,6.81,693.12,699.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,and the best way to describe that is a quote by john wooden  i don 't know how many of you are familiar with john wooden he,string,,a n d _ t h e _ b e s t _ w a y _ t o _ d e s c r i b e _ t h a t _ i s _ a _ q u o t e _ b y _ j o h n _ w o o d e n _ _ i _ d o n _ ' t _ k n o w _ h o w _ m a n y _ o f _ y o u _ a r e _ f a m i l i a r _ w i t h _ j o h n _ w o o d e n _ h e,string,
9,59,223128,SrikumarRao_2009S_432.66_438.25,5.59,432.66,438.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,you accepted the universe exactly as it was,string,,y o u _ a c c e p t e d _ t h e _ u n i v e r s e _ e x a c t l y _ a s _ i t _ w a s,string,
10,56,223125,SrikumarRao_2009S_419.42_424.11,4.69,419.42,424.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,virtually all of you could right have you ever wondered why that happened,string,,v i r t u a l l y _ a l l _ o f _ y o u _ c o u l d _ r i g h t _ h a v e _ y o u _ e v e r _ w o n d e r e d _ w h y _ t h a t _ h a p p e n e d,string,
11,114,223183,SrikumarRao_2009S_810.18_815.38,5.2,810.18,815.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,and if you don 't succeed  still wonderful ,string,,a n d _ i f _ y o u _ d o n _ ' t _ s u c c e e d _ _ s t i l l _ w o n d e r f u l _,string,
12,7,223076,SrikumarRao_2009S_69.63_79.25,9.62,69.63,79.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,this is a conference on happiness  but even if it wasn 't a conference on happiness would it be right if i said that in some way shape fashion or form,string,,t h i s _ i s _ a _ c o n f e r e n c e _ o n _ h a p p i n e s s _ _ b u t _ e v e n _ i f _ i t _ w a s n _ ' t _ a _ c o n f e r e n c e _ o n _ h a p p i n e s s _ w o u l d _ i t _ b e _ r i g h t _ i f _ i _ s a i d _ t h a t _ i n _ s o m e _ w a y _ s h a p e _ f a s h i o n _ o r _ f o r m,string,
13,26,223095,SrikumarRao_2009S_180.19_184.58,4.39,180.19,184.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,not be happy  now all of you are very polite  and,string,,n o t _ b e _ h a p p y _ _ n o w _ a l l _ o f _ y o u _ a r e _ v e r y _ p o l i t e _ _ a n d,string,
17,116,223185,SrikumarRao_2009S_822.27_829.85,7.58,822.27,829.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,and when you do that you will find that every day is a blast  let me give you an example and if you have children raise your hands if you have children,string,,a n d _ w h e n _ y o u _ d o _ t h a t _ y o u _ w i l l _ f i n d _ t h a t _ e v e r y _ d a y _ i s _ a _ b l a s t _ _ l e t _ m e _ g i v e _ y o u _ a n _ e x a m p l e _ a n d _ i f _ y o u _ h a v e _ c h i l d r e n _ r a i s e _ y o u r _ h a n d s _ i f _ y o u _ h a v e _ c h i l d r e n,string,
18,27,223096,SrikumarRao_2009S_184.36_195.3,10.94,184.36,195.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SrikumarRao_2009S.sph,sph,,SrikumarRao_2009S,string,,in some of the other forums i speak in such as top business schools they 're not so polite  and invariably somebody articulates what many of you are thinking which is if happiness ,string,,i n _ s o m e _ o f _ t h e _ o t h e r _ f o r u m s _ i _ s p e a k _ i n _ s u c h _ a s _ t o p _ b u s i n e s s _ s c h o o l s _ t h e y _ ' r e _ n o t _ s o _ p o l i t e _ _ a n d _ i n v a r i a b l y _ s o m e b o d y _ a r t i c u l a t e s _ w h a t _ m a n y _ o f _ y o u _ a r e _ t h i n k i n g _ w h i c h _ i s _ i f _ h a p p i n e s s _,string,
