,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,81,262464,MichaelRubinstein_2014X_562.31_574.99,12.68,562.31,574.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,and this is a high speed video we recorded of that bag of chips again it 's playing  there 's no chance you 'll be able to see anything going on in that video just by looking at it but here 's the sound we were able to recover just by analyzing the tiny motions in that,string,,a n d _ t h i s _ i s _ a _ h i g h _ s p e e d _ v i d e o _ w e _ r e c o r d e d _ o f _ t h a t _ b a g _ o f _ c h i p s _ a g a i n _ i t _ ' s _ p l a y i n g _ _ t h e r e _ ' s _ n o _ c h a n c e _ y o u _ ' l l _ b e _ a b l e _ t o _ s e e _ a n y t h i n g _ g o i n g _ o n _ i n _ t h a t _ v i d e o _ j u s t _ b y _ l o o k i n g _ a t _ i t _ b u t _ h e r e _ ' s _ t h e _ s o u n d _ w e _ w e r e _ a b l e _ t o _ r e c o v e r _ j u s t _ b y _ a n a l y z i n g _ t h e _ t i n y _ m o t i o n s _ i n _ t h a t,string,
3,7,262390,MichaelRubinstein_2014X_69.58_77.17,7.59,69.58,77.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,which is why when you look at other people when you look at the person sitting next to you you don 't see their skin or their face changing color,string,,w h i c h _ i s _ w h y _ w h e n _ y o u _ l o o k _ a t _ o t h e r _ p e o p l e _ w h e n _ y o u _ l o o k _ a t _ t h e _ p e r s o n _ s i t t i n g _ n e x t _ t o _ y o u _ y o u _ d o n _ ' t _ s e e _ t h e i r _ s k i n _ o r _ t h e i r _ f a c e _ c h a n g i n g _ c o l o r,string,
4,65,262448,MichaelRubinstein_2014X_447.6_454.7,7.1,447.6,454.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,sound as we all know is basically changes in air pressure that travel through the air those pressure waves hit objects and they create small,string,,s o u n d _ a s _ w e _ a l l _ k n o w _ i s _ b a s i c a l l y _ c h a n g e s _ i n _ a i r _ p r e s s u r e _ t h a t _ t r a v e l _ t h r o u g h _ t h e _ a i r _ t h o s e _ p r e s s u r e _ w a v e s _ h i t _ o b j e c t s _ a n d _ t h e y _ c r e a t e _ s m a l l,string,
5,75,262458,MichaelRubinstein_2014X_516.84_522.31,5.47,516.84,522.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,this made us think it gave us this crazy idea can we actually invert this process,string,,t h i s _ m a d e _ u s _ t h i n k _ i t _ g a v e _ u s _ t h i s _ c r a z y _ i d e a _ c a n _ w e _ a c t u a l l y _ i n v e r t _ t h i s _ p r o c e s s,string,
9,32,262415,MichaelRubinstein_2014X_221.73_229.94,8.21,221.73,229.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,three years ago and as new parents we all want to make sure our babies are healthy that they 're breathing that they 're alive of course  so i too got one of those,string,,t h r e e _ y e a r s _ a g o _ a n d _ a s _ n e w _ p a r e n t s _ w e _ a l l _ w a n t _ t o _ m a k e _ s u r e _ o u r _ b a b i e s _ a r e _ h e a l t h y _ t h a t _ t h e y _ ' r e _ b r e a t h i n g _ t h a t _ t h e y _ ' r e _ a l i v e _ o f _ c o u r s e _ _ s o _ i _ t o o _ g o t _ o n e _ o f _ t h o s e,string,
11,19,262402,MichaelRubinstein_2014X_135.45_145.34,9.89,135.45,145.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,and it doesn 't even have to be a video we recorded we can do it essentially with other videos as well  so i just took a short clip from batman begins here,string,,a n d _ i t _ d o e s n _ ' t _ e v e n _ h a v e _ t o _ b e _ a _ v i d e o _ w e _ r e c o r d e d _ w e _ c a n _ d o _ i t _ e s s e n t i a l l y _ w i t h _ o t h e r _ v i d e o s _ a s _ w e l l _ _ s o _ i _ j u s t _ t o o k _ a _ s h o r t _ c l i p _ f r o m _ b a t m a n _ b e g i n s _ h e r e,string,
12,49,262432,MichaelRubinstein_2014X_342.23_354.88,12.65,342.23,354.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,our collaborators at quanta research even created this nice website where you can upload your videos and process them online so even if you don 't have any experience in computer science or programming you can still very easily experiment with this new microscope,string,,o u r _ c o l l a b o r a t o r s _ a t _ q u a n t a _ r e s e a r c h _ e v e n _ c r e a t e d _ t h i s _ n i c e _ w e b s i t e _ w h e r e _ y o u _ c a n _ u p l o a d _ y o u r _ v i d e o s _ a n d _ p r o c e s s _ t h e m _ o n l i n e _ s o _ e v e n _ i f _ y o u _ d o n _ ' t _ h a v e _ a n y _ e x p e r i e n c e _ i n _ c o m p u t e r _ s c i e n c e _ o r _ p r o g r a m m i n g _ y o u _ c a n _ s t i l l _ v e r y _ e a s i l y _ e x p e r i m e n t _ w i t h _ t h i s _ n e w _ m i c r o s c o p e,string,
13,72,262455,MichaelRubinstein_2014X_500_508.23,8.23,500.0,508.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,frequency of that glass through a loudspeaker that 's next to it once we play that note and magnify the motions two hundred and fifty times ,string,,f r e q u e n c y _ o f _ t h a t _ g l a s s _ t h r o u g h _ a _ l o u d s p e a k e r _ t h a t _ ' s _ n e x t _ t o _ i t _ o n c e _ w e _ p l a y _ t h a t _ n o t e _ a n d _ m a g n i f y _ t h e _ m o t i o n s _ t w o _ h u n d r e d _ a n d _ f i f t y _ t i m e s _,string,
14,8,262391,MichaelRubinstein_2014X_76.74_79.94,3.2,76.74,79.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,when we look at this video of steve here it appears,string,,w h e n _ w e _ l o o k _ a t _ t h i s _ v i d e o _ o f _ s t e v e _ h e r e _ i t _ a p p e a r s,string,
15,37,262420,MichaelRubinstein_2014X_250.24_254.97,4.73,250.24,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelRubinstein_2014X.sph,sph,,MichaelRubinstein_2014X,string,,and i magnified them thirty times  and then i could clearly,string,,a n d _ i _ m a g n i f i e d _ t h e m _ t h i r t y _ t i m e s _ _ a n d _ t h e n _ i _ c o u l d _ c l e a r l y,string,
