Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
880,202076,JuanEnriquez_2003_1242.41_1248.09,5.68,1242.41,1248.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2003.sph,sph,,JuanEnriquez_2003,string,,they didn 't keep the people who were educated they didn 't foment the businesses they didn 't do the ipos ,string,,t h e y _ d i d n _ ' t _ k e e p _ t h e _ p e o p l e _ w h o _ w e r e _ e d u c a t e d _ t h e y _ d i d n _ ' t _ f o m e n t _ t h e _ b u s i n e s s e s _ t h e y _ d i d n _ ' t _ d o _ t h e _ i p o s _,string,
803,201999,JuanEnriquez_2003_810.21_815.98,5.77,810.21,815.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2003.sph,sph,,JuanEnriquez_2003,string,,by one in a thousand  right  but you know he 's reasonably good looking but i won 't go there,string,,b y _ o n e _ i n _ a _ t h o u s a n d _ _ r i g h t _ _ b u t _ y o u _ k n o w _ h e _ ' s _ r e a s o n a b l y _ g o o d _ l o o k i n g _ b u t _ i _ w o n _ ' t _ g o _ t h e r e,string,
277,91199,JuanEnriquez_2016T_579.99_581.41,1.42,579.99,581.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2016T.sph,sph,,JuanEnriquez_2016T,string,, of the body ,string,,_ o f _ t h e _ b o d y _,string,
683,201879,JuanEnriquez_2003_76_79.89,3.89,76.0,79.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2003.sph,sph,,JuanEnriquez_2003,string,, it 's the map of ourselves and the map of every plant and every insect and every bacteria,string,,_ i t _ ' s _ t h e _ m a p _ o f _ o u r s e l v e s _ a n d _ t h e _ m a p _ o f _ e v e r y _ p l a n t _ a n d _ e v e r y _ i n s e c t _ a n d _ e v e r y _ b a c t e r i a,string,
588,169243,JuanEnriquez_2015P_421.76_424.96,3.2,421.76,424.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2015P.sph,sph,,JuanEnriquez_2015P,string,,why because she had a deadly mitochondrial disease,string,,w h y _ b e c a u s e _ s h e _ h a d _ a _ d e a d l y _ m i t o c h o n d r i a l _ d i s e a s e,string,
64,20033,JuanEnriquez_2007S_379.9_383.36,3.46,379.9,383.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2007S.sph,sph,,JuanEnriquez_2007S,string,, hydrocarbons turned out to be concentrated sunlight ,string,,_ h y d r o c a r b o n s _ t u r n e d _ o u t _ t o _ b e _ c o n c e n t r a t e d _ s u n l i g h t _,string,
677,201873,JuanEnriquez_2003_33.53_39.15,5.62,33.53,39.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2003.sph,sph,,JuanEnriquez_2003,string,,and thinking about the stock market you 're going to miss one of the greatest adventures that we 've ever been on and,string,,a n d _ t h i n k i n g _ a b o u t _ t h e _ s t o c k _ m a r k e t _ y o u _ ' r e _ g o i n g _ t o _ m i s s _ o n e _ o f _ t h e _ g r e a t e s t _ a d v e n t u r e s _ t h a t _ w e _ ' v e _ e v e r _ b e e n _ o n _ a n d,string,
1011,237290,JuanEnriquez_2012S_848.98_850.14,1.16,848.98,850.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2012S.sph,sph,,JuanEnriquez_2012S,string,,and as you 're thinking,string,,a n d _ a s _ y o u _ ' r e _ t h i n k i n g,string,
420,122491,JuanEnriquez_2009_500.04_505.69,5.65,500.04,505.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2009.sph,sph,,JuanEnriquez_2009,string,, these little odd creatures they just happened to be alive instead of circuit boards here was one of the first things they built,string,,_ t h e s e _ l i t t l e _ o d d _ c r e a t u r e s _ t h e y _ j u s t _ h a p p e n e d _ t o _ b e _ a l i v e _ i n s t e a d _ o f _ c i r c u i t _ b o a r d s _ h e r e _ w a s _ o n e _ o f _ t h e _ f i r s t _ t h i n g s _ t h e y _ b u i l t,string,
436,122507,JuanEnriquez_2009_597.21_599.99,2.78,597.21,599.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2009.sph,sph,,JuanEnriquez_2009,string,,that can re generate its limbs you can freeze half,string,,t h a t _ c a n _ r e _ g e n e r a t e _ i t s _ l i m b s _ y o u _ c a n _ f r e e z e _ h a l f,string,
