,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
12,757,201953,JuanEnriquez_2003_512.55_518.3,5.75,512.55,518.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2003.sph,sph,,JuanEnriquez_2003,string,,you can take that tree of life and collapse it back and in the measure that you learn to reprogram maybe we 'll give birth,string,,y o u _ c a n _ t a k e _ t h a t _ t r e e _ o f _ l i f e _ a n d _ c o l l a p s e _ i t _ b a c k _ a n d _ i n _ t h e _ m e a s u r e _ t h a t _ y o u _ l e a r n _ t o _ r e p r o g r a m _ m a y b e _ w e _ ' l l _ g i v e _ b i r t h,string,
20,714,201910,JuanEnriquez_2003_243.67_249.9,6.23,243.67,249.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2003.sph,sph,,JuanEnriquez_2003,string,,and if you 're thinking of efficient information storage mechanisms  it may not turn out to be chips,string,,a n d _ i f _ y o u _ ' r e _ t h i n k i n g _ o f _ e f f i c i e n t _ i n f o r m a t i o n _ s t o r a g e _ m e c h a n i s m s _ _ i t _ m a y _ n o t _ t u r n _ o u t _ t o _ b e _ c h i p s,string,
44,399,122470,JuanEnriquez_2009_391.15_399.93,8.78,391.15,399.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2009.sph,sph,,JuanEnriquez_2009,string,,and its two hundred and twenty five largest companies today are worth one quarter of what they were eighteen years ago  we don 't fix this now how would you like to see a dow three thousand five,string,,a n d _ i t s _ t w o _ h u n d r e d _ a n d _ t w e n t y _ f i v e _ l a r g e s t _ c o m p a n i e s _ t o d a y _ a r e _ w o r t h _ o n e _ q u a r t e r _ o f _ w h a t _ t h e y _ w e r e _ e i g h t e e n _ y e a r s _ a g o _ _ w e _ d o n _ ' t _ f i x _ t h i s _ n o w _ h o w _ w o u l d _ y o u _ l i k e _ t o _ s e e _ a _ d o w _ t h r e e _ t h o u s a n d _ f i v e,string,
54,210,91132,JuanEnriquez_2016T_223.95_229.91,5.96,223.95,229.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2016T.sph,sph,,JuanEnriquez_2016T,string,,so this functions as your hearing aid and also as your phone and at that point somebody might actually,string,,s o _ t h i s _ f u n c t i o n s _ a s _ y o u r _ h e a r i n g _ a i d _ a n d _ a l s o _ a s _ y o u r _ p h o n e _ a n d _ a t _ t h a t _ p o i n t _ s o m e b o d y _ m i g h t _ a c t u a l l y,string,
55,79,20048,JuanEnriquez_2007S_461.8_470.9,9.1,461.8,470.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2007S.sph,sph,,JuanEnriquez_2007S,string,,and then you 've got to pull out this black sludge which is basically oil that doesn 't flow  it 's tied to the sand and then you 've got to use a lot of steam to separate it,string,,a n d _ t h e n _ y o u _ ' v e _ g o t _ t o _ p u l l _ o u t _ t h i s _ b l a c k _ s l u d g e _ w h i c h _ i s _ b a s i c a l l y _ o i l _ t h a t _ d o e s n _ ' t _ f l o w _ _ i t _ ' s _ t i e d _ t o _ t h e _ s a n d _ a n d _ t h e n _ y o u _ ' v e _ g o t _ t o _ u s e _ a _ l o t _ o f _ s t e a m _ t o _ s e p a r a t e _ i t,string,
59,3,19972,JuanEnriquez_2007S_39.35_46.95,7.6,39.35,46.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2007S.sph,sph,,JuanEnriquez_2007S,string,,that will twirl or do microwaves or stuff is going to depend on how we understand bioenergy and manage it,string,,t h a t _ w i l l _ t w i r l _ o r _ d o _ m i c r o w a v e s _ o r _ s t u f f _ i s _ g o i n g _ t o _ d e p e n d _ o n _ h o w _ w e _ u n d e r s t a n d _ b i o e n e r g y _ a n d _ m a n a g e _ i t,string,
83,844,202040,JuanEnriquez_2003_1057.17_1060.04,2.87,1057.17,1060.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2003.sph,sph,,JuanEnriquez_2003,string,,of the new empires of intelligence ,string,,o f _ t h e _ n e w _ e m p i r e s _ o f _ i n t e l l i g e n c e _,string,
84,189,91111,JuanEnriquez_2016T_101.69_103.71,2.02,101.69,103.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2016T.sph,sph,,JuanEnriquez_2016T,string,, and then they 've evolved further,string,,_ a n d _ t h e n _ t h e y _ ' v e _ e v o l v e d _ f u r t h e r,string,
127,930,237209,JuanEnriquez_2012S_355.82_358,2.18,355.82,358.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2012S.sph,sph,,JuanEnriquez_2012S,string,,which led to blue eyes ,string,,w h i c h _ l e d _ t o _ b l u e _ e y e s _,string,
142,686,201882,JuanEnriquez_2003_91.78_100.25,8.47,91.78,100.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JuanEnriquez_2003.sph,sph,,JuanEnriquez_2003,string,,what this stuff is and richard dawkins has written about this is this is really a river out of eden so the three point two billion base pairs inside each of your cells,string,,w h a t _ t h i s _ s t u f f _ i s _ a n d _ r i c h a r d _ d a w k i n s _ h a s _ w r i t t e n _ a b o u t _ t h i s _ i s _ t h i s _ i s _ r e a l l y _ a _ r i v e r _ o u t _ o f _ e d e n _ s o _ t h e _ t h r e e _ p o i n t _ t w o _ b i l l i o n _ b a s e _ p a i r s _ i n s i d e _ e a c h _ o f _ y o u r _ c e l l s,string,
