,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,72,145859,RichardPreston_2008_554.84_563.79,8.95,554.84,563.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,redwoods have an enormous surface area that extends upward into space because they have a propensity to do something called reiteration,string,,r e d w o o d s _ h a v e _ a n _ e n o r m o u s _ s u r f a c e _ a r e a _ t h a t _ e x t e n d s _ u p w a r d _ i n t o _ s p a c e _ b e c a u s e _ t h e y _ h a v e _ a _ p r o p e n s i t y _ t o _ d o _ s o m e t h i n g _ c a l l e d _ r e i t e r a t i o n,string,
2,25,145812,RichardPreston_2008_215.94_224.92,8.98,215.94,224.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,the redwood species seems to exist in another kind of time not human time  but what we might call redwood time ,string,,t h e _ r e d w o o d _ s p e c i e s _ s e e m s _ t o _ e x i s t _ i n _ a n o t h e r _ k i n d _ o f _ t i m e _ n o t _ h u m a n _ t i m e _ _ b u t _ w h a t _ w e _ m i g h t _ c a l l _ r e d w o o d _ t i m e _,string,
6,6,145793,RichardPreston_2008_79.93_84.38,4.45,79.93,84.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, the north coast of california where the rain is really intense,string,,_ t h e _ n o r t h _ c o a s t _ o f _ c a l i f o r n i a _ w h e r e _ t h e _ r a i n _ i s _ r e a l l y _ i n t e n s e,string,
7,55,145842,RichardPreston_2008_420.59_429.97,9.38,420.59,429.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,we camped overnight in the trees in tree boats this is my daughter laura then fifteen looking out of a tree boat she 's by the way tied in with a rope,string,,w e _ c a m p e d _ o v e r n i g h t _ i n _ t h e _ t r e e s _ i n _ t r e e _ b o a t s _ t h i s _ i s _ m y _ d a u g h t e r _ l a u r a _ t h e n _ f i f t e e n _ l o o k i n g _ o u t _ o f _ a _ t r e e _ b o a t _ s h e _ ' s _ b y _ t h e _ w a y _ t i e d _ i n _ w i t h _ a _ r o p e,string,
8,7,145794,RichardPreston_2008_84.49_95.09,10.6,84.49,95.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,in recent historic times about ninety six percent of the coast redwood forest was cut down especially in a series ,string,,i n _ r e c e n t _ h i s t o r i c _ t i m e s _ a b o u t _ n i n e t y _ s i x _ p e r c e n t _ o f _ t h e _ c o a s t _ r e d w o o d _ f o r e s t _ w a s _ c u t _ d o w n _ e s p e c i a l l y _ i n _ a _ s e r i e s _,string,
10,62,145849,RichardPreston_2008_475.91_477.9,1.99,475.91,477.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, of the way up that tree ,string,,_ o f _ t h e _ w a y _ u p _ t h a t _ t r e e _,string,
11,29,145816,RichardPreston_2008_237.44_240.57,3.13,237.44,240.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,moving upward into space ,string,,m o v i n g _ u p w a r d _ i n t o _ s p a c e _,string,
12,60,145847,RichardPreston_2008_453.67_467.3,13.63,453.67,467.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,it became a writing project  when steve sillett gets up into a big redwood he fires an arrow  which trails a fishing line  which gets over a branch in the tree and then you ascend up a rope which has been dragged into the tree by the line,string,,i t _ b e c a m e _ a _ w r i t i n g _ p r o j e c t _ _ w h e n _ s t e v e _ s i l l e t t _ g e t s _ u p _ i n t o _ a _ b i g _ r e d w o o d _ h e _ f i r e s _ a n _ a r r o w _ _ w h i c h _ t r a i l s _ a _ f i s h i n g _ l i n e _ _ w h i c h _ g e t s _ o v e r _ a _ b r a n c h _ i n _ t h e _ t r e e _ a n d _ t h e n _ y o u _ a s c e n d _ u p _ a _ r o p e _ w h i c h _ h a s _ b e e n _ d r a g g e d _ i n t o _ t h e _ t r e e _ b y _ t h e _ l i n e,string,
13,54,145841,RichardPreston_2008_414.41_420.81,6.4,414.41,420.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,are afraid of heights all other primates when they 're scared they run up a tree where they feel safe,string,,a r e _ a f r a i d _ o f _ h e i g h t s _ a l l _ o t h e r _ p r i m a t e s _ w h e n _ t h e y _ ' r e _ s c a r e d _ t h e y _ r u n _ u p _ a _ t r e e _ w h e r e _ t h e y _ f e e l _ s a f e,string,
14,108,145895,RichardPreston_2008_822.33_829.94,7.61,822.33,829.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,probably took seven hundred years to form in its complexity that we see right now  as you look at a tree,string,,p r o b a b l y _ t o o k _ s e v e n _ h u n d r e d _ y e a r s _ t o _ f o r m _ i n _ i t s _ c o m p l e x i t y _ t h a t _ w e _ s e e _ r i g h t _ n o w _ _ a s _ y o u _ l o o k _ a t _ a _ t r e e,string,
15,150,145937,RichardPreston_2008_1129.99_1140.11,10.12,1129.99,1140.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, worldwide all through the ecosystems and you know the earth itself ca partly caused by us  inadvertently rp caused by humans caused by the movement of humans,string,,_ w o r l d w i d e _ a l l _ t h r o u g h _ t h e _ e c o s y s t e m s _ a n d _ y o u _ k n o w _ t h e _ e a r t h _ i t s e l f _ c a _ p a r t l y _ c a u s e d _ b y _ u s _ _ i n a d v e r t e n t l y _ r p _ c a u s e d _ b y _ h u m a n s _ c a u s e d _ b y _ t h e _ m o v e m e n t _ o f _ h u m a n s,string,
16,64,145851,RichardPreston_2008_488.14_498.48,10.34,488.14,498.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,it 's like coming through a layer of clouds and all of a sudden you lose sight of the ground and you also lose sight of the sky  and you 're in a three dimensional labyrinth in the air ,string,,i t _ ' s _ l i k e _ c o m i n g _ t h r o u g h _ a _ l a y e r _ o f _ c l o u d s _ a n d _ a l l _ o f _ a _ s u d d e n _ y o u _ l o s e _ s i g h t _ o f _ t h e _ g r o u n d _ a n d _ y o u _ a l s o _ l o s e _ s i g h t _ o f _ t h e _ s k y _ _ a n d _ y o u _ ' r e _ i n _ a _ t h r e e _ d i m e n s i o n a l _ l a b y r i n t h _ i n _ t h e _ a i r _,string,
17,12,145799,RichardPreston_2008_126.33_129.92,3.59,126.33,129.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, the fragments that we have left to this day remain,string,,_ t h e _ f r a g m e n t s _ t h a t _ w e _ h a v e _ l e f t _ t o _ t h i s _ d a y _ r e m a i n,string,
21,9,145796,RichardPreston_2008_105.19_114.57,9.38,105.19,114.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,about four percent of the primeval redwood rainforest remains intact  wild and now protected,string,,a b o u t _ f o u r _ p e r c e n t _ o f _ t h e _ p r i m e v a l _ r e d w o o d _ r a i n f o r e s t _ r e m a i n s _ i n t a c t _ _ w i l d _ a n d _ n o w _ p r o t e c t e d,string,
22,97,145884,RichardPreston_2008_743.25_752.95,9.7,743.25,752.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, in the tree itself if a portion of a redwood is rotting the redwood will send roots into its own form and draw nutrients out of itself as it falls apart,string,,_ i n _ t h e _ t r e e _ i t s e l f _ i f _ a _ p o r t i o n _ o f _ a _ r e d w o o d _ i s _ r o t t i n g _ t h e _ r e d w o o d _ w i l l _ s e n d _ r o o t s _ i n t o _ i t s _ o w n _ f o r m _ a n d _ d r a w _ n u t r i e n t s _ o u t _ o f _ i t s e l f _ a s _ i t _ f a l l s _ a p a r t,string,
