,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,31,145818,RichardPreston_2008_254.9_262.85,7.95,254.9,262.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, titans on the north coast and was discovered in one thousand nine hundred and ninety eight and yet when you look at the base of a redwood tree  you 're not seeing the organism you,string,,_ t i t a n s _ o n _ t h e _ n o r t h _ c o a s t _ a n d _ w a s _ d i s c o v e r e d _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ n i n e t y _ e i g h t _ a n d _ y e t _ w h e n _ y o u _ l o o k _ a t _ t h e _ b a s e _ o f _ a _ r e d w o o d _ t r e e _ _ y o u _ ' r e _ n o t _ s e e i n g _ t h e _ o r g a n i s m _ y o u,string,
3,152,145939,RichardPreston_2008_1148.32_1150.25,1.93,1148.32,1150.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, but lately ,string,,_ b u t _ l a t e l y _,string,
4,118,145905,RichardPreston_2008_885.78_890.5,4.72,885.78,890.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, and in the last two to three summers,string,,_ a n d _ i n _ t h e _ l a s t _ t w o _ t o _ t h r e e _ s u m m e r s,string,
5,42,145829,RichardPreston_2008_339.77_343.36,3.59,339.77,343.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,stinging him in the face and eyes he nearly let go,string,,s t i n g i n g _ h i m _ i n _ t h e _ f a c e _ a n d _ e y e s _ h e _ n e a r l y _ l e t _ g o,string,
9,5,145792,RichardPreston_2008_60.53_65.84,5.31,60.53,65.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,perhaps two thousand five hundred years old roughly the age of the parthenon,string,,p e r h a p s _ t w o _ t h o u s a n d _ f i v e _ h u n d r e d _ y e a r s _ o l d _ r o u g h l y _ t h e _ a g e _ o f _ t h e _ p a r t h e n o n,string,
18,56,145843,RichardPreston_2008_430.13_431.95,1.82,430.13,431.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,so she can 't fall,string,,s o _ s h e _ c a n _ ' t _ f a l l,string,
19,92,145879,RichardPreston_2008_702.35_707.61,5.26,702.35,707.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, and there 's also something that i want to show you this is a flying buttress,string,,_ a n d _ t h e r e _ ' s _ a l s o _ s o m e t h i n g _ t h a t _ i _ w a n t _ t o _ s h o w _ y o u _ t h i s _ i s _ a _ f l y i n g _ b u t t r e s s,string,
20,79,145866,RichardPreston_2008_591.3_600.05,8.75,591.3,600.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,is a meter across at the base and extends upward for one hundred and fifty feet  it 's as big as any of the biggest trees east of the mississippi river  and yet it 's only,string,,i s _ a _ m e t e r _ a c r o s s _ a t _ t h e _ b a s e _ a n d _ e x t e n d s _ u p w a r d _ f o r _ o n e _ h u n d r e d _ a n d _ f i f t y _ f e e t _ _ i t _ ' s _ a s _ b i g _ a s _ a n y _ o f _ t h e _ b i g g e s t _ t r e e s _ e a s t _ o f _ t h e _ m i s s i s s i p p i _ r i v e r _ _ a n d _ y e t _ i t _ ' s _ o n l y,string,
24,45,145832,RichardPreston_2008_361.95_369.25,7.3,361.95,369.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,,which come out of the natural ecosystems of the earth  make a trans species jump  and get into humans ,string,,w h i c h _ c o m e _ o u t _ o f _ t h e _ n a t u r a l _ e c o s y s t e m s _ o f _ t h e _ e a r t h _ _ m a k e _ a _ t r a n s _ s p e c i e s _ j u m p _ _ a n d _ g e t _ i n t o _ h u m a n s _,string,
26,82,145869,RichardPreston_2008_629.96_632.04,2.08,629.96,632.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RichardPreston_2008.sph,sph,,RichardPreston_2008,string,, to give a sense of scale,string,,_ t o _ g i v e _ a _ s e n s e _ o f _ s c a l e,string,
