Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
65,264470,CarlHonore_2005G_414.44_419.43,4.99,414.44,419.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,,and out of the slow food movement has grown something called the slow cities movement,string,,a n d _ o u t _ o f _ t h e _ s l o w _ f o o d _ m o v e m e n t _ h a s _ g r o w n _ s o m e t h i n g _ c a l l e d _ t h e _ s l o w _ c i t i e s _ m o v e m e n t,string,
0,264405,CarlHonore_2005G_13.48_23.51,10.03,13.48,23.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,, start off with is an observation which is that if i 've learned anything over the last year it 's that the the supreme irony of publishing a book about slowness is that you have to go around promoting it really fast,string,,_ s t a r t _ o f f _ w i t h _ i s _ a n _ o b s e r v a t i o n _ w h i c h _ i s _ t h a t _ i f _ i _ ' v e _ l e a r n e d _ a n y t h i n g _ o v e r _ t h e _ l a s t _ y e a r _ i t _ ' s _ t h a t _ t h e _ t h e _ s u p r e m e _ i r o n y _ o f _ p u b l i s h i n g _ a _ b o o k _ a b o u t _ s l o w n e s s _ i s _ t h a t _ y o u _ h a v e _ t o _ g o _ a r o u n d _ p r o m o t i n g _ i t _ r e a l l y _ f a s t,string,
135,264540,CarlHonore_2005G_881.63_887.27,5.64,881.63,887.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,,taking the time to look at a problem from all angles in the office to make the best decision,string,,t a k i n g _ t h e _ t i m e _ t o _ l o o k _ a t _ a _ p r o b l e m _ f r o m _ a l l _ a n g l e s _ i n _ t h e _ o f f i c e _ t o _ m a k e _ t h e _ b e s t _ d e c i s i o n,string,
26,264431,CarlHonore_2005G_172.66_179.94,7.28,172.66,179.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,,i 'd be you know i 'd be skipping lines here paragraphs there sometimes a whole page and of course my little boy knew the book inside out so,string,,i _ ' d _ b e _ y o u _ k n o w _ i _ ' d _ b e _ s k i p p i n g _ l i n e s _ h e r e _ p a r a g r a p h s _ t h e r e _ s o m e t i m e s _ a _ w h o l e _ p a g e _ a n d _ o f _ c o u r s e _ m y _ l i t t l e _ b o y _ k n e w _ t h e _ b o o k _ i n s i d e _ o u t _ s o,string,
35,264440,CarlHonore_2005G_232.26_239.48,7.22,232.26,239.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,,and i put away the newspaper and i was getting on a plane and i sat there and i did something i hadn 't done for a long time which is i did nothing,string,,a n d _ i _ p u t _ a w a y _ t h e _ n e w s p a p e r _ a n d _ i _ w a s _ g e t t i n g _ o n _ a _ p l a n e _ a n d _ i _ s a t _ t h e r e _ a n d _ i _ d i d _ s o m e t h i n g _ i _ h a d n _ ' t _ d o n e _ f o r _ a _ l o n g _ t i m e _ w h i c h _ i s _ i _ d i d _ n o t h i n g,string,
167,264572,CarlHonore_2005G_1092.35_1104.91,12.56,1092.35,1104.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,,used to be a box on my to do list something that i dreaded  because it was so slow and i had to get through it quickly  it 's become my reward at the end of the day something i really i really cherish  and i have a kind of hollywood,string,,u s e d _ t o _ b e _ a _ b o x _ o n _ m y _ t o _ d o _ l i s t _ s o m e t h i n g _ t h a t _ i _ d r e a d e d _ _ b e c a u s e _ i t _ w a s _ s o _ s l o w _ a n d _ i _ h a d _ t o _ g e t _ t h r o u g h _ i t _ q u i c k l y _ _ i t _ ' s _ b e c o m e _ m y _ r e w a r d _ a t _ t h e _ e n d _ o f _ t h e _ d a y _ s o m e t h i n g _ i _ r e a l l y _ i _ r e a l l y _ c h e r i s h _ _ a n d _ i _ h a v e _ a _ k i n d _ o f _ h o l l y w o o d,string,
88,264493,CarlHonore_2005G_550.61_560.94,10.33,550.61,560.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,, maybe just on their own in their own bedrooms finding ways to put on the brakes and have better sex and of course in italy where i mean italians always seem to know where to find their pleasure,string,,_ m a y b e _ j u s t _ o n _ t h e i r _ o w n _ i n _ t h e i r _ o w n _ b e d r o o m s _ f i n d i n g _ w a y s _ t o _ p u t _ o n _ t h e _ b r a k e s _ a n d _ h a v e _ b e t t e r _ s e x _ a n d _ o f _ c o u r s e _ i n _ i t a l y _ w h e r e _ i _ m e a n _ i t a l i a n s _ a l w a y s _ s e e m _ t o _ k n o w _ w h e r e _ t o _ f i n d _ t h e i r _ p l e a s u r e,string,
5,264410,CarlHonore_2005G_45.38_50.41,5.03,45.38,50.41,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,,and i think that that that 's not really surprising though is it because that 's kind of the world that we we live in,string,,a n d _ i _ t h i n k _ t h a t _ t h a t _ t h a t _ ' s _ n o t _ r e a l l y _ s u r p r i s i n g _ t h o u g h _ i s _ i t _ b e c a u s e _ t h a t _ ' s _ k i n d _ o f _ t h e _ w o r l d _ t h a t _ w e _ w e _ l i v e _ i n,string,
151,264556,CarlHonore_2005G_999.58_1000.88,1.3,999.58,1000.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,,and,string,,a n d,string,
93,264498,CarlHonore_2005G_594.9_604.94,10.04,594.9,604.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CarlHonore_2005G.sph,sph,,CarlHonore_2005G,string,,without being a workaholic  and norway  sweden  denmark and finland now rank among the top six most competitive nations on earth  and they work the kind of hours,string,,w i t h o u t _ b e i n g _ a _ w o r k a h o l i c _ _ a n d _ n o r w a y _ _ s w e d e n _ _ d e n m a r k _ a n d _ f i n l a n d _ n o w _ r a n k _ a m o n g _ t h e _ t o p _ s i x _ m o s t _ c o m p e t i t i v e _ n a t i o n s _ o n _ e a r t h _ _ a n d _ t h e y _ w o r k _ t h e _ k i n d _ o f _ h o u r s,string,
