,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,46,231661,DavidAutor_2016X_310.11_319.08,8.97,310.11,319.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,which is that improvements in the reliability of any one link in the chain increases the value of improving any of the other links,string,,w h i c h _ i s _ t h a t _ i m p r o v e m e n t s _ i n _ t h e _ r e l i a b i l i t y _ o f _ a n y _ o n e _ l i n k _ i n _ t h e _ c h a i n _ i n c r e a s e s _ t h e _ v a l u e _ o f _ i m p r o v i n g _ a n y _ o f _ t h e _ o t h e r _ l i n k s,string,
2,73,231688,DavidAutor_2016X_493.46_504.97,11.51,493.46,504.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,as automation frees our time increases the scope of what is possible we invent new products new ideas new services that command our attention occupy our time,string,,a s _ a u t o m a t i o n _ f r e e s _ o u r _ t i m e _ i n c r e a s e s _ t h e _ s c o p e _ o f _ w h a t _ i s _ p o s s i b l e _ w e _ i n v e n t _ n e w _ p r o d u c t s _ n e w _ i d e a s _ n e w _ s e r v i c e s _ t h a t _ c o m m a n d _ o u r _ a t t e n t i o n _ o c c u p y _ o u r _ t i m e,string,
3,79,231694,DavidAutor_2016X_539.98_547.16,7.18,539.98,547.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,material abundance has never eliminated perceived scarcity in the words of economist thorstein veblen ,string,,m a t e r i a l _ a b u n d a n c e _ h a s _ n e v e r _ e l i m i n a t e d _ p e r c e i v e d _ s c a r c i t y _ i n _ t h e _ w o r d s _ o f _ e c o n o m i s t _ t h o r s t e i n _ v e b l e n _,string,
4,118,231733,DavidAutor_2016X_840.65_850.23,9.58,840.65,850.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,despite their strong backs and good characters many of them would lack the basic literacy and numeracy skills to do all but the most mundane mundane jobs,string,,d e s p i t e _ t h e i r _ s t r o n g _ b a c k s _ a n d _ g o o d _ c h a r a c t e r s _ m a n y _ o f _ t h e m _ w o u l d _ l a c k _ t h e _ b a s i c _ l i t e r a c y _ a n d _ n u m e r a c y _ s k i l l s _ t o _ d o _ a l l _ b u t _ t h e _ m o s t _ m u n d a n e _ m u n d a n e _ j o b s,string,
8,6,231621,DavidAutor_2016X_44.5_50.14,5.64,44.5,50.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,what are all those tellers doing and why hasn 't automation eliminated their employment by now,string,,w h a t _ a r e _ a l l _ t h o s e _ t e l l e r s _ d o i n g _ a n d _ w h y _ h a s n _ ' t _ a u t o m a t i o n _ e l i m i n a t e d _ t h e i r _ e m p l o y m e n t _ b y _ n o w,string,
9,127,231742,DavidAutor_2016X_915.45_920.07,4.62,915.45,920.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,the added value of our expertise our judgment and our creativity,string,,t h e _ a d d e d _ v a l u e _ o f _ o u r _ e x p e r t i s e _ o u r _ j u d g m e n t _ a n d _ o u r _ c r e a t i v i t y,string,
10,23,231638,DavidAutor_2016X_148.13_154.97,6.84,148.13,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,or greed if you like i 'm going to call the first of these the  o ring principle and it determines the type of work that we do the second,string,,o r _ g r e e d _ i f _ y o u _ l i k e _ i _ ' m _ g o i n g _ t o _ c a l l _ t h e _ f i r s t _ o f _ t h e s e _ t h e _ _ o _ r i n g _ p r i n c i p l e _ a n d _ i t _ d e t e r m i n e s _ t h e _ t y p e _ o f _ w o r k _ t h a t _ w e _ d o _ t h e _ s e c o n d,string,
12,57,231672,DavidAutor_2016X_379.66_381.86,2.2,379.66,381.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,, relationships with customers ,string,,_ r e l a t i o n s h i p s _ w i t h _ c u s t o m e r s _,string,
13,103,231718,DavidAutor_2016X_721.97_725.17,3.2,721.97,725.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,, clerical and sales positions  the reasons behind,string,,_ c l e r i c a l _ a n d _ s a l e s _ p o s i t i o n s _ _ t h e _ r e a s o n s _ b e h i n d,string,
15,128,231743,DavidAutor_2016X_930.02_931.02,1.0,930.02,931.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,, to do ,string,,_ t o _ d o _,string,
