Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
106,231721,DavidAutor_2016X_737.7_748.09,10.39,737.7,748.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,the challenge that this phenomenon creates creates what economists call employment polarization is that it knocks out rungs in the economic ladder  shrinks the size of the middle ,string,,t h e _ c h a l l e n g e _ t h a t _ t h i s _ p h e n o m e n o n _ c r e a t e s _ c r e a t e s _ w h a t _ e c o n o m i s t s _ c a l l _ e m p l o y m e n t _ p o l a r i z a t i o n _ i s _ t h a t _ i t _ k n o c k s _ o u t _ r u n g s _ i n _ t h e _ e c o n o m i c _ l a d d e r _ _ s h r i n k s _ t h e _ s i z e _ o f _ t h e _ m i d d l e _,string,
46,231661,DavidAutor_2016X_310.11_319.08,8.97,310.11,319.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,which is that improvements in the reliability of any one link in the chain increases the value of improving any of the other links,string,,w h i c h _ i s _ t h a t _ i m p r o v e m e n t s _ i n _ t h e _ r e l i a b i l i t y _ o f _ a n y _ o n e _ l i n k _ i n _ t h e _ c h a i n _ i n c r e a s e s _ t h e _ v a l u e _ o f _ i m p r o v i n g _ a n y _ o f _ t h e _ o t h e r _ l i n k s,string,
73,231688,DavidAutor_2016X_493.46_504.97,11.51,493.46,504.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,as automation frees our time increases the scope of what is possible we invent new products new ideas new services that command our attention occupy our time,string,,a s _ a u t o m a t i o n _ f r e e s _ o u r _ t i m e _ i n c r e a s e s _ t h e _ s c o p e _ o f _ w h a t _ i s _ p o s s i b l e _ w e _ i n v e n t _ n e w _ p r o d u c t s _ n e w _ i d e a s _ n e w _ s e r v i c e s _ t h a t _ c o m m a n d _ o u r _ a t t e n t i o n _ o c c u p y _ o u r _ t i m e,string,
79,231694,DavidAutor_2016X_539.98_547.16,7.18,539.98,547.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,material abundance has never eliminated perceived scarcity in the words of economist thorstein veblen ,string,,m a t e r i a l _ a b u n d a n c e _ h a s _ n e v e r _ e l i m i n a t e d _ p e r c e i v e d _ s c a r c i t y _ i n _ t h e _ w o r d s _ o f _ e c o n o m i s t _ t h o r s t e i n _ v e b l e n _,string,
118,231733,DavidAutor_2016X_840.65_850.23,9.58,840.65,850.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,despite their strong backs and good characters many of them would lack the basic literacy and numeracy skills to do all but the most mundane mundane jobs,string,,d e s p i t e _ t h e i r _ s t r o n g _ b a c k s _ a n d _ g o o d _ c h a r a c t e r s _ m a n y _ o f _ t h e m _ w o u l d _ l a c k _ t h e _ b a s i c _ l i t e r a c y _ a n d _ n u m e r a c y _ s k i l l s _ t o _ d o _ a l l _ b u t _ t h e _ m o s t _ m u n d a n e _ m u n d a n e _ j o b s,string,
67,231682,DavidAutor_2016X_451.36_462.32,10.96,451.36,462.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,, but it also means there are only so many o ring jobs left in farming so clearly technology can eliminate jobs farming is only one example there are many others like it ,string,,_ b u t _ i t _ a l s o _ m e a n s _ t h e r e _ a r e _ o n l y _ s o _ m a n y _ o _ r i n g _ j o b s _ l e f t _ i n _ f a r m i n g _ s o _ c l e a r l y _ t e c h n o l o g y _ c a n _ e l i m i n a t e _ j o b s _ f a r m i n g _ i s _ o n l y _ o n e _ e x a m p l e _ t h e r e _ a r e _ m a n y _ o t h e r s _ l i k e _ i t _,string,
88,231703,DavidAutor_2016X_588.61_594.25,5.64,588.61,594.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,both oil rich nations  it 's like they have money spurting out of a hole in the ground,string,,b o t h _ o i l _ r i c h _ n a t i o n s _ _ i t _ ' s _ l i k e _ t h e y _ h a v e _ m o n e y _ s p u r t i n g _ o u t _ o f _ a _ h o l e _ i n _ t h e _ g r o u n d,string,
53,231668,DavidAutor_2016X_361.5_363.49,1.99,361.5,363.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,here 's the broader point ,string,,h e r e _ ' s _ t h e _ b r o a d e r _ p o i n t _,string,
6,231621,DavidAutor_2016X_44.5_50.14,5.64,44.5,50.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,what are all those tellers doing and why hasn 't automation eliminated their employment by now,string,,w h a t _ a r e _ a l l _ t h o s e _ t e l l e r s _ d o i n g _ a n d _ w h y _ h a s n _ ' t _ a u t o m a t i o n _ e l i m i n a t e d _ t h e i r _ e m p l o y m e n t _ b y _ n o w,string,
127,231742,DavidAutor_2016X_915.45_920.07,4.62,915.45,920.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidAutor_2016X.sph,sph,,DavidAutor_2016X,string,,the added value of our expertise our judgment and our creativity,string,,t h e _ a d d e d _ v a l u e _ o f _ o u r _ e x p e r t i s e _ o u r _ j u d g m e n t _ a n d _ o u r _ c r e a t i v i t y,string,
