,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,101,10411,ConradWolfram_2010G_628.15_629.91,1.76,628.15,629.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,,let me show you that,string,,l e t _ m e _ s h o w _ y o u _ t h a t,string,
1,156,10466,ConradWolfram_2010G_963.41_970.21,6.8,963.41,970.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,,and you know if you walk across a chasm you end up making it worse than if you didn 't start at all bigger disaster no,string,,a n d _ y o u _ k n o w _ i f _ y o u _ w a l k _ a c r o s s _ a _ c h a s m _ y o u _ e n d _ u p _ m a k i n g _ i t _ w o r s e _ t h a n _ i f _ y o u _ d i d n _ ' t _ s t a r t _ a t _ a l l _ b i g g e r _ d i s a s t e r _ n o,string,
2,92,10402,ConradWolfram_2010G_577.89_579.44,1.55,577.89,579.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,, do we really believe,string,,_ d o _ w e _ r e a l l y _ b e l i e v e,string,
3,13,10323,ConradWolfram_2010G_82.96_87.56,4.6,82.96,87.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,,isn 't necessarily done by mathematicians  it 's done by geologists ,string,,i s n _ ' t _ n e c e s s a r i l y _ d o n e _ b y _ m a t h e m a t i c i a n s _ _ i t _ ' s _ d o n e _ b y _ g e o l o g i s t s _,string,
4,48,10358,ConradWolfram_2010G_303.73_308.03,4.3,303.73,308.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,,calculating was typically the limiting step and now often it isn 't,string,,c a l c u l a t i n g _ w a s _ t y p i c a l l y _ t h e _ l i m i t i n g _ s t e p _ a n d _ n o w _ o f t e n _ i t _ i s n _ ' t,string,
6,9,10319,ConradWolfram_2010G_66.33_69.04,2.71,66.33,69.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,,correctly using computers,string,,c o r r e c t l y _ u s i n g _ c o m p u t e r s,string,
7,44,10354,ConradWolfram_2010G_282.17_285.41,3.24,282.17,285.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,,math is a much broader subject than calculating,string,,m a t h _ i s _ a _ m u c h _ b r o a d e r _ s u b j e c t _ t h a n _ c a l c u l a t i n g,string,
9,24,10334,ConradWolfram_2010G_154.96_163.61,8.65,154.96,163.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,, reasons technical jobs so critical to the development of our economies  what i call everyday living,string,,_ r e a s o n s _ t e c h n i c a l _ j o b s _ s o _ c r i t i c a l _ t o _ t h e _ d e v e l o p m e n t _ o f _ o u r _ e c o n o m i e s _ _ w h a t _ i _ c a l l _ e v e r y d a y _ l i v i n g,string,
10,123,10433,ConradWolfram_2010G_759.63_768.47,8.84,759.63,768.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,,far greater quantities than they 've ever got before and experience of harder problems being able to play with the math  interact with it  feel it,string,,f a r _ g r e a t e r _ q u a n t i t i e s _ t h a n _ t h e y _ ' v e _ e v e r _ g o t _ b e f o r e _ a n d _ e x p e r i e n c e _ o f _ h a r d e r _ p r o b l e m s _ b e i n g _ a b l e _ t o _ p l a y _ w i t h _ t h e _ m a t h _ _ i n t e r a c t _ w i t h _ i t _ _ f e e l _ i t,string,
11,40,10350,ConradWolfram_2010G_256.88_266.79,9.91,256.88,266.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ConradWolfram_2010G.sph,sph,,ConradWolfram_2010G,string,,yet that 's the one step computers can do better than any human after years of practice instead we ought to be using computers to do step three,string,,y e t _ t h a t _ ' s _ t h e _ o n e _ s t e p _ c o m p u t e r s _ c a n _ d o _ b e t t e r _ t h a n _ a n y _ h u m a n _ a f t e r _ y e a r s _ o f _ p r a c t i c e _ i n s t e a d _ w e _ o u g h t _ t o _ b e _ u s i n g _ c o m p u t e r s _ t o _ d o _ s t e p _ t h r e e,string,
