,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,118,237432,FrancescoSauro_2015G_823.77_829.85,6.08,823.77,829.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,i have to thank the photographers from the team la venta because all of those photos are,string,,i _ h a v e _ t o _ t h a n k _ t h e _ p h o t o g r a p h e r s _ f r o m _ t h e _ t e a m _ l a _ v e n t a _ b e c a u s e _ a l l _ o f _ t h o s e _ p h o t o s _ a r e,string,
2,59,237373,FrancescoSauro_2015G_412.34_416.61,4.27,412.34,416.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,through satellite images  and finally we identified,string,,t h r o u g h _ s a t e l l i t e _ i m a g e s _ _ a n d _ f i n a l l y _ w e _ i d e n t i f i e d,string,
3,52,237366,FrancescoSauro_2015G_356.03_364.18,8.15,356.03,364.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,one hundred and fifty million years ago  after the disruption of the pangaea supercontinent and the opening of the atlantic ocean ,string,,o n e _ h u n d r e d _ a n d _ f i f t y _ m i l l i o n _ y e a r s _ a g o _ _ a f t e r _ t h e _ d i s r u p t i o n _ o f _ t h e _ p a n g a e a _ s u p e r c o n t i n e n t _ a n d _ t h e _ o p e n i n g _ o f _ t h e _ a t l a n t i c _ o c e a n _,string,
5,69,237383,FrancescoSauro_2015G_494.45_502,7.55,494.45,502.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,, the house of the gods you have to imagine that indigenous people have never been there it was impossible for them,string,,_ t h e _ h o u s e _ o f _ t h e _ g o d s _ y o u _ h a v e _ t o _ i m a g i n e _ t h a t _ i n d i g e n o u s _ p e o p l e _ h a v e _ n e v e r _ b e e n _ t h e r e _ i t _ w a s _ i m p o s s i b l e _ f o r _ t h e m,string,
8,43,237357,FrancescoSauro_2015G_304.96_312.86,7.9,304.96,312.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,, mountains contain also a scientific paradox  they are made by quartz  which is a very common mineral on the earth 's crust,string,,_ m o u n t a i n s _ c o n t a i n _ a l s o _ a _ s c i e n t i f i c _ p a r a d o x _ _ t h e y _ a r e _ m a d e _ b y _ q u a r t z _ _ w h i c h _ i s _ a _ v e r y _ c o m m o n _ m i n e r a l _ o n _ t h e _ e a r t h _ ' s _ c r u s t,string,
9,95,237409,FrancescoSauro_2015G_654.99_656.26,1.27,654.99,656.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,, useful,string,,_ u s e f u l,string,
11,20,237334,FrancescoSauro_2015G_141.93_146.17,4.24,141.93,146.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,, twenty percent of the continents ' surface  and we know actually that ,string,,_ t w e n t y _ p e r c e n t _ o f _ t h e _ c o n t i n e n t s _ ' _ s u r f a c e _ _ a n d _ w e _ k n o w _ a c t u a l l y _ t h a t _,string,
12,81,237395,FrancescoSauro_2015G_576.18_582.31,6.13,576.18,582.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,, and one of those stalactites can require tens of millions of years to be formed,string,,_ a n d _ o n e _ o f _ t h o s e _ s t a l a c t i t e s _ c a n _ r e q u i r e _ t e n s _ o f _ m i l l i o n s _ o f _ y e a r s _ t o _ b e _ f o r m e d,string,
13,5,237319,FrancescoSauro_2015G_40.86_50.02,9.16,40.86,50.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,in the last three centuries actually  we know also thanks to satellite technology of course we know almost every single square meter of our planet 's,string,,i n _ t h e _ l a s t _ t h r e e _ c e n t u r i e s _ a c t u a l l y _ _ w e _ k n o w _ a l s o _ t h a n k s _ t o _ s a t e l l i t e _ t e c h n o l o g y _ o f _ c o u r s e _ w e _ k n o w _ a l m o s t _ e v e r y _ s i n g l e _ s q u a r e _ m e t e r _ o f _ o u r _ p l a n e t _ ' s,string,
15,32,237346,FrancescoSauro_2015G_220.28_225.08,4.8,220.28,225.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,i started with this passion when i was really young in the mountains not far from,string,,i _ s t a r t e d _ w i t h _ t h i s _ p a s s i o n _ w h e n _ i _ w a s _ r e a l l y _ y o u n g _ i n _ t h e _ m o u n t a i n s _ n o t _ f a r _ f r o m,string,
18,21,237335,FrancescoSauro_2015G_147.14_150.05,2.91,147.14,150.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,in the last fifty years have,string,,i n _ t h e _ l a s t _ f i f t y _ y e a r s _ h a v e,string,
19,67,237381,FrancescoSauro_2015G_460.27_467.36,7.09,460.27,467.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,the cave is huge it 's a huge network under the surface of the  tepui plateau  and,string,,t h e _ c a v e _ i s _ h u g e _ i t _ ' s _ a _ h u g e _ n e t w o r k _ u n d e r _ t h e _ s u r f a c e _ o f _ t h e _ _ t e p u i _ p l a t e a u _ _ a n d,string,
20,54,237368,FrancescoSauro_2015G_366.36_373.07,6.71,366.36,373.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,tens or even hundreds of millions of years to sculpt the strangest forms on,string,,t e n s _ o r _ e v e n _ h u n d r e d s _ o f _ m i l l i o n s _ o f _ y e a r s _ t o _ s c u l p t _ t h e _ s t r a n g e s t _ f o r m s _ o n,string,
23,45,237359,FrancescoSauro_2015G_316.84_322.43,5.59,316.84,322.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancescoSauro_2015G.sph,sph,,FrancescoSauro_2015G,string,,and quartzite is one of the hardest and least soluble minerals on earth ,string,,a n d _ q u a r t z i t e _ i s _ o n e _ o f _ t h e _ h a r d e s t _ a n d _ l e a s t _ s o l u b l e _ m i n e r a l s _ o n _ e a r t h _,string,
