,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,43,12830,JohnMcWhorter_2013_443.76_446.74,2.98,443.76,446.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2013.sph,sph,,JohnMcWhorter_2013,string,,these inconveniences  so julie,string,,t h e s e _ i n c o n v e n i e n c e s _ _ s o _ j u l i e,string,
3,92,65952,JohnMcWhorter_2016_102.53_113.8,11.27,102.53,113.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,, i think there are a lot of reasons  but i first want to address the one that you 're probably most likely to have heard of because actually it 's more dangerous than you might think,string,,_ i _ t h i n k _ t h e r e _ a r e _ a _ l o t _ o f _ r e a s o n s _ _ b u t _ i _ f i r s t _ w a n t _ t o _ a d d r e s s _ t h e _ o n e _ t h a t _ y o u _ ' r e _ p r o b a b l y _ m o s t _ l i k e l y _ t o _ h a v e _ h e a r d _ o f _ b e c a u s e _ a c t u a l l y _ i t _ ' s _ m o r e _ d a n g e r o u s _ t h a n _ y o u _ m i g h t _ t h i n k,string,
4,135,65995,JohnMcWhorter_2016_454.39_461.3,6.91,454.39,461.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,, do you know where i found him do you know where he was he was eating cake in the tub yes he was fine,string,,_ d o _ y o u _ k n o w _ w h e r e _ i _ f o u n d _ h i m _ d o _ y o u _ k n o w _ w h e r e _ h e _ w a s _ h e _ w a s _ e a t i n g _ c a k e _ i n _ t h e _ t u b _ y e s _ h e _ w a s _ f i n e,string,
7,114,65974,JohnMcWhorter_2016_266.83_269.58,2.75,266.83,269.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,,that if you want to imbibe,string,,t h a t _ i f _ y o u _ w a n t _ t o _ i m b i b e,string,
9,112,65972,JohnMcWhorter_2016_255.16_265.14,9.98,255.16,265.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,,if that 's the case  then why learn languages if it isn 't going to change the way you think  what would the other reasons be there are some,string,,i f _ t h a t _ ' s _ t h e _ c a s e _ _ t h e n _ w h y _ l e a r n _ l a n g u a g e s _ i f _ i t _ i s n _ ' t _ g o i n g _ t o _ c h a n g e _ t h e _ w a y _ y o u _ t h i n k _ _ w h a t _ w o u l d _ t h e _ o t h e r _ r e a s o n s _ b e _ t h e r e _ a r e _ s o m e,string,
11,88,65948,JohnMcWhorter_2016_66.9_75.2,8.3,66.9,75.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,,and on top of that it 's at the point where instant translation of live speech is not only possible,string,,a n d _ o n _ t o p _ o f _ t h a t _ i t _ ' s _ a t _ t h e _ p o i n t _ w h e r e _ i n s t a n t _ t r a n s l a t i o n _ o f _ l i v e _ s p e e c h _ i s _ n o t _ o n l y _ p o s s i b l e,string,
12,137,65997,JohnMcWhorter_2016_473.93_478.86,4.93,473.93,478.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,,for years and years at a time or have you ever,string,,f o r _ y e a r s _ a n d _ y e a r s _ a t _ a _ t i m e _ o r _ h a v e _ y o u _ e v e r,string,
13,44,12831,JohnMcWhorter_2013_446.55_454.97,8.42,446.55,454.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2013.sph,sph,,JohnMcWhorter_2013,string,,says i just sent you an email susan lol i see it very funny people if that 's what lol means this julie says,string,,s a y s _ i _ j u s t _ s e n t _ y o u _ a n _ e m a i l _ s u s a n _ l o l _ i _ s e e _ i t _ v e r y _ f u n n y _ p e o p l e _ i f _ t h a t _ ' s _ w h a t _ l o l _ m e a n s _ t h i s _ j u l i e _ s a y s,string,
17,55,12842,JohnMcWhorter_2013_567.26_579.94,12.68,567.26,579.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2013.sph,sph,,JohnMcWhorter_2013,string,,what you 're really trying to do is change the topic  you can 't do that while you 're texting and so ways are developing of doing it within this medium all spoken languages have what a linguist calls a new information marker or,string,,w h a t _ y o u _ ' r e _ r e a l l y _ t r y i n g _ t o _ d o _ i s _ c h a n g e _ t h e _ t o p i c _ _ y o u _ c a n _ ' t _ d o _ t h a t _ w h i l e _ y o u _ ' r e _ t e x t i n g _ a n d _ s o _ w a y s _ a r e _ d e v e l o p i n g _ o f _ d o i n g _ i t _ w i t h i n _ t h i s _ m e d i u m _ a l l _ s p o k e n _ l a n g u a g e s _ h a v e _ w h a t _ a _ l i n g u i s t _ c a l l s _ a _ n e w _ i n f o r m a t i o n _ m a r k e r _ o r,string,
18,74,12861,JohnMcWhorter_2013_740.04_749.93,9.89,740.04,749.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2013.sph,sph,,JohnMcWhorter_2013,string,, a little bit since the era of love story but they would understand what was on that message board take that person from one thousand nine hundred and ninety three not that long ago this is bill and ted 's excellent,string,,_ a _ l i t t l e _ b i t _ s i n c e _ t h e _ e r a _ o f _ l o v e _ s t o r y _ b u t _ t h e y _ w o u l d _ u n d e r s t a n d _ w h a t _ w a s _ o n _ t h a t _ m e s s a g e _ b o a r d _ t a k e _ t h a t _ p e r s o n _ f r o m _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ n i n e t y _ t h r e e _ n o t _ t h a t _ l o n g _ a g o _ t h i s _ i s _ b i l l _ a n d _ t e d _ ' s _ e x c e l l e n t,string,
19,105,65965,JohnMcWhorter_2016_204.81_210.43,5.62,204.81,210.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,, he speaks english i presume he has a worldview now,string,,_ h e _ s p e a k s _ e n g l i s h _ i _ p r e s u m e _ h e _ h a s _ a _ w o r l d v i e w _ n o w,string,
21,10,12797,JohnMcWhorter_2013_90.33_104.97,14.64,90.33,104.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2013.sph,sph,,JohnMcWhorter_2013,string,,humanity had existed for twenty four hours then writing only came along at about eleven  seven  p m that 's how much of a latterly thing writing is  so first there 's speech and then writing,string,,h u m a n i t y _ h a d _ e x i s t e d _ f o r _ t w e n t y _ f o u r _ h o u r s _ t h e n _ w r i t i n g _ o n l y _ c a m e _ a l o n g _ a t _ a b o u t _ e l e v e n _ _ s e v e n _ _ p _ m _ t h a t _ ' s _ h o w _ m u c h _ o f _ a _ l a t t e r l y _ t h i n g _ w r i t i n g _ i s _ _ s o _ f i r s t _ t h e r e _ ' s _ s p e e c h _ a n d _ t h e n _ w r i t i n g,string,
22,101,65961,JohnMcWhorter_2016_177.55_179.88,2.33,177.55,179.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,,it 's hard not to love data like that and many,string,,i t _ ' s _ h a r d _ n o t _ t o _ l o v e _ d a t a _ l i k e _ t h a t _ a n d _ m a n y,string,
26,99,65959,JohnMcWhorter_2016_159.4_168.87,9.47,159.4,168.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,,then much more often than could possibly be an accident a french or a spanish speaker says that the table would talk with a high,string,,t h e n _ m u c h _ m o r e _ o f t e n _ t h a n _ c o u l d _ p o s s i b l y _ b e _ a n _ a c c i d e n t _ a _ f r e n c h _ o r _ a _ s p a n i s h _ s p e a k e r _ s a y s _ t h a t _ t h e _ t a b l e _ w o u l d _ t a l k _ w i t h _ a _ h i g h,string,
30,45,12832,JohnMcWhorter_2013_454.93_460.43,5.5,454.93,460.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2013.sph,sph,,JohnMcWhorter_2013,string,, so what 's up susan lol i have to write a ten page paper she 's not amused let 's think about it,string,,_ s o _ w h a t _ ' s _ u p _ s u s a n _ l o l _ i _ h a v e _ t o _ w r i t e _ a _ t e n _ p a g e _ p a p e r _ s h e _ ' s _ n o t _ a m u s e d _ l e t _ ' s _ t h i n k _ a b o u t _ i t,string,
32,128,65988,JohnMcWhorter_2016_379.69_388.82,9.13,379.69,388.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2016.sph,sph,,JohnMcWhorter_2016,string,, when to give junior or juniorette lessons in another language  bilingualism is healthy  and then third,string,,_ w h e n _ t o _ g i v e _ j u n i o r _ o r _ j u n i o r e t t e _ l e s s o n s _ i n _ a n o t h e r _ l a n g u a g e _ _ b i l i n g u a l i s m _ i s _ h e a l t h y _ _ a n d _ t h e n _ t h i r d,string,
35,72,12859,JohnMcWhorter_2013_720.67_729.55,8.88,720.67,729.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohnMcWhorter_2013.sph,sph,,JohnMcWhorter_2013,string,,of a balancing act that young people are using today not consciously of course but it 's an expansion of their linguistic repertoire,string,,o f _ a _ b a l a n c i n g _ a c t _ t h a t _ y o u n g _ p e o p l e _ a r e _ u s i n g _ t o d a y _ n o t _ c o n s c i o u s l y _ o f _ c o u r s e _ b u t _ i t _ ' s _ a n _ e x p a n s i o n _ o f _ t h e i r _ l i n g u i s t i c _ r e p e r t o i r e,string,
