Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
32,226070,AndrewBastawrous_2014U_190.91_198.87,7.96,190.91,198.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,the smartphone with the add on clip is comparable to a camera that is hugely more expensive and hugely more difficult to transport ,string,,t h e _ s m a r t p h o n e _ w i t h _ t h e _ a d d _ o n _ c l i p _ i s _ c o m p a r a b l e _ t o _ a _ c a m e r a _ t h a t _ i s _ h u g e l y _ m o r e _ e x p e n s i v e _ a n d _ h u g e l y _ m o r e _ d i f f i c u l t _ t o _ t r a n s p o r t _,string,
5,226043,AndrewBastawrous_2014U_41.21_45.48,4.27,41.21,45.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,we set up a hundred clinics throughout the great rift valley,string,,w e _ s e t _ u p _ a _ h u n d r e d _ c l i n i c s _ t h r o u g h o u t _ t h e _ g r e a t _ r i f t _ v a l l e y,string,
33,226071,AndrewBastawrous_2014U_199.82_204.28,4.46,199.82,204.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,when we first moved to kenya we went with one hundred and fifty thousand dollars of equipment,string,,w h e n _ w e _ f i r s t _ m o v e d _ t o _ k e n y a _ w e _ w e n t _ w i t h _ o n e _ h u n d r e d _ a n d _ f i f t y _ t h o u s a n d _ d o l l a r s _ o f _ e q u i p m e n t,string,
49,226087,AndrewBastawrous_2014U_293.55_300.08,6.53,293.55,300.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,those blue pins that drop represent elders or local leaders that are connected to those people who can ensure,string,,t h o s e _ b l u e _ p i n s _ t h a t _ d r o p _ r e p r e s e n t _ e l d e r s _ o r _ l o c a l _ l e a d e r s _ t h a t _ a r e _ c o n n e c t e d _ t o _ t h o s e _ p e o p l e _ w h o _ c a n _ e n s u r e,string,
45,226083,AndrewBastawrous_2014U_269.81_274.99,5.18,269.81,274.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,, for people by whatever condition here are people who are blind from a curable condition cataract ,string,,_ f o r _ p e o p l e _ b y _ w h a t e v e r _ c o n d i t i o n _ h e r e _ a r e _ p e o p l e _ w h o _ a r e _ b l i n d _ f r o m _ a _ c u r a b l e _ c o n d i t i o n _ c a t a r a c t _,string,
42,226080,AndrewBastawrous_2014U_245.32_250.02,4.7,245.32,250.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,we can link global experts with people in the most rural,string,,w e _ c a n _ l i n k _ g l o b a l _ e x p e r t s _ w i t h _ p e o p l e _ i n _ t h e _ m o s t _ r u r a l,string,
23,226061,AndrewBastawrous_2014U_144.68_146.24,1.56,144.68,146.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,and teachers,string,,a n d _ t e a c h e r s,string,
52,226090,AndrewBastawrous_2014U_312.43_315.02,2.59,312.43,315.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,this is something that has to happen it,string,,t h i s _ i s _ s o m e t h i n g _ t h a t _ h a s _ t o _ h a p p e n _ i t,string,
21,226059,AndrewBastawrous_2014U_129.9_135.73,5.83,129.9,135.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,, realized it 's extremely important to share the data in non medical jargon so that people understand,string,,_ r e a l i z e d _ i t _ ' s _ e x t r e m e l y _ i m p o r t a n t _ t o _ s h a r e _ t h e _ d a t a _ i n _ n o n _ m e d i c a l _ j a r g o n _ s o _ t h a t _ p e o p l e _ u n d e r s t a n d,string,
38,226076,AndrewBastawrous_2014U_229.87_232.97,3.1,229.87,232.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,, backed up now we go to the patient,string,,_ b a c k e d _ u p _ n o w _ w e _ g o _ t o _ t h e _ p a t i e n t,string,
7,226045,AndrewBastawrous_2014U_50.76_52.15,1.39,50.76,52.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,, and what can we do,string,,_ a n d _ w h a t _ c a n _ w e _ d o,string,
51,226089,AndrewBastawrous_2014U_302.77_312.65,9.88,302.77,312.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,so for patients like mama wangari who have been blind for over ten years and never seen her grandchildren  for less than forty dollars we can restore her eyesight ,string,,s o _ f o r _ p a t i e n t s _ l i k e _ m a m a _ w a n g a r i _ w h o _ h a v e _ b e e n _ b l i n d _ f o r _ o v e r _ t e n _ y e a r s _ a n d _ n e v e r _ s e e n _ h e r _ g r a n d c h i l d r e n _ _ f o r _ l e s s _ t h a n _ f o r t y _ d o l l a r s _ w e _ c a n _ r e s t o r e _ h e r _ e y e s i g h t _,string,
16,226054,AndrewBastawrous_2014U_99.07_104.58,5.51,99.07,104.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,we set about replacing traditional hospital equipment  which is bulky expensive and fragile,string,,w e _ s e t _ a b o u t _ r e p l a c i n g _ t r a d i t i o n a l _ h o s p i t a l _ e q u i p m e n t _ _ w h i c h _ i s _ b u l k y _ e x p e n s i v e _ a n d _ f r a g i l e,string,
39,226077,AndrewBastawrous_2014U_232.74_235.67,2.93,232.74,235.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,rather than waiting for the patient never to come,string,,r a t h e r _ t h a n _ w a i t i n g _ f o r _ t h e _ p a t i e n t _ n e v e r _ t o _ c o m e,string,
18,226056,AndrewBastawrous_2014U_106.54_111.87,5.33,106.54,111.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AndrewBastawrous_2014U.sph,sph,,AndrewBastawrous_2014U,string,,that make it possible to test anyone in any language and of any age,string,,t h a t _ m a k e _ i t _ p o s s i b l e _ t o _ t e s t _ a n y o n e _ i n _ a n y _ l a n g u a g e _ a n d _ o f _ a n y _ a g e,string,
