,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,25,63892,MichaelPawlyn_2010S_156.24_165.72,9.48,156.24,165.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,so we started exploring this material called etfe  it 's a  high strength polymer  and what you do is you put it together in three layers you weld it around the edge and then you inflate it,string,,s o _ w e _ s t a r t e d _ e x p l o r i n g _ t h i s _ m a t e r i a l _ c a l l e d _ e t f e _ _ i t _ ' s _ a _ _ h i g h _ s t r e n g t h _ p o l y m e r _ _ a n d _ w h a t _ y o u _ d o _ i s _ y o u _ p u t _ i t _ t o g e t h e r _ i n _ t h r e e _ l a y e r s _ y o u _ w e l d _ i t _ a r o u n d _ t h e _ e d g e _ a n d _ t h e n _ y o u _ i n f l a t e _ i t,string,
8,21,63888,MichaelPawlyn_2010S_130.44_140.86,10.42,130.44,140.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,studying pollen grains and radiolaria and carbon molecules helped us devise the most efficient structural solution using hexagons and pentagons,string,,s t u d y i n g _ p o l l e n _ g r a i n s _ a n d _ r a d i o l a r i a _ a n d _ c a r b o n _ m o l e c u l e s _ h e l p e d _ u s _ d e v i s e _ t h e _ m o s t _ e f f i c i e n t _ s t r u c t u r a l _ s o l u t i o n _ u s i n g _ h e x a g o n s _ a n d _ p e n t a g o n s,string,
9,112,63979,MichaelPawlyn_2010S_704.99_712.26,7.27,704.99,712.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,, the next thing is sodium chloride you can also compress that into a building block as they did here this is a hotel in bolivia,string,,_ t h e _ n e x t _ t h i n g _ i s _ s o d i u m _ c h l o r i d e _ y o u _ c a n _ a l s o _ c o m p r e s s _ t h a t _ i n t o _ a _ b u i l d i n g _ b l o c k _ a s _ t h e y _ d i d _ h e r e _ t h i s _ i s _ a _ h o t e l _ i n _ b o l i v i a,string,
11,12,63879,MichaelPawlyn_2010S_76.88_79.25,2.37,76.88,79.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,secondly  shifting from a linear,string,,s e c o n d l y _ _ s h i f t i n g _ f r o m _ a _ l i n e a r,string,
12,80,63947,MichaelPawlyn_2010S_506.24_516.49,10.25,506.24,516.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,is that as the droplets start to form on the bumps they stay in tight spherical beads  which means they 're much more mobile than they would be if it was just a film of water over the whole beetle 's shell ,string,,i s _ t h a t _ a s _ t h e _ d r o p l e t s _ s t a r t _ t o _ f o r m _ o n _ t h e _ b u m p s _ t h e y _ s t a y _ i n _ t i g h t _ s p h e r i c a l _ b e a d s _ _ w h i c h _ m e a n s _ t h e y _ ' r e _ m u c h _ m o r e _ m o b i l e _ t h a n _ t h e y _ w o u l d _ b e _ i f _ i t _ w a s _ j u s t _ a _ f i l m _ o f _ w a t e r _ o v e r _ t h e _ w h o l e _ b e e t l e _ ' s _ s h e l l _,string,
14,23,63890,MichaelPawlyn_2010S_150.33_154.97,4.64,150.33,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,and in nature there are lots of examples of very efficient structures based on,string,,a n d _ i n _ n a t u r e _ t h e r e _ a r e _ l o t s _ o f _ e x a m p l e s _ o f _ v e r y _ e f f i c i e n t _ s t r u c t u r e s _ b a s e d _ o n,string,
17,49,63916,MichaelPawlyn_2010S_312.43_315.92,3.49,312.43,315.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,the number of possibilities just continue increasing ,string,,t h e _ n u m b e r _ o f _ p o s s i b i l i t i e s _ j u s t _ c o n t i n u e _ i n c r e a s i n g _,string,
22,40,63907,MichaelPawlyn_2010S_262.22_269.91,7.69,262.22,269.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,and in their area they had a lot of shops and restaurants that were producing lots of food cardboard and plastic waste it was ending up in landfills ,string,,a n d _ i n _ t h e i r _ a r e a _ t h e y _ h a d _ a _ l o t _ o f _ s h o p s _ a n d _ r e s t a u r a n t s _ t h a t _ w e r e _ p r o d u c i n g _ l o t s _ o f _ f o o d _ c a r d b o a r d _ a n d _ p l a s t i c _ w a s t e _ i t _ w a s _ e n d i n g _ u p _ i n _ l a n d f i l l s _,string,
23,84,63951,MichaelPawlyn_2010S_541.17_551.54,10.37,541.17,551.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,and you trickle seawater over that so that wind blows through it picks up a lot of moisture and is cooled in the process  so inside it 's cool and humid which means the plants need less water to grow,string,,a n d _ y o u _ t r i c k l e _ s e a w a t e r _ o v e r _ t h a t _ s o _ t h a t _ w i n d _ b l o w s _ t h r o u g h _ i t _ p i c k s _ u p _ a _ l o t _ o f _ m o i s t u r e _ a n d _ i s _ c o o l e d _ i n _ t h e _ p r o c e s s _ _ s o _ i n s i d e _ i t _ ' s _ c o o l _ a n d _ h u m i d _ w h i c h _ m e a n s _ t h e _ p l a n t s _ n e e d _ l e s s _ w a t e r _ t o _ g r o w,string,
25,124,63991,MichaelPawlyn_2010S_780.59_786.58,5.99,780.59,786.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,but perhaps more than anything what this thinking provides is a really positive way of talking about sustainable design,string,,b u t _ p e r h a p s _ m o r e _ t h a n _ a n y t h i n g _ w h a t _ t h i s _ t h i n k i n g _ p r o v i d e s _ i s _ a _ r e a l l y _ p o s i t i v e _ w a y _ o f _ t a l k i n g _ a b o u t _ s u s t a i n a b l e _ d e s i g n,string,
