,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,27,63894,MichaelPawlyn_2010S_176.9_184.23,7.33,176.9,184.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,, and what we found is that we got into a positive cycle in which one breakthrough facilitated another  so with such large lightweight pillows,string,,_ a n d _ w h a t _ w e _ f o u n d _ i s _ t h a t _ w e _ g o t _ i n t o _ a _ p o s i t i v e _ c y c l e _ i n _ w h i c h _ o n e _ b r e a k t h r o u g h _ f a c i l i t a t e d _ a n o t h e r _ _ s o _ w i t h _ s u c h _ l a r g e _ l i g h t w e i g h t _ p i l l o w s,string,
2,91,63958,MichaelPawlyn_2010S_579.78_589.09,9.31,579.78,589.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,, green inkblot spreading out from the building turning barren land back into biologically productive land and in that sense going beyond sustainable design to achieve restorative design ,string,,_ g r e e n _ i n k b l o t _ s p r e a d i n g _ o u t _ f r o m _ t h e _ b u i l d i n g _ t u r n i n g _ b a r r e n _ l a n d _ b a c k _ i n t o _ b i o l o g i c a l l y _ p r o d u c t i v e _ l a n d _ a n d _ i n _ t h a t _ s e n s e _ g o i n g _ b e y o n d _ s u s t a i n a b l e _ d e s i g n _ t o _ a c h i e v e _ r e s t o r a t i v e _ d e s i g n _,string,
3,125,63992,MichaelPawlyn_2010S_786.58_795.73,9.15,786.58,795.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,, far too much of the talk about the environment uses very negative language  but here it 's about synergies and abundance and optimizing  and this is an important point,string,,_ f a r _ t o o _ m u c h _ o f _ t h e _ t a l k _ a b o u t _ t h e _ e n v i r o n m e n t _ u s e s _ v e r y _ n e g a t i v e _ l a n g u a g e _ _ b u t _ h e r e _ i t _ ' s _ a b o u t _ s y n e r g i e s _ a n d _ a b u n d a n c e _ a n d _ o p t i m i z i n g _ _ a n d _ t h i s _ i s _ a n _ i m p o r t a n t _ p o i n t,string,
4,70,63937,MichaelPawlyn_2010S_455.56_459.32,3.76,455.56,459.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,to to halt or maybe even reverse desertification,string,,t o _ t o _ h a l t _ o r _ m a y b e _ e v e n _ r e v e r s e _ d e s e r t i f i c a t i o n,string,
5,113,63980,MichaelPawlyn_2010S_711.8_719.49,7.69,711.8,719.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,and then after that there are all sorts of compounds and elements that we can extract like phosphates that we need to get back into the desert soils to fertilize them,string,,a n d _ t h e n _ a f t e r _ t h a t _ t h e r e _ a r e _ a l l _ s o r t s _ o f _ c o m p o u n d s _ a n d _ e l e m e n t s _ t h a t _ w e _ c a n _ e x t r a c t _ l i k e _ p h o s p h a t e s _ t h a t _ w e _ n e e d _ t o _ g e t _ b a c k _ i n t o _ t h e _ d e s e r t _ s o i l s _ t o _ f e r t i l i z e _ t h e m,string,
6,119,63986,MichaelPawlyn_2010S_749.71_753.14,3.43,749.71,753.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,transforming an urgent waste problem into a big opportunity,string,,t r a n s f o r m i n g _ a n _ u r g e n t _ w a s t e _ p r o b l e m _ i n t o _ a _ b i g _ o p p o r t u n i t y,string,
7,97,63964,MichaelPawlyn_2010S_615.83_620,4.17,615.83,620.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,which uses solar tracking mirrors to focus the sun 's heat to create electricity,string,,w h i c h _ u s e s _ s o l a r _ t r a c k i n g _ m i r r o r s _ t o _ f o c u s _ t h e _ s u n _ ' s _ h e a t _ t o _ c r e a t e _ e l e c t r i c i t y,string,
10,30,63897,MichaelPawlyn_2010S_195.85_199.66,3.81,195.85,199.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,and at the end of the project we worked out that the weight of that superstructure,string,,a n d _ a t _ t h e _ e n d _ o f _ t h e _ p r o j e c t _ w e _ w o r k e d _ o u t _ t h a t _ t h e _ w e i g h t _ o f _ t h a t _ s u p e r s t r u c t u r e,string,
13,90,63957,MichaelPawlyn_2010S_574.9_579.85,4.95,574.9,579.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,this photograph was taken on completion day  and just one year later  it looked like that so it was like a,string,,t h i s _ p h o t o g r a p h _ w a s _ t a k e n _ o n _ c o m p l e t i o n _ d a y _ _ a n d _ j u s t _ o n e _ y e a r _ l a t e r _ _ i t _ l o o k e d _ l i k e _ t h a t _ s o _ i t _ w a s _ l i k e _ a,string,
15,57,63924,MichaelPawlyn_2010S_366.84_373.36,6.52,366.84,373.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,'d have a fish farm fed with vegetable waste from the kitchen and worms from the compost and supplying fish back to the restaurant,string,,' d _ h a v e _ a _ f i s h _ f a r m _ f e d _ w i t h _ v e g e t a b l e _ w a s t e _ f r o m _ t h e _ k i t c h e n _ a n d _ w o r m s _ f r o m _ t h e _ c o m p o s t _ a n d _ s u p p l y i n g _ f i s h _ b a c k _ t o _ t h e _ r e s t a u r a n t,string,
16,29,63896,MichaelPawlyn_2010S_188.15_195.85,7.7,188.15,195.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,which meant we didn 't have to put as much extra heat in winter  and with less overall weight in the superstructure there were big savings in the foundations ,string,,w h i c h _ m e a n t _ w e _ d i d n _ ' t _ h a v e _ t o _ p u t _ a s _ m u c h _ e x t r a _ h e a t _ i n _ w i n t e r _ _ a n d _ w i t h _ l e s s _ o v e r a l l _ w e i g h t _ i n _ t h e _ s u p e r s t r u c t u r e _ t h e r e _ w e r e _ b i g _ s a v i n g s _ i n _ t h e _ f o u n d a t i o n s _,string,
18,65,63932,MichaelPawlyn_2010S_423.53_424.9,1.37,423.53,424.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,and during the,string,,a n d _ d u r i n g _ t h e,string,
19,45,63912,MichaelPawlyn_2010S_284.83_292.51,7.68,284.83,292.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,they put it into worm recomposting systems which produced a lot of worms which they fed to siberian sturgeon  which produced caviar  which they sold back to the restaurants,string,,t h e y _ p u t _ i t _ i n t o _ w o r m _ r e c o m p o s t i n g _ s y s t e m s _ w h i c h _ p r o d u c e d _ a _ l o t _ o f _ w o r m s _ w h i c h _ t h e y _ f e d _ t o _ s i b e r i a n _ s t u r g e o n _ _ w h i c h _ p r o d u c e d _ c a v i a r _ _ w h i c h _ t h e y _ s o l d _ b a c k _ t o _ t h e _ r e s t a u r a n t s,string,
20,78,63945,MichaelPawlyn_2010S_502.12_504.82,2.7,502.12,504.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,between them there 's a waxy finish which repels water,string,,b e t w e e n _ t h e m _ t h e r e _ ' s _ a _ w a x y _ f i n i s h _ w h i c h _ r e p e l s _ w a t e r,string,
21,47,63914,MichaelPawlyn_2010S_298.68_304.94,6.26,298.68,304.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,graham wiles has continued to add more and more elements to this turning waste streams into schemes that create value and,string,,g r a h a m _ w i l e s _ h a s _ c o n t i n u e d _ t o _ a d d _ m o r e _ a n d _ m o r e _ e l e m e n t s _ t o _ t h i s _ t u r n i n g _ w a s t e _ s t r e a m s _ i n t o _ s c h e m e s _ t h a t _ c r e a t e _ v a l u e _ a n d,string,
24,42,63909,MichaelPawlyn_2010S_275.43_276.92,1.49,275.43,276.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,, so they were paid to collect it,string,,_ s o _ t h e y _ w e r e _ p a i d _ t o _ c o l l e c t _ i t,string,
26,122,63989,MichaelPawlyn_2010S_768.39_775.23,6.84,768.39,775.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,radical increases in resource efficiency closing loops and a solar economy they 're not just possible they 're critical,string,,r a d i c a l _ i n c r e a s e s _ i n _ r e s o u r c e _ e f f i c i e n c y _ c l o s i n g _ l o o p s _ a n d _ a _ s o l a r _ e c o n o m y _ t h e y _ ' r e _ n o t _ j u s t _ p o s s i b l e _ t h e y _ ' r e _ c r i t i c a l,string,
27,3,63870,MichaelPawlyn_2010S_25.21_29.88,4.67,25.21,29.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,the nearest we 've come is with aramid fiber  and to make that it involves,string,,t h e _ n e a r e s t _ w e _ ' v e _ c o m e _ i s _ w i t h _ a r a m i d _ f i b e r _ _ a n d _ t o _ m a k e _ t h a t _ i t _ i n v o l v e s,string,
28,83,63950,MichaelPawlyn_2010S_531.88_541.17,9.29,531.88,541.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,'re working with the guy who invented the seawater greenhouse this is a greenhouse designed for arid coastal regions  and the way it works is that you have this whole wall of evaporator grills,string,,' r e _ w o r k i n g _ w i t h _ t h e _ g u y _ w h o _ i n v e n t e d _ t h e _ s e a w a t e r _ g r e e n h o u s e _ t h i s _ i s _ a _ g r e e n h o u s e _ d e s i g n e d _ f o r _ a r i d _ c o a s t a l _ r e g i o n s _ _ a n d _ t h e _ w a y _ i t _ w o r k s _ i s _ t h a t _ y o u _ h a v e _ t h i s _ w h o l e _ w a l l _ o f _ e v a p o r a t o r _ g r i l l s,string,
29,62,63929,MichaelPawlyn_2010S_400.83_404.16,3.33,400.83,404.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MichaelPawlyn_2010S.sph,sph,,MichaelPawlyn_2010S,string,,and transforms waste into closed loop opportunities,string,,a n d _ t r a n s f o r m s _ w a s t e _ i n t o _ c l o s e d _ l o o p _ o p p o r t u n i t i e s,string,
