Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
130,65164,RobinChase_2007_175_178.62,3.62,175.0,178.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,driving three thousand cars parked in three thousand parking spaces ,string,,d r i v i n g _ t h r e e _ t h o u s a n d _ c a r s _ p a r k e d _ i n _ t h r e e _ t h o u s a n d _ p a r k i n g _ s p a c e s _,string,
175,65209,RobinChase_2007_439.2_441.74,2.54,439.2,441.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,when are we going to start doing,string,,w h e n _ a r e _ w e _ g o i n g _ t o _ s t a r t _ d o i n g,string,
178,65212,RobinChase_2007_461.52_469.91,8.39,461.52,469.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,big vision there is a tool that can help us bridge the digital divide  respond to emergencies get traffic moving,string,,b i g _ v i s i o n _ t h e r e _ i s _ a _ t o o l _ t h a t _ c a n _ h e l p _ u s _ b r i d g e _ t h e _ d i g i t a l _ d i v i d e _ _ r e s p o n d _ t o _ e m e r g e n c i e s _ g e t _ t r a f f i c _ m o v i n g,string,
33,58230,RobinChase_2012G_184.18_192.48,8.3,184.18,192.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,and i 'll talk about that later  so we have the peers that are providing the services and the product and the company that 's doing the stuff that companies do,string,,a n d _ i _ ' l l _ t a l k _ a b o u t _ t h a t _ l a t e r _ _ s o _ w e _ h a v e _ t h e _ p e e r s _ t h a t _ a r e _ p r o v i d i n g _ t h e _ s e r v i c e s _ a n d _ t h e _ p r o d u c t _ a n d _ t h e _ c o m p a n y _ t h a t _ ' s _ d o i n g _ t h e _ s t u f f _ t h a t _ c o m p a n i e s _ d o,string,
103,58300,RobinChase_2012G_689.2_698.16,8.96,689.2,698.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,that i know that we can work on and people are working on them in many different sectors but there 's this really fabulous group of things with the power of this peers,string,,t h a t _ i _ k n o w _ t h a t _ w e _ c a n _ w o r k _ o n _ a n d _ p e o p l e _ a r e _ w o r k i n g _ o n _ t h e m _ i n _ m a n y _ d i f f e r e n t _ s e c t o r s _ b u t _ t h e r e _ ' s _ t h i s _ r e a l l y _ f a b u l o u s _ g r o u p _ o f _ t h i n g s _ w i t h _ t h e _ p o w e r _ o f _ t h i s _ p e e r s,string,
17,58214,RobinChase_2012G_112.04_116.37,4.33,112.04,116.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,creating shared value on shared values ,string,,c r e a t i n g _ s h a r e d _ v a l u e _ o n _ s h a r e d _ v a l u e s _,string,
37,58234,RobinChase_2012G_220.62_224.99,4.37,220.62,224.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,and it 's not just with transportation my love but of,string,,a n d _ i t _ ' s _ n o t _ j u s t _ w i t h _ t r a n s p o r t a t i o n _ m y _ l o v e _ b u t _ o f,string,
57,58254,RobinChase_2012G_385.05_396.51,11.46,385.05,396.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,protection for their own driving records and their own history the cars are completely insured during the rental  and it gives drivers what they need  and what do they need they need a low low,string,,p r o t e c t i o n _ f o r _ t h e i r _ o w n _ d r i v i n g _ r e c o r d s _ a n d _ t h e i r _ o w n _ h i s t o r y _ t h e _ c a r s _ a r e _ c o m p l e t e l y _ i n s u r e d _ d u r i n g _ t h e _ r e n t a l _ _ a n d _ i t _ g i v e s _ d r i v e r s _ w h a t _ t h e y _ n e e d _ _ a n d _ w h a t _ d o _ t h e y _ n e e d _ t h e y _ n e e d _ a _ l o w _ l o w,string,
26,58223,RobinChase_2012G_160.93_164.67,3.74,160.93,164.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,what do they bring they bring this fabulous diversity,string,,w h a t _ d o _ t h e y _ b r i n g _ t h e y _ b r i n g _ t h i s _ f a b u l o u s _ d i v e r s i t y,string,
223,65257,RobinChase_2007_754.95_756.17,1.22,754.95,756.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,could be,string,,c o u l d _ b e,string,
143,65177,RobinChase_2007_254.99_264.33,9.34,254.99,264.33,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,, of the trips are single occupancy vehicles yet twelve percent of trips to work are currently carpool  and i think that we can apply social networks,string,,_ o f _ t h e _ t r i p s _ a r e _ s i n g l e _ o c c u p a n c y _ v e h i c l e s _ y e t _ t w e l v e _ p e r c e n t _ o f _ t r i p s _ t o _ w o r k _ a r e _ c u r r e n t l y _ c a r p o o l _ _ a n d _ i _ t h i n k _ t h a t _ w e _ c a n _ a p p l y _ s o c i a l _ n e t w o r k s,string,
96,58293,RobinChase_2012G_645.35_650.47,5.12,645.35,650.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,and its incredible facility to create this platform that individuals want to,string,,a n d _ i t s _ i n c r e d i b l e _ f a c i l i t y _ t o _ c r e a t e _ t h i s _ p l a t f o r m _ t h a t _ i n d i v i d u a l s _ w a n t _ t o,string,
210,65244,RobinChase_2007_684.22_692,7.78,684.22,692.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,and require that this network be accessible to everyone with open standards right now in the transportation sector ,string,,a n d _ r e q u i r e _ t h a t _ t h i s _ n e t w o r k _ b e _ a c c e s s i b l e _ t o _ e v e r y o n e _ w i t h _ o p e n _ s t a n d a r d s _ r i g h t _ n o w _ i n _ t h e _ t r a n s p o r t a t i o n _ s e c t o r _,string,
47,58244,RobinChase_2012G_304.86_306.82,1.96,304.86,306.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,i think of the difference of,string,,i _ t h i n k _ o f _ t h e _ d i f f e r e n c e _ o f,string,
21,58218,RobinChase_2012G_128.55_136.48,7.93,128.55,136.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,what does it do really well it creates economies of scale  significant and  long term resource investment,string,,w h a t _ d o e s _ i t _ d o _ r e a l l y _ w e l l _ i t _ c r e a t e s _ e c o n o m i e s _ o f _ s c a l e _ _ s i g n i f i c a n t _ a n d _ _ l o n g _ t e r m _ r e s o u r c e _ i n v e s t m e n t,string,
60,58257,RobinChase_2012G_405.37_407.37,2.0,405.37,407.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,moment of,string,,m o m e n t _ o f,string,
97,58294,RobinChase_2012G_650.31_653.65,3.34,650.31,653.65,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,want to participate and innovate on  and for me,string,,w a n t _ t o _ p a r t i c i p a t e _ a n d _ i n n o v a t e _ o n _ _ a n d _ f o r _ m e,string,
87,58284,RobinChase_2012G_579.99_586.48,6.49,579.99,586.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,, here 's where the cliffs are and here 's all the beaches and this is my best beach  and this is where the best fish restaurant is,string,,_ h e r e _ ' s _ w h e r e _ t h e _ c l i f f s _ a r e _ a n d _ h e r e _ ' s _ a l l _ t h e _ b e a c h e s _ a n d _ t h i s _ i s _ m y _ b e s t _ b e a c h _ _ a n d _ t h i s _ i s _ w h e r e _ t h e _ b e s t _ f i s h _ r e s t a u r a n t _ i s,string,
68,58265,RobinChase_2012G_449.6_453.8,4.2,449.6,453.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,couldn 't be bothered after they had just started  they just signed up to reply,string,,c o u l d n _ ' t _ b e _ b o t h e r e d _ a f t e r _ t h e y _ h a d _ j u s t _ s t a r t e d _ _ t h e y _ j u s t _ s i g n e d _ u p _ t o _ r e p l y,string,
8,58205,RobinChase_2012G_61.47_66.52,5.05,61.47,66.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,instead of investing in a car we invest in a community,string,,i n s t e a d _ o f _ i n v e s t i n g _ i n _ a _ c a r _ w e _ i n v e s t _ i n _ a _ c o m m u n i t y,string,
176,65210,RobinChase_2007_441.55_451.34,9.79,441.55,451.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,this this congestion pricing road pricing is coming when are we going to do it are we going to wait ten to fifteen years for this to happen or are we going to finally have this political will to make it happen in the next two years,string,,t h i s _ t h i s _ c o n g e s t i o n _ p r i c i n g _ r o a d _ p r i c i n g _ i s _ c o m i n g _ w h e n _ a r e _ w e _ g o i n g _ t o _ d o _ i t _ a r e _ w e _ g o i n g _ t o _ w a i t _ t e n _ t o _ f i f t e e n _ y e a r s _ f o r _ t h i s _ t o _ h a p p e n _ o r _ a r e _ w e _ g o i n g _ t o _ f i n a l l y _ h a v e _ t h i s _ p o l i t i c a l _ w i l l _ t o _ m a k e _ i t _ h a p p e n _ i n _ t h e _ n e x t _ t w o _ y e a r s,string,
