,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,130,65164,RobinChase_2007_175_178.62,3.62,175.0,178.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,driving three thousand cars parked in three thousand parking spaces ,string,,d r i v i n g _ t h r e e _ t h o u s a n d _ c a r s _ p a r k e d _ i n _ t h r e e _ t h o u s a n d _ p a r k i n g _ s p a c e s _,string,
1,175,65209,RobinChase_2007_439.2_441.74,2.54,439.2,441.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,when are we going to start doing,string,,w h e n _ a r e _ w e _ g o i n g _ t o _ s t a r t _ d o i n g,string,
2,178,65212,RobinChase_2007_461.52_469.91,8.39,461.52,469.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,big vision there is a tool that can help us bridge the digital divide  respond to emergencies get traffic moving,string,,b i g _ v i s i o n _ t h e r e _ i s _ a _ t o o l _ t h a t _ c a n _ h e l p _ u s _ b r i d g e _ t h e _ d i g i t a l _ d i v i d e _ _ r e s p o n d _ t o _ e m e r g e n c i e s _ g e t _ t r a f f i c _ m o v i n g,string,
3,33,58230,RobinChase_2012G_184.18_192.48,8.3,184.18,192.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,and i 'll talk about that later  so we have the peers that are providing the services and the product and the company that 's doing the stuff that companies do,string,,a n d _ i _ ' l l _ t a l k _ a b o u t _ t h a t _ l a t e r _ _ s o _ w e _ h a v e _ t h e _ p e e r s _ t h a t _ a r e _ p r o v i d i n g _ t h e _ s e r v i c e s _ a n d _ t h e _ p r o d u c t _ a n d _ t h e _ c o m p a n y _ t h a t _ ' s _ d o i n g _ t h e _ s t u f f _ t h a t _ c o m p a n i e s _ d o,string,
5,17,58214,RobinChase_2012G_112.04_116.37,4.33,112.04,116.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,creating shared value on shared values ,string,,c r e a t i n g _ s h a r e d _ v a l u e _ o n _ s h a r e d _ v a l u e s _,string,
7,57,58254,RobinChase_2012G_385.05_396.51,11.46,385.05,396.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,protection for their own driving records and their own history the cars are completely insured during the rental  and it gives drivers what they need  and what do they need they need a low low,string,,p r o t e c t i o n _ f o r _ t h e i r _ o w n _ d r i v i n g _ r e c o r d s _ a n d _ t h e i r _ o w n _ h i s t o r y _ t h e _ c a r s _ a r e _ c o m p l e t e l y _ i n s u r e d _ d u r i n g _ t h e _ r e n t a l _ _ a n d _ i t _ g i v e s _ d r i v e r s _ w h a t _ t h e y _ n e e d _ _ a n d _ w h a t _ d o _ t h e y _ n e e d _ t h e y _ n e e d _ a _ l o w _ l o w,string,
8,26,58223,RobinChase_2012G_160.93_164.67,3.74,160.93,164.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,what do they bring they bring this fabulous diversity,string,,w h a t _ d o _ t h e y _ b r i n g _ t h e y _ b r i n g _ t h i s _ f a b u l o u s _ d i v e r s i t y,string,
10,143,65177,RobinChase_2007_254.99_264.33,9.34,254.99,264.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,, of the trips are single occupancy vehicles yet twelve percent of trips to work are currently carpool  and i think that we can apply social networks,string,,_ o f _ t h e _ t r i p s _ a r e _ s i n g l e _ o c c u p a n c y _ v e h i c l e s _ y e t _ t w e l v e _ p e r c e n t _ o f _ t r i p s _ t o _ w o r k _ a r e _ c u r r e n t l y _ c a r p o o l _ _ a n d _ i _ t h i n k _ t h a t _ w e _ c a n _ a p p l y _ s o c i a l _ n e t w o r k s,string,
11,96,58293,RobinChase_2012G_645.35_650.47,5.12,645.35,650.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2012G.sph,sph,,RobinChase_2012G,string,,and its incredible facility to create this platform that individuals want to,string,,a n d _ i t s _ i n c r e d i b l e _ f a c i l i t y _ t o _ c r e a t e _ t h i s _ p l a t f o r m _ t h a t _ i n d i v i d u a l s _ w a n t _ t o,string,
12,210,65244,RobinChase_2007_684.22_692,7.78,684.22,692.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RobinChase_2007.sph,sph,,RobinChase_2007,string,,and require that this network be accessible to everyone with open standards right now in the transportation sector ,string,,a n d _ r e q u i r e _ t h a t _ t h i s _ n e t w o r k _ b e _ a c c e s s i b l e _ t o _ e v e r y o n e _ w i t h _ o p e n _ s t a n d a r d s _ r i g h t _ n o w _ i n _ t h e _ t r a n s p o r t a t i o n _ s e c t o r _,string,
