,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,105,97871,KenKamler_2009P_699.91_703.92,4.01,699.91,703.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,,rob then signed off  and that was the last we ever heard of him,string,,r o b _ t h e n _ s i g n e d _ o f f _ _ a n d _ t h a t _ w a s _ t h e _ l a s t _ w e _ e v e r _ h e a r d _ o f _ h i m,string,
1,163,97929,KenKamler_2009P_1058.26_1066.2,7.94,1058.26,1066.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,,okay this is getting stronger and stronger to the point where it 's actually going to be a motivating factor he 's going to develop enough energy in that area,string,,o k a y _ t h i s _ i s _ g e t t i n g _ s t r o n g e r _ a n d _ s t r o n g e r _ t o _ t h e _ p o i n t _ w h e r e _ i t _ ' s _ a c t u a l l y _ g o i n g _ t o _ b e _ a _ m o t i v a t i n g _ f a c t o r _ h e _ ' s _ g o i n g _ t o _ d e v e l o p _ e n o u g h _ e n e r g y _ i n _ t h a t _ a r e a,string,
2,42,97808,KenKamler_2009P_314.11_321.26,7.15,314.11,321.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,,these are some climbers waiting to go to the summit  they 're up at camp four and you can see that there 's wind blowing off the summit this is not good weather to climb in ,string,,t h e s e _ a r e _ s o m e _ c l i m b e r s _ w a i t i n g _ t o _ g o _ t o _ t h e _ s u m m i t _ _ t h e y _ ' r e _ u p _ a t _ c a m p _ f o u r _ a n d _ y o u _ c a n _ s e e _ t h a t _ t h e r e _ ' s _ w i n d _ b l o w i n g _ o f f _ t h e _ s u m m i t _ t h i s _ i s _ n o t _ g o o d _ w e a t h e r _ t o _ c l i m b _ i n _,string,
3,54,97820,KenKamler_2009P_406.07_415.77,9.7,406.07,415.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,, all the climbers here are climbing unroped  and the reason is because the drop off is so sheer on either side that if you were roped to somebody you 'd wind up just pulling them off with you,string,,_ a l l _ t h e _ c l i m b e r s _ h e r e _ a r e _ c l i m b i n g _ u n r o p e d _ _ a n d _ t h e _ r e a s o n _ i s _ b e c a u s e _ t h e _ d r o p _ o f f _ i s _ s o _ s h e e r _ o n _ e i t h e r _ s i d e _ t h a t _ i f _ y o u _ w e r e _ r o p e d _ t o _ s o m e b o d y _ y o u _ ' d _ w i n d _ u p _ j u s t _ p u l l i n g _ t h e m _ o f f _ w i t h _ y o u,string,
4,16,97782,KenKamler_2009P_115.94_124.92,8.98,115.94,124.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,, at seventeen thousand five hundred feet camp one two thousand feet higher camp two another two thousand feet higher up what 's called the western cwm,string,,_ a t _ s e v e n t e e n _ t h o u s a n d _ f i v e _ h u n d r e d _ f e e t _ c a m p _ o n e _ t w o _ t h o u s a n d _ f e e t _ h i g h e r _ c a m p _ t w o _ a n o t h e r _ t w o _ t h o u s a n d _ f e e t _ h i g h e r _ u p _ w h a t _ ' s _ c a l l e d _ t h e _ w e s t e r n _ c w m,string,
6,134,97900,KenKamler_2009P_865.43_867.51,2.08,865.43,867.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,,generated,string,,g e n e r a t e d,string,
7,57,97823,KenKamler_2009P_429.78_436.9,7.12,429.78,436.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,, fall eight thousand feet into nepal if you fall to your right you 're going to fall twelve thousand feet into tibet,string,,_ f a l l _ e i g h t _ t h o u s a n d _ f e e t _ i n t o _ n e p a l _ i f _ y o u _ f a l l _ t o _ y o u r _ r i g h t _ y o u _ ' r e _ g o i n g _ t o _ f a l l _ t w e l v e _ t h o u s a n d _ f e e t _ i n t o _ t i b e t,string,
9,48,97814,KenKamler_2009P_354.93_358.42,3.49,354.93,358.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,, hundred feet up at a 30 degree angle to the summit ,string,,_ h u n d r e d _ f e e t _ u p _ a t _ a _ 3 0 _ d e g r e e _ a n g l e _ t o _ t h e _ s u m m i t _,string,
10,11,97777,KenKamler_2009P_77.28_79.31,2.03,77.28,79.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,,everest is an extreme environment,string,,e v e r e s t _ i s _ a n _ e x t r e m e _ e n v i r o n m e n t,string,
14,167,97933,KenKamler_2009P_1075.85_1086.87,11.02,1075.85,1086.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenKamler_2009P.sph,sph,,KenKamler_2009P,string,, he 's starting to get more energy into the frontal lobe he 's beginning to focus he can concentrate now he 's thinking about what he 's got to do to save himself so this energy has been transmitted up toward the front,string,,_ h e _ ' s _ s t a r t i n g _ t o _ g e t _ m o r e _ e n e r g y _ i n t o _ t h e _ f r o n t a l _ l o b e _ h e _ ' s _ b e g i n n i n g _ t o _ f o c u s _ h e _ c a n _ c o n c e n t r a t e _ n o w _ h e _ ' s _ t h i n k i n g _ a b o u t _ w h a t _ h e _ ' s _ g o t _ t o _ d o _ t o _ s a v e _ h i m s e l f _ s o _ t h i s _ e n e r g y _ h a s _ b e e n _ t r a n s m i t t e d _ u p _ t o w a r d _ t h e _ f r o n t,string,
