,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,138,159538,NaifAlMutawa_2010G_1032.12_1034.83,2.71,1032.12,1034.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,, she was actually coming out of an amnesty international meeting,string,,_ s h e _ w a s _ a c t u a l l y _ c o m i n g _ o u t _ o f _ a n _ a m n e s t y _ i n t e r n a t i o n a l _ m e e t i n g,string,
2,50,159450,NaifAlMutawa_2010G_342.06_354.97,12.91,342.06,354.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,but he can stop them and by stopping them he has more of a fascist agenda where he gets some of the ninety nine to work for him they 're all wearing cookie cutter same color uniforms they 're not allowed to individually express who they are and what they are and he controls them from the top down whereas,string,,b u t _ h e _ c a n _ s t o p _ t h e m _ a n d _ b y _ s t o p p i n g _ t h e m _ h e _ h a s _ m o r e _ o f _ a _ f a s c i s t _ a g e n d a _ w h e r e _ h e _ g e t s _ s o m e _ o f _ t h e _ n i n e t y _ n i n e _ t o _ w o r k _ f o r _ h i m _ t h e y _ ' r e _ a l l _ w e a r i n g _ c o o k i e _ c u t t e r _ s a m e _ c o l o r _ u n i f o r m s _ t h e y _ ' r e _ n o t _ a l l o w e d _ t o _ i n d i v i d u a l l y _ e x p r e s s _ w h o _ t h e y _ a r e _ a n d _ w h a t _ t h e y _ a r e _ a n d _ h e _ c o n t r o l s _ t h e m _ f r o m _ t h e _ t o p _ d o w n _ w h e r e a s,string,
3,131,159531,NaifAlMutawa_2010G_979.83_987.14,7.31,979.83,987.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,to the koran that one day we can move this child from being proud in the way they 're proud there,string,,t o _ t h e _ k o r a n _ t h a t _ o n e _ d a y _ w e _ c a n _ m o v e _ t h i s _ c h i l d _ f r o m _ b e i n g _ p r o u d _ i n _ t h e _ w a y _ t h e y _ ' r e _ p r o u d _ t h e r e,string,
4,141,159541,NaifAlMutawa_2010G_1051.27_1060.78,9.51,1051.27,1060.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,, two thousand and ten  president barack obama said that of all the initiatives since his now famous cairo speech in which he reached out to the muslim world the most innovative was that the ninety nine reach back out,string,,_ t w o _ t h o u s a n d _ a n d _ t e n _ _ p r e s i d e n t _ b a r a c k _ o b a m a _ s a i d _ t h a t _ o f _ a l l _ t h e _ i n i t i a t i v e s _ s i n c e _ h i s _ n o w _ f a m o u s _ c a i r o _ s p e e c h _ i n _ w h i c h _ h e _ r e a c h e d _ o u t _ t o _ t h e _ m u s l i m _ w o r l d _ t h e _ m o s t _ i n n o v a t i v e _ w a s _ t h a t _ t h e _ n i n e t y _ n i n e _ r e a c h _ b a c k _ o u t,string,
5,130,159530,NaifAlMutawa_2010G_972.08_979.82,7.74,972.08,979.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,a koran and having a suicide bomber belt around them to protest something the hope is by linking enough positive things,string,,a _ k o r a n _ a n d _ h a v i n g _ a _ s u i c i d e _ b o m b e r _ b e l t _ a r o u n d _ t h e m _ t o _ p r o t e s t _ s o m e t h i n g _ t h e _ h o p e _ i s _ b y _ l i n k i n g _ e n o u g h _ p o s i t i v e _ t h i n g s,string,
8,128,159528,NaifAlMutawa_2010G_956.85_963.61,6.76,956.85,963.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,and with the ninety nine that is what we aim to do  you know i think that there 's a big parallel between,string,,a n d _ w i t h _ t h e _ n i n e t y _ n i n e _ t h a t _ i s _ w h a t _ w e _ a i m _ t o _ d o _ _ y o u _ k n o w _ i _ t h i n k _ t h a t _ t h e r e _ ' s _ a _ b i g _ p a r a l l e l _ b e t w e e n,string,
10,111,159511,NaifAlMutawa_2010G_849.28_854.46,5.18,849.28,854.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,wanted to ban valentine 's day red was made illegal any boys and girls caught flirting would get married off immediately,string,,w a n t e d _ t o _ b a n _ v a l e n t i n e _ ' s _ d a y _ r e d _ w a s _ m a d e _ i l l e g a l _ a n y _ b o y s _ a n d _ g i r l s _ c a u g h t _ f l i r t i n g _ w o u l d _ g e t _ m a r r i e d _ o f f _ i m m e d i a t e l y,string,
11,6,159406,NaifAlMutawa_2010G_54.69_59.89,5.2,54.69,59.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,, superman were created by jewish young men in the united states and canada also going back to the bible,string,,_ s u p e r m a n _ w e r e _ c r e a t e d _ b y _ j e w i s h _ y o u n g _ m e n _ i n _ t h e _ u n i t e d _ s t a t e s _ a n d _ c a n a d a _ a l s o _ g o i n g _ b a c k _ t o _ t h e _ b i b l e,string,
12,89,159489,NaifAlMutawa_2010G_633.85_637.32,3.47,633.85,637.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,in this clip i 'm about to show you which has never been seen in the public before,string,,i n _ t h i s _ c l i p _ i _ ' m _ a b o u t _ t o _ s h o w _ y o u _ w h i c h _ h a s _ n e v e r _ b e e n _ s e e n _ i n _ t h e _ p u b l i c _ b e f o r e,string,
13,105,159505,NaifAlMutawa_2010G_805.01_808.39,3.38,805.01,808.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,worry about the perception of how people see themselves in my part of the world,string,,w o r r y _ a b o u t _ t h e _ p e r c e p t i o n _ o f _ h o w _ p e o p l e _ s e e _ t h e m s e l v e s _ i n _ m y _ p a r t _ o f _ t h e _ w o r l d,string,
14,31,159431,NaifAlMutawa_2010G_222.92_229.97,7.05,222.92,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,two important things happen the first is the fall of granada the last muslim enclave in europe  the second is columbus finally gets funded to go to india,string,,t w o _ i m p o r t a n t _ t h i n g s _ h a p p e n _ t h e _ f i r s t _ i s _ t h e _ f a l l _ o f _ g r a n a d a _ t h e _ l a s t _ m u s l i m _ e n c l a v e _ i n _ e u r o p e _ _ t h e _ s e c o n d _ i s _ c o l u m b u s _ f i n a l l y _ g e t s _ f u n d e d _ t o _ g o _ t o _ i n d i a,string,
15,39,159439,NaifAlMutawa_2010G_270.94_274.89,3.95,270.94,274.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,the scholars are cheating they 're writing in big handwriting to take more gold,string,,t h e _ s c h o l a r s _ a r e _ c h e a t i n g _ t h e y _ ' r e _ w r i t i n g _ i n _ b i g _ h a n d w r i t i n g _ t o _ t a k e _ m o r e _ g o l d,string,
17,137,159537,NaifAlMutawa_2010G_1017.47_1023.67,6.2,1017.47,1023.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,or so we thought until a woman came rushing across the campus and dropped her bag on the floor pointed up to the sign and said who 's falafel,string,,o r _ s o _ w e _ t h o u g h t _ u n t i l _ a _ w o m a n _ c a m e _ r u s h i n g _ a c r o s s _ t h e _ c a m p u s _ a n d _ d r o p p e d _ h e r _ b a g _ o n _ t h e _ f l o o r _ p o i n t e d _ u p _ t o _ t h e _ s i g n _ a n d _ s a i d _ w h o _ ' s _ f a l a f e l,string,
19,140,159540,NaifAlMutawa_2010G_1045.38_1049.83,4.45,1045.38,1049.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,with our saudi member of the ninety nine our emirati member and our libyan member,string,,w i t h _ o u r _ s a u d i _ m e m b e r _ o f _ t h e _ n i n e t y _ n i n e _ o u r _ e m i r a t i _ m e m b e r _ a n d _ o u r _ l i b y a n _ m e m b e r,string,
20,60,159460,NaifAlMutawa_2010G_426.53_429.94,3.41,426.53,429.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,we have jabbar from saudi who starts breaking things when he has the power,string,,w e _ h a v e _ j a b b a r _ f r o m _ s a u d i _ w h o _ s t a r t s _ b r e a k i n g _ t h i n g s _ w h e n _ h e _ h a s _ t h e _ p o w e r,string,
21,63,159463,NaifAlMutawa_2010G_445.89_450.08,4.19,445.89,450.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,we have jami from hungary who first starts making weapons he 's the technology wiz,string,,w e _ h a v e _ j a m i _ f r o m _ h u n g a r y _ w h o _ f i r s t _ s t a r t s _ m a k i n g _ w e a p o n s _ h e _ ' s _ t h e _ t e c h n o l o g y _ w i z,string,
24,115,159515,NaifAlMutawa_2010G_869.54_873.39,3.85,869.54,873.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,the second one they were actually split between saudi and afghanistan,string,,t h e _ s e c o n d _ o n e _ t h e y _ w e r e _ a c t u a l l y _ s p l i t _ b e t w e e n _ s a u d i _ a n d _ a f g h a n i s t a n,string,
25,67,159467,NaifAlMutawa_2010G_465.08_468.84,3.76,465.08,468.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,show me so i showed this she said that 's not me i said,string,,s h o w _ m e _ s o _ i _ s h o w e d _ t h i s _ s h e _ s a i d _ t h a t _ ' s _ n o t _ m e _ i _ s a i d,string,
26,116,159516,NaifAlMutawa_2010G_873.8_878.56,4.76,873.8,878.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,what blew their mind was the first one took place in india it was the party of a hindu god,string,,w h a t _ b l e w _ t h e i r _ m i n d _ w a s _ t h e _ f i r s t _ o n e _ t o o k _ p l a c e _ i n _ i n d i a _ i t _ w a s _ t h e _ p a r t y _ o f _ a _ h i n d u _ g o d,string,
28,93,159493,NaifAlMutawa_2010G_669.39_672.76,3.37,669.39,672.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,what 's happening dana there 's too much darkness rughal,string,,w h a t _ ' s _ h a p p e n i n g _ d a n a _ t h e r e _ ' s _ t o o _ m u c h _ d a r k n e s s _ r u g h a l,string,
30,35,159435,NaifAlMutawa_2010G_247.11_250.1,2.99,247.11,250.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,heroes from ninety nine different countries,string,,h e r o e s _ f r o m _ n i n e t y _ n i n e _ d i f f e r e n t _ c o u n t r i e s,string,
31,106,159506,NaifAlMutawa_2010G_808.59_814.72,6.13,808.59,814.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,now i 'm a clinical psychologist i 'm licensed in new york state i trained at bellevue hospital survivors of political torture program ,string,,n o w _ i _ ' m _ a _ c l i n i c a l _ p s y c h o l o g i s t _ i _ ' m _ l i c e n s e d _ i n _ n e w _ y o r k _ s t a t e _ i _ t r a i n e d _ a t _ b e l l e v u e _ h o s p i t a l _ s u r v i v o r s _ o f _ p o l i t i c a l _ t o r t u r e _ p r o g r a m _,string,
32,118,159518,NaifAlMutawa_2010G_886.83_894.2,7.37,886.83,894.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,is that in those two interviews  the people around who were interviewed as well  refer to that behavior as talibanization,string,,i s _ t h a t _ i n _ t h o s e _ t w o _ i n t e r v i e w s _ _ t h e _ p e o p l e _ a r o u n d _ w h o _ w e r e _ i n t e r v i e w e d _ a s _ w e l l _ _ r e f e r _ t o _ t h a t _ b e h a v i o r _ a s _ t a l i b a n i z a t i o n,string,
33,104,159504,NaifAlMutawa_2010G_803.36_804.94,1.58,803.36,804.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,for the world in general but,string,,f o r _ t h e _ w o r l d _ i n _ g e n e r a l _ b u t,string,
35,113,159513,NaifAlMutawa_2010G_863.67_866.92,3.25,863.67,866.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,and i asked the students in kuwait where they thought these incidents took place,string,,a n d _ i _ a s k e d _ t h e _ s t u d e n t s _ i n _ k u w a i t _ w h e r e _ t h e y _ t h o u g h t _ t h e s e _ i n c i d e n t s _ t o o k _ p l a c e,string,
37,43,159443,NaifAlMutawa_2010G_296.19_304.97,8.78,296.19,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaifAlMutawa_2010G.sph,sph,,NaifAlMutawa_2010G,string,,okay  number two all of the ninety nine when they first get their stone or their power abuse it they use it for self interest and there 's a very strong,string,,o k a y _ _ n u m b e r _ t w o _ a l l _ o f _ t h e _ n i n e t y _ n i n e _ w h e n _ t h e y _ f i r s t _ g e t _ t h e i r _ s t o n e _ o r _ t h e i r _ p o w e r _ a b u s e _ i t _ t h e y _ u s e _ i t _ f o r _ s e l f _ i n t e r e s t _ a n d _ t h e r e _ ' s _ a _ v e r y _ s t r o n g,string,
