Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
52,1364,MaryRobinson_2015W_341.48_351.18,9.7,341.48,351.18,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,,but in recent years at the time of this conversation they had nothing but long periods of drought  and then flash flooding ,string,,b u t _ i n _ r e c e n t _ y e a r s _ a t _ t h e _ t i m e _ o f _ t h i s _ c o n v e r s a t i o n _ t h e y _ h a d _ n o t h i n g _ b u t _ l o n g _ p e r i o d s _ o f _ d r o u g h t _ _ a n d _ t h e n _ f l a s h _ f l o o d i n g _,string,
167,1479,MaryRobinson_2015W_1129.93_1133.1,3.17,1129.93,1133.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,, to have five grandchildren  and i think,string,,_ t o _ h a v e _ f i v e _ g r a n d c h i l d r e n _ _ a n d _ i _ t h i n k,string,
0,1312,MaryRobinson_2015W_19.18_24.75,5.57,19.18,24.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,, a question i 'm often asked is where did i get my passion for human rights,string,,_ a _ q u e s t i o n _ i _ ' m _ o f t e n _ a s k e d _ i s _ w h e r e _ d i d _ i _ g e t _ m y _ p a s s i o n _ f o r _ h u m a n _ r i g h t s,string,
131,1443,MaryRobinson_2015W_876.57_878.98,2.41,876.57,878.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,, the charter of the united nations,string,,_ t h e _ c h a r t e r _ o f _ t h e _ u n i t e d _ n a t i o n s,string,
138,1450,MaryRobinson_2015W_910.2_917.03,6.83,910.2,917.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,,the first one  in september in new york is the summit for the sustainable development goals ,string,,t h e _ f i r s t _ o n e _ _ i n _ s e p t e m b e r _ i n _ n e w _ y o r k _ i s _ t h e _ s u m m i t _ f o r _ t h e _ s u s t a i n a b l e _ d e v e l o p m e n t _ g o a l s _,string,
80,1392,MaryRobinson_2015W_526.87_531.71,4.84,526.87,531.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,, in our world of seven point two billion people about three billion,string,,_ i n _ o u r _ w o r l d _ o f _ s e v e n _ p o i n t _ t w o _ b i l l i o n _ p e o p l e _ a b o u t _ t h r e e _ b i l l i o n,string,
73,1385,MaryRobinson_2015W_471.13_479.82,8.69,471.13,479.82,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,, above pre industrial standards  but we 're on course for about four degrees  so we face an existential threat to the,string,,_ a b o v e _ p r e _ i n d u s t r i a l _ s t a n d a r d s _ _ b u t _ w e _ ' r e _ o n _ c o u r s e _ f o r _ a b o u t _ f o u r _ d e g r e e s _ _ s o _ w e _ f a c e _ a n _ e x i s t e n t i a l _ t h r e a t _ t o _ t h e,string,
113,1425,MaryRobinson_2015W_757.84_767.72,9.88,757.84,767.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,, to live on their island and have a solution but it would take a lot of political will president tong told me about his ambitious idea,string,,_ t o _ l i v e _ o n _ t h e i r _ i s l a n d _ a n d _ h a v e _ a _ s o l u t i o n _ b u t _ i t _ w o u l d _ t a k e _ a _ l o t _ o f _ p o l i t i c a l _ w i l l _ p r e s i d e n t _ t o n g _ t o l d _ m e _ a b o u t _ h i s _ a m b i t i o u s _ i d e a,string,
107,1419,MaryRobinson_2015W_686.2_691.85,5.65,686.2,691.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,,the good news is that change is happening  and it 's happening very fast,string,,t h e _ g o o d _ n e w s _ i s _ t h a t _ c h a n g e _ i s _ h a p p e n i n g _ _ a n d _ i t _ ' s _ h a p p e n i n g _ v e r y _ f a s t,string,
112,1424,MaryRobinson_2015W_748.28_750.05,1.77,748.28,750.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MaryRobinson_2015W.sph,sph,,MaryRobinson_2015W,string,,let me come back to president,string,,l e t _ m e _ c o m e _ b a c k _ t o _ p r e s i d e n t,string,
