,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,126,247684,AdamGalinsky_2016X_866.48_870.75,4.27,866.48,870.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,but he was also saying the essence of this talk ,string,,b u t _ h e _ w a s _ a l s o _ s a y i n g _ t h e _ e s s e n c e _ o f _ t h i s _ t a l k _,string,
3,46,247604,AdamGalinsky_2016X_304.99_311.96,6.97,304.99,311.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,, and a woman or men and women  and think biological cause there 's something fundamentally different about the sexes,string,,_ a n d _ a _ w o m a n _ o r _ m e n _ a n d _ w o m e n _ _ a n d _ t h i n k _ b i o l o g i c a l _ c a u s e _ t h e r e _ ' s _ s o m e t h i n g _ f u n d a m e n t a l l y _ d i f f e r e n t _ a b o u t _ t h e _ s e x e s,string,
4,106,247664,AdamGalinsky_2016X_731.28_733.06,1.78,731.28,733.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,when we lack power ,string,,w h e n _ w e _ l a c k _ p o w e r _,string,
5,83,247641,AdamGalinsky_2016X_566.84_574.99,8.15,566.84,574.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,now  imagine you 're a car salesperson  and you want to sell someone a car you 're going to more likely make the sale if you give them,string,,n o w _ _ i m a g i n e _ y o u _ ' r e _ a _ c a r _ s a l e s p e r s o n _ _ a n d _ y o u _ w a n t _ t o _ s e l l _ s o m e o n e _ a _ c a r _ y o u _ ' r e _ g o i n g _ t o _ m o r e _ l i k e l y _ m a k e _ t h e _ s a l e _ i f _ y o u _ g i v e _ t h e m,string,
6,102,247660,AdamGalinsky_2016X_710.12_718.29,8.17,710.12,718.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,i took their perspective i became more invested in their cause i became more committed to them because they asked for advice ,string,,i _ t o o k _ t h e i r _ p e r s p e c t i v e _ i _ b e c a m e _ m o r e _ i n v e s t e d _ i n _ t h e i r _ c a u s e _ i _ b e c a m e _ m o r e _ c o m m i t t e d _ t o _ t h e m _ b e c a u s e _ t h e y _ a s k e d _ f o r _ a d v i c e _,string,
7,75,247633,AdamGalinsky_2016X_504.63_511.69,7.06,504.63,511.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,, crisis  i want to tell you about a particular crisis a man walks into a bank in watsonville california ,string,,_ c r i s i s _ _ i _ w a n t _ t o _ t e l l _ y o u _ a b o u t _ a _ p a r t i c u l a r _ c r i s i s _ a _ m a n _ w a l k s _ i n t o _ a _ b a n k _ i n _ w a t s o n v i l l e _ c a l i f o r n i a _,string,
8,14,247572,AdamGalinsky_2016X_102.29_108.3,6.01,102.29,108.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,, the company was so offended they literally withdrew the offer and my brother was left with nothing ,string,,_ t h e _ c o m p a n y _ w a s _ s o _ o f f e n d e d _ t h e y _ l i t e r a l l y _ w i t h d r e w _ t h e _ o f f e r _ a n d _ m y _ b r o t h e r _ w a s _ l e f t _ w i t h _ n o t h i n g _,string,
11,21,247579,AdamGalinsky_2016X_140.45_142.7,2.25,140.45,142.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,my deepest insecurities ,string,,m y _ d e e p e s t _ i n s e c u r i t i e s _,string,
14,94,247652,AdamGalinsky_2016X_665.27_678.29,13.02,665.27,678.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,the self promotion double bind is that if we don 't advertise our accomplishments  no one notices  and if we do we 're not likable  but if we ask for advice about one of our accomplishments we,string,,t h e _ s e l f _ p r o m o t i o n _ d o u b l e _ b i n d _ i s _ t h a t _ i f _ w e _ d o n _ ' t _ a d v e r t i s e _ o u r _ a c c o m p l i s h m e n t s _ _ n o _ o n e _ n o t i c e s _ _ a n d _ i f _ w e _ d o _ w e _ ' r e _ n o t _ l i k a b l e _ _ b u t _ i f _ w e _ a s k _ f o r _ a d v i c e _ a b o u t _ o n e _ o f _ o u r _ a c c o m p l i s h m e n t s _ w e,string,
16,51,247609,AdamGalinsky_2016X_341.33_350.14,8.81,341.33,350.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,the first you seem seem powerful in your own eyes the second you seem powerful in the eyes of others  when i,string,,t h e _ f i r s t _ y o u _ s e e m _ s e e m _ p o w e r f u l _ i n _ y o u r _ o w n _ e y e s _ t h e _ s e c o n d _ y o u _ s e e m _ p o w e r f u l _ i n _ t h e _ e y e s _ o f _ o t h e r s _ _ w h e n _ i,string,
17,32,247590,AdamGalinsky_2016X_205.22_211.66,6.44,205.22,211.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,, what is power  power comes in lots of forms in negotiations it comes in the form of alternatives ,string,,_ w h a t _ i s _ p o w e r _ _ p o w e r _ c o m e s _ i n _ l o t s _ o f _ f o r m s _ i n _ n e g o t i a t i o n s _ i t _ c o m e s _ i n _ t h e _ f o r m _ o f _ a l t e r n a t i v e s _,string,
19,13,247571,AdamGalinsky_2016X_97.53_99.48,1.95,97.53,99.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,and it was perfect,string,,a n d _ i t _ w a s _ p e r f e c t,string,
20,86,247644,AdamGalinsky_2016X_601.91_604.58,2.67,601.91,604.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,but then my sister in law had a brilliant idea,string,,b u t _ t h e n _ m y _ s i s t e r _ i n _ l a w _ h a d _ a _ b r i l l i a n t _ i d e a,string,
21,125,247683,AdamGalinsky_2016X_860.42_866.82,6.4,860.42,866.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,what my dad was saying is that we 've all been assigned ranges and roles in this world ,string,,w h a t _ m y _ d a d _ w a s _ s a y i n g _ i s _ t h a t _ w e _ ' v e _ a l l _ b e e n _ a s s i g n e d _ r a n g e s _ a n d _ r o l e s _ i n _ t h i s _ w o r l d _,string,
23,90,247648,AdamGalinsky_2016X_633.29_643.34,10.05,633.29,643.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,one of the ways is be a mama bear when we advocate for others we expand our range in our own eyes and the eyes of others  but we also earn strong allies ,string,,o n e _ o f _ t h e _ w a y s _ i s _ b e _ a _ m a m a _ b e a r _ w h e n _ w e _ a d v o c a t e _ f o r _ o t h e r s _ w e _ e x p a n d _ o u r _ r a n g e _ i n _ o u r _ o w n _ e y e s _ a n d _ t h e _ e y e s _ o f _ o t h e r s _ _ b u t _ w e _ a l s o _ e a r n _ s t r o n g _ a l l i e s _,string,
26,84,247642,AdamGalinsky_2016X_585.72_593.53,7.81,585.72,593.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,, my research shows that when you give people a choice among options  it lowers their defenses and they 're more likely to accept your offer,string,,_ m y _ r e s e a r c h _ s h o w s _ t h a t _ w h e n _ y o u _ g i v e _ p e o p l e _ a _ c h o i c e _ a m o n g _ o p t i o n s _ _ i t _ l o w e r s _ t h e i r _ d e f e n s e s _ a n d _ t h e y _ ' r e _ m o r e _ l i k e l y _ t o _ a c c e p t _ y o u r _ o f f e r,string,
28,25,247583,AdamGalinsky_2016X_158.14_165.2,7.06,158.14,165.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,an offer was outside his range of acceptable behavior  but sometimes we 're too weak  that 's what happened with my wife and  i,string,,a n _ o f f e r _ w a s _ o u t s i d e _ h i s _ r a n g e _ o f _ a c c e p t a b l e _ b e h a v i o r _ _ b u t _ s o m e t i m e s _ w e _ ' r e _ t o o _ w e a k _ _ t h a t _ ' s _ w h a t _ h a p p e n e d _ w i t h _ m y _ w i f e _ a n d _ _ i,string,
30,39,247597,AdamGalinsky_2016X_257.3_262.38,5.08,257.3,262.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,, double bind happens when if we don 't speak up we go unnoticed ,string,,_ d o u b l e _ b i n d _ h a p p e n s _ w h e n _ i f _ w e _ d o n _ ' t _ s p e a k _ u p _ w e _ g o _ u n n o t i c e d _,string,
31,65,247623,AdamGalinsky_2016X_421.79_425.17,3.38,421.79,425.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AdamGalinsky_2016X.sph,sph,,AdamGalinsky_2016X,string,,but sometimes we have to advocate for ourselves,string,,b u t _ s o m e t i m e s _ w e _ h a v e _ t o _ a d v o c a t e _ f o r _ o u r s e l v e s,string,
