,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,123,108941,DanBuettner_2009X_853.96_858.14,4.18,853.96,858.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,,to build a privacy fence he said for that kind of money i 'll do it myself,string,,t o _ b u i l d _ a _ p r i v a c y _ f e n c e _ h e _ s a i d _ f o r _ t h a t _ k i n d _ o f _ m o n e y _ i _ ' l l _ d o _ i t _ m y s e l f,string,
4,49,108867,DanBuettner_2009X_352.02_361.9,9.88,352.02,361.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,, physical activity their diet is mostly plant based accentuated with foods that they can carry into the fields they came up with an unleavened whole wheat bread,string,,_ p h y s i c a l _ a c t i v i t y _ t h e i r _ d i e t _ i s _ m o s t l y _ p l a n t _ b a s e d _ a c c e n t u a t e d _ w i t h _ f o o d s _ t h a t _ t h e y _ c a n _ c a r r y _ i n t o _ t h e _ f i e l d s _ t h e y _ c a m e _ u p _ w i t h _ a n _ u n l e a v e n e d _ w h o l e _ w h e a t _ b r e a d,string,
12,163,108981,DanBuettner_2009X_1126.36_1135.29,8.93,1126.36,1135.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,, if your friends drink a little but not too much and they eat right and they 're engaged and they 're trusting and trustworthy that is going to have the biggest impact over time,string,,_ i f _ y o u r _ f r i e n d s _ d r i n k _ a _ l i t t l e _ b u t _ n o t _ t o o _ m u c h _ a n d _ t h e y _ e a t _ r i g h t _ a n d _ t h e y _ ' r e _ e n g a g e d _ a n d _ t h e y _ ' r e _ t r u s t i n g _ a n d _ t r u s t w o r t h y _ t h a t _ i s _ g o i n g _ t o _ h a v e _ t h e _ b i g g e s t _ i m p a c t _ o v e r _ t i m e,string,
15,57,108875,DanBuettner_2009X_414.83_424.89,10.06,414.83,424.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,,this as it turns out is not only good for your aging parents to keep them close to the family it imparts about four to six years of extra life expectancy research shows ,string,,t h i s _ a s _ i t _ t u r n s _ o u t _ i s _ n o t _ o n l y _ g o o d _ f o r _ y o u r _ a g i n g _ p a r e n t s _ t o _ k e e p _ t h e m _ c l o s e _ t o _ t h e _ f a m i l y _ i t _ i m p a r t s _ a b o u t _ f o u r _ t o _ s i x _ y e a r s _ o f _ e x t r a _ l i f e _ e x p e c t a n c y _ r e s e a r c h _ s h o w s _,string,
20,106,108924,DanBuettner_2009X_732.81_740.65,7.84,732.81,740.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,,and they follow five little habits that conveys to them extraordinary longevity comparatively speaking,string,,a n d _ t h e y _ f o l l o w _ f i v e _ l i t t l e _ h a b i t s _ t h a t _ c o n v e y s _ t o _ t h e m _ e x t r a o r d i n a r y _ l o n g e v i t y _ c o m p a r a t i v e l y _ s p e a k i n g,string,
22,82,108900,DanBuettner_2009X_568.66_570.91,2.25,568.66,570.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,,'re down to one and half right now,string,,' r e _ d o w n _ t o _ o n e _ a n d _ h a l f _ r i g h t _ n o w,string,
23,156,108974,DanBuettner_2009X_1082.33_1091.85,9.52,1082.33,1091.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,,they all tend to belong to a faith based community  which is worth between four and fourteen extra years of life expectancy if you do it four times a month ,string,,t h e y _ a l l _ t e n d _ t o _ b e l o n g _ t o _ a _ f a i t h _ b a s e d _ c o m m u n i t y _ _ w h i c h _ i s _ w o r t h _ b e t w e e n _ f o u r _ a n d _ f o u r t e e n _ e x t r a _ y e a r s _ o f _ l i f e _ e x p e c t a n c y _ i f _ y o u _ d o _ i t _ f o u r _ t i m e s _ a _ m o n t h _,string,
24,124,108942,DanBuettner_2009X_857.98_868.79,10.81,857.98,868.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,,so for the next three days he was out shoveling cement and hauling poles around and predictably perhaps on the fourth day he ended up in the operating room ,string,,s o _ f o r _ t h e _ n e x t _ t h r e e _ d a y s _ h e _ w a s _ o u t _ s h o v e l i n g _ c e m e n t _ a n d _ h a u l i n g _ p o l e s _ a r o u n d _ a n d _ p r e d i c t a b l y _ p e r h a p s _ o n _ t h e _ f o u r t h _ d a y _ h e _ e n d e d _ u p _ i n _ t h e _ o p e r a t i n g _ r o o m _,string,
28,3,108821,DanBuettner_2009X_29.9_36.61,6.71,29.9,36.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,, find the optimal lifestyle of longevity we can come up with a de facto formula for longevity ,string,,_ f i n d _ t h e _ o p t i m a l _ l i f e s t y l e _ o f _ l o n g e v i t y _ w e _ c a n _ c o m e _ u p _ w i t h _ a _ d e _ f a c t o _ f o r m u l a _ f o r _ l o n g e v i t y _,string,
29,74,108892,DanBuettner_2009X_520.07_529.01,8.94,520.07,529.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,,instead of serving family style where you can sort of mindlessly eat as you 're talking they serve at the counter put the food away and then bring it to the table,string,,i n s t e a d _ o f _ s e r v i n g _ f a m i l y _ s t y l e _ w h e r e _ y o u _ c a n _ s o r t _ o f _ m i n d l e s s l y _ e a t _ a s _ y o u _ ' r e _ t a l k i n g _ t h e y _ s e r v e _ a t _ t h e _ c o u n t e r _ p u t _ t h e _ f o o d _ a w a y _ a n d _ t h e n _ b r i n g _ i t _ t o _ t h e _ t a b l e,string,
30,6,108824,DanBuettner_2009X_54.87_58.15,3.28,54.87,58.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,, really helps us live longer better ,string,,_ r e a l l y _ h e l p s _ u s _ l i v e _ l o n g e r _ b e t t e r _,string,
34,30,108848,DanBuettner_2009X_222.56_229.94,7.38,222.56,229.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,,beatles albums or eagles albums and we 'd make a copy of that on a cassette tape and let our friends copy that cassette tape and pretty soon,string,,b e a t l e s _ a l b u m s _ o r _ e a g l e s _ a l b u m s _ a n d _ w e _ ' d _ m a k e _ a _ c o p y _ o f _ t h a t _ o n _ a _ c a s s e t t e _ t a p e _ a n d _ l e t _ o u r _ f r i e n d s _ c o p y _ t h a t _ c a s s e t t e _ t a p e _ a n d _ p r e t t y _ s o o n,string,
39,13,108831,DanBuettner_2009X_105.16_106.84,1.68,105.16,106.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/DanBuettner_2009X.sph,sph,,DanBuettner_2009X,string,, and the first myth,string,,_ a n d _ t h e _ f i r s t _ m y t h,string,
