,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,131,207668,RayKurzweil_2005_406.57_414.82,8.25,406.57,414.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2005.sph,sph,,RayKurzweil_2005,string,,printing press took a century to be adopted the first computers were designed pen on paper now we use computers  and we 've had a continual acceleration,string,,p r i n t i n g _ p r e s s _ t o o k _ a _ c e n t u r y _ t o _ b e _ a d o p t e d _ t h e _ f i r s t _ c o m p u t e r s _ w e r e _ d e s i g n e d _ p e n _ o n _ p a p e r _ n o w _ w e _ u s e _ c o m p u t e r s _ _ a n d _ w e _ ' v e _ h a d _ a _ c o n t i n u a l _ a c c e l e r a t i o n,string,
5,373,255203,RayKurzweil_2014_555.11_560.88,5.77,555.11,560.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2014.sph,sph,,RayKurzweil_2014,string,, and art and science and technology and ted conferences no other species has done that,string,,_ a n d _ a r t _ a n d _ s c i e n c e _ a n d _ t e c h n o l o g y _ a n d _ t e d _ c o n f e r e n c e s _ n o _ o t h e r _ s p e c i e s _ h a s _ d o n e _ t h a t,string,
6,302,255132,RayKurzweil_2014_80.32_89.69,9.37,80.32,89.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2014.sph,sph,,RayKurzweil_2014,string,,that was perfectly okay two hundred million years ago the environment changed very slowly it could take ten thousand years for there to be a significant environmental change ,string,,t h a t _ w a s _ p e r f e c t l y _ o k a y _ t w o _ h u n d r e d _ m i l l i o n _ y e a r s _ a g o _ t h e _ e n v i r o n m e n t _ c h a n g e d _ v e r y _ s l o w l y _ i t _ c o u l d _ t a k e _ t e n _ t h o u s a n d _ y e a r s _ f o r _ t h e r e _ t o _ b e _ a _ s i g n i f i c a n t _ e n v i r o n m e n t a l _ c h a n g e _,string,
7,257,207794,RayKurzweil_2005_1151.12_1152.45,1.33,1151.12,1152.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2005.sph,sph,,RayKurzweil_2005,string,,we had this bust,string,,w e _ h a d _ t h i s _ b u s t,string,
8,318,255148,RayKurzweil_2014_181.42_183.45,2.03,181.42,183.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2014.sph,sph,,RayKurzweil_2014,string,,series of modules ,string,,s e r i e s _ o f _ m o d u l e s _,string,
12,206,207743,RayKurzweil_2005_839.56_845.88,6.32,839.56,845.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2005.sph,sph,,RayKurzweil_2005,string,,we are learning to actually manipulate and change these software programs through the biotechnology revolution,string,,w e _ a r e _ l e a r n i n g _ t o _ a c t u a l l y _ m a n i p u l a t e _ a n d _ c h a n g e _ t h e s e _ s o f t w a r e _ p r o g r a m s _ t h r o u g h _ t h e _ b i o t e c h n o l o g y _ r e v o l u t i o n,string,
19,279,207816,RayKurzweil_2005_1287.99_1298.72,10.73,1287.99,1298.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2005.sph,sph,,RayKurzweil_2005,string,,you can plug in and experience what it 's like to be someone else  but most importantly  it 'll be a tremendous expansion of human intelligence through this direct merger with our technology ,string,,y o u _ c a n _ p l u g _ i n _ a n d _ e x p e r i e n c e _ w h a t _ i t _ ' s _ l i k e _ t o _ b e _ s o m e o n e _ e l s e _ _ b u t _ m o s t _ i m p o r t a n t l y _ _ i t _ ' l l _ b e _ a _ t r e m e n d o u s _ e x p a n s i o n _ o f _ h u m a n _ i n t e l l i g e n c e _ t h r o u g h _ t h i s _ d i r e c t _ m e r g e r _ w i t h _ o u r _ t e c h n o l o g y _,string,
21,79,207616,RayKurzweil_2005_77.31_78.5,1.19,77.31,78.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2005.sph,sph,,RayKurzweil_2005,string,,address,string,,a d d r e s s,string,
26,143,207680,RayKurzweil_2005_479.84_489.76,9.92,479.84,489.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2005.sph,sph,,RayKurzweil_2005,string,, computer in your cell phone  but moore 's law  which is very often identified with this exponential growth is just one example of many because it 's basically,string,,_ c o m p u t e r _ i n _ y o u r _ c e l l _ p h o n e _ _ b u t _ m o o r e _ ' s _ l a w _ _ w h i c h _ i s _ v e r y _ o f t e n _ i d e n t i f i e d _ w i t h _ t h i s _ e x p o n e n t i a l _ g r o w t h _ i s _ j u s t _ o n e _ e x a m p l e _ o f _ m a n y _ b e c a u s e _ i t _ ' s _ b a s i c a l l y,string,
33,217,207754,RayKurzweil_2005_909.91_915.42,5.51,909.91,915.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RayKurzweil_2005.sph,sph,,RayKurzweil_2005,string,,both wired and wireless these are some designs from eric drexler 's,string,,b o t h _ w i r e d _ a n d _ w i r e l e s s _ t h e s e _ a r e _ s o m e _ d e s i g n s _ f r o m _ e r i c _ d r e x l e r _ ' s,string,
