,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,18,117374,JenniferHealey_2013S_127.41_135.4,7.99,127.41,135.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013S.sph,sph,,JenniferHealey_2013S,string,, and all you have to guide you are your two eyes  okay so that 's all you have eyes that weren 't really designed for this task but,string,,_ a n d _ a l l _ y o u _ h a v e _ t o _ g u i d e _ y o u _ a r e _ y o u r _ t w o _ e y e s _ _ o k a y _ s o _ t h a t _ ' s _ a l l _ y o u _ h a v e _ e y e s _ t h a t _ w e r e n _ ' t _ r e a l l y _ d e s i g n e d _ f o r _ t h i s _ t a s k _ b u t,string,
1,129,193542,JenniferHealey_2013X_208.41_213.82,5.41,208.41,213.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013X.sph,sph,,JenniferHealey_2013X,string,,we will be able to see the velocity of the car in front of us to see how fast that guy 's going or stopping if,string,,w e _ w i l l _ b e _ a b l e _ t o _ s e e _ t h e _ v e l o c i t y _ o f _ t h e _ c a r _ i n _ f r o n t _ o f _ u s _ t o _ s e e _ h o w _ f a s t _ t h a t _ g u y _ ' s _ g o i n g _ o r _ s t o p p i n g _ i f,string,
2,148,193561,JenniferHealey_2013X_318.88_329.04,10.16,318.88,329.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013X.sph,sph,,JenniferHealey_2013X,string,,and same with the other cars they can have a precise idea of where they are and sort of a vague idea of where the other cars are what happens if two cars share that data if they talk to each other,string,,a n d _ s a m e _ w i t h _ t h e _ o t h e r _ c a r s _ t h e y _ c a n _ h a v e _ a _ p r e c i s e _ i d e a _ o f _ w h e r e _ t h e y _ a r e _ a n d _ s o r t _ o f _ a _ v a g u e _ i d e a _ o f _ w h e r e _ t h e _ o t h e r _ c a r s _ a r e _ w h a t _ h a p p e n s _ i f _ t w o _ c a r s _ s h a r e _ t h a t _ d a t a _ i f _ t h e y _ t a l k _ t o _ e a c h _ o t h e r,string,
3,63,117419,JenniferHealey_2013S_392.26_397.37,5.11,392.26,397.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013S.sph,sph,,JenniferHealey_2013S,string,,the predicted trajectories you don 't pay as much attention to those packets you prioritize the one guy,string,,t h e _ p r e d i c t e d _ t r a j e c t o r i e s _ y o u _ d o n _ ' t _ p a y _ a s _ m u c h _ a t t e n t i o n _ t o _ t h o s e _ p a c k e t s _ y o u _ p r i o r i t i z e _ t h e _ o n e _ g u y,string,
4,78,117434,JenniferHealey_2013S_470.08_477.2,7.12,470.08,477.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013S.sph,sph,,JenniferHealey_2013S,string,,i think it 's a very disconcerting notion this idea that our cars will be watching us talking about us to other cars,string,,i _ t h i n k _ i t _ ' s _ a _ v e r y _ d i s c o n c e r t i n g _ n o t i o n _ t h i s _ i d e a _ t h a t _ o u r _ c a r s _ w i l l _ b e _ w a t c h i n g _ u s _ t a l k i n g _ a b o u t _ u s _ t o _ o t h e r _ c a r s,string,
5,55,117411,JenniferHealey_2013S_338.81_342.21,3.4,338.81,342.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013S.sph,sph,,JenniferHealey_2013S,string,,have done computer simulations of what happens,string,,h a v e _ d o n e _ c o m p u t e r _ s i m u l a t i o n s _ o f _ w h a t _ h a p p e n s,string,
6,149,193562,JenniferHealey_2013X_329.9_334.05,4.15,329.9,334.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013X.sph,sph,,JenniferHealey_2013X,string,, i can tell you exactly what happens both models improve,string,,_ i _ c a n _ t e l l _ y o u _ e x a c t l y _ w h a t _ h a p p e n s _ b o t h _ m o d e l s _ i m p r o v e,string,
8,171,193584,JenniferHealey_2013X_447.3_454.7,7.4,447.3,454.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013X.sph,sph,,JenniferHealey_2013X,string,,we can predict the accident and we can predict who which cars are in the best position,string,,w e _ c a n _ p r e d i c t _ t h e _ a c c i d e n t _ a n d _ w e _ c a n _ p r e d i c t _ w h o _ w h i c h _ c a r s _ a r e _ i n _ t h e _ b e s t _ p o s i t i o n,string,
9,23,117379,JenniferHealey_2013S_154.84_159.96,5.12,154.84,159.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013S.sph,sph,,JenniferHealey_2013S,string,, drive  why do we do this because we have to we have to make a choice do i look here,string,,_ d r i v e _ _ w h y _ d o _ w e _ d o _ t h i s _ b e c a u s e _ w e _ h a v e _ t o _ w e _ h a v e _ t o _ m a k e _ a _ c h o i c e _ d o _ i _ l o o k _ h e r e,string,
10,19,117375,JenniferHealey_2013S_136.17_142.33,6.16,136.17,142.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013S.sph,sph,,JenniferHealey_2013S,string,,then people ask you to do things like you want to make a lane change what 's the first thing they ask you do,string,,t h e n _ p e o p l e _ a s k _ y o u _ t o _ d o _ t h i n g s _ l i k e _ y o u _ w a n t _ t o _ m a k e _ a _ l a n e _ c h a n g e _ w h a t _ ' s _ t h e _ f i r s t _ t h i n g _ t h e y _ a s k _ y o u _ d o,string,
11,71,117427,JenniferHealey_2013S_436.62_439.26,2.64,436.62,439.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013S.sph,sph,,JenniferHealey_2013S,string,,and now using a series of three cameras ,string,,a n d _ n o w _ u s i n g _ a _ s e r i e s _ o f _ t h r e e _ c a m e r a s _,string,
13,119,193532,JenniferHealey_2013X_155.95_162.5,6.55,155.95,162.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013X.sph,sph,,JenniferHealey_2013X,string,,why do we do this because we have to we have to make a choice do i look here or do i look here what 's more important,string,,w h y _ d o _ w e _ d o _ t h i s _ b e c a u s e _ w e _ h a v e _ t o _ w e _ h a v e _ t o _ m a k e _ a _ c h o i c e _ d o _ i _ l o o k _ h e r e _ o r _ d o _ i _ l o o k _ h e r e _ w h a t _ ' s _ m o r e _ i m p o r t a n t,string,
15,116,193529,JenniferHealey_2013X_145.29_152.08,6.79,145.29,152.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013X.sph,sph,,JenniferHealey_2013X,string,,stop looking where you 're going turn check your blind spot and drive down the road without looking where you 're going,string,,s t o p _ l o o k i n g _ w h e r e _ y o u _ ' r e _ g o i n g _ t u r n _ c h e c k _ y o u r _ b l i n d _ s p o t _ a n d _ d r i v e _ d o w n _ t h e _ r o a d _ w i t h o u t _ l o o k i n g _ w h e r e _ y o u _ ' r e _ g o i n g,string,
17,135,193548,JenniferHealey_2013X_249.4_254.91,5.51,249.4,254.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013X.sph,sph,,JenniferHealey_2013X,string,,even if when you 're in your car and some motorcyclist comes bshoom eighty five miles an,string,,e v e n _ i f _ w h e n _ y o u _ ' r e _ i n _ y o u r _ c a r _ a n d _ s o m e _ m o t o r c y c l i s t _ c o m e s _ b s h o o m _ e i g h t y _ f i v e _ m i l e s _ a n,string,
18,176,193589,JenniferHealey_2013X_479.93_480.98,1.05,479.93,480.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JenniferHealey_2013X.sph,sph,,JenniferHealey_2013X,string,, gossip,string,,_ g o s s i p,string,
