Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
85,225250,TheasterGates_2015_530.17_532.22,2.05,530.17,532.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,, that we kind of made a fire,string,,_ t h a t _ w e _ k i n d _ o f _ m a d e _ a _ f i r e,string,
139,225304,TheasterGates_2015_924.85_926.63,1.78,924.85,926.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,important,string,,i m p o r t a n t,string,
78,225243,TheasterGates_2015_486.23_489,2.77,486.23,489.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,there was about six feet of standing water ,string,,t h e r e _ w a s _ a b o u t _ s i x _ f e e t _ o f _ s t a n d i n g _ w a t e r _,string,
68,225233,TheasterGates_2015_436.86_444.71,7.85,436.86,444.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,zoning junkies  that some of the things that i was doing in these buildings that had been left behind  they were not,string,,z o n i n g _ j u n k i e s _ _ t h a t _ s o m e _ o f _ t h e _ t h i n g s _ t h a t _ i _ w a s _ d o i n g _ i n _ t h e s e _ b u i l d i n g s _ t h a t _ h a d _ b e e n _ l e f t _ b e h i n d _ _ t h e y _ w e r e _ n o t,string,
96,225261,TheasterGates_2015_607.06_615.89,8.83,607.06,615.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,i 'm a potter  that we we tackle the things that are at our wheel we try with the skill that we have to think about,string,,i _ ' m _ a _ p o t t e r _ _ t h a t _ w e _ w e _ t a c k l e _ t h e _ t h i n g s _ t h a t _ a r e _ a t _ o u r _ w h e e l _ w e _ t r y _ w i t h _ t h e _ s k i l l _ t h a t _ w e _ h a v e _ t o _ t h i n k _ a b o u t,string,
21,225186,TheasterGates_2015_129.75_135.58,5.83,129.75,135.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,, make some art with me  if we could reimagine this kind of nothing material,string,,_ m a k e _ s o m e _ a r t _ w i t h _ m e _ _ i f _ w e _ c o u l d _ r e i m a g i n e _ t h i s _ k i n d _ o f _ n o t h i n g _ m a t e r i a l,string,
29,225194,TheasterGates_2015_189.47_196.53,7.06,189.47,196.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,the neighborhood that i live in is grand crossing it 's a neighborhood that has seen better days,string,,t h e _ n e i g h b o r h o o d _ t h a t _ i _ l i v e _ i n _ i s _ g r a n d _ c r o s s i n g _ i t _ ' s _ a _ n e i g h b o r h o o d _ t h a t _ h a s _ s e e n _ b e t t e r _ d a y s,string,
54,225219,TheasterGates_2015_352.59_360.79,8.2,352.59,360.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,, thinking about the program thinking about the kind of connections that could happen between one house and another  between one neighbor and another ,string,,_ t h i n k i n g _ a b o u t _ t h e _ p r o g r a m _ t h i n k i n g _ a b o u t _ t h e _ k i n d _ o f _ c o n n e c t i o n s _ t h a t _ c o u l d _ h a p p e n _ b e t w e e n _ o n e _ h o u s e _ a n d _ a n o t h e r _ _ b e t w e e n _ o n e _ n e i g h b o r _ a n d _ a n o t h e r _,string,
132,225297,TheasterGates_2015_855.02_862.02,7.0,855.02,862.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,, interesting and how can you make sure that the projects you 're creating are actually for the disadvantaged and not just for the sort of,string,,_ i n t e r e s t i n g _ a n d _ h o w _ c a n _ y o u _ m a k e _ s u r e _ t h a t _ t h e _ p r o j e c t s _ y o u _ ' r e _ c r e a t i n g _ a r e _ a c t u a l l y _ f o r _ t h e _ d i s a d v a n t a g e d _ a n d _ n o t _ j u s t _ f o r _ t h e _ s o r t _ o f,string,
140,225305,TheasterGates_2015_926.23_929.94,3.71,926.23,929.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,watchdogs that ensure that the resources that are,string,,w a t c h d o g s _ t h a t _ e n s u r e _ t h a t _ t h e _ r e s o u r c e s _ t h a t _ a r e,string,
120,225285,TheasterGates_2015_760.31_769.97,9.66,760.31,769.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,and then how do you get folk who have been fighting slogging for twenty years  reenergized about the place that they live and so someone has to do that work ,string,,a n d _ t h e n _ h o w _ d o _ y o u _ g e t _ f o l k _ w h o _ h a v e _ b e e n _ f i g h t i n g _ s l o g g i n g _ f o r _ t w e n t y _ y e a r s _ _ r e e n e r g i z e d _ a b o u t _ t h e _ p l a c e _ t h a t _ t h e y _ l i v e _ a n d _ s o _ s o m e o n e _ h a s _ t o _ d o _ t h a t _ w o r k _,string,
79,225244,TheasterGates_2015_488.8_499.44,10.64,488.8,499.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,it was a difficult project to finance  because banks weren 't interested in the neighborhood because people weren 't interested in the neighborhood because nothing had happened there  it was dirt ,string,,i t _ w a s _ a _ d i f f i c u l t _ p r o j e c t _ t o _ f i n a n c e _ _ b e c a u s e _ b a n k s _ w e r e n _ ' t _ i n t e r e s t e d _ i n _ t h e _ n e i g h b o r h o o d _ b e c a u s e _ p e o p l e _ w e r e n _ ' t _ i n t e r e s t e d _ i n _ t h e _ n e i g h b o r h o o d _ b e c a u s e _ n o t h i n g _ h a d _ h a p p e n e d _ t h e r e _ _ i t _ w a s _ d i r t _,string,
83,225248,TheasterGates_2015_513.24_520.99,7.75,513.24,520.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,and so now that the rumor of my block has spread and lots of people are starting to visit we 've found that the bank can now be a center for ,string,,a n d _ s o _ n o w _ t h a t _ t h e _ r u m o r _ o f _ m y _ b l o c k _ h a s _ s p r e a d _ a n d _ l o t s _ o f _ p e o p l e _ a r e _ s t a r t i n g _ t o _ v i s i t _ w e _ ' v e _ f o u n d _ t h a t _ t h e _ b a n k _ c a n _ n o w _ b e _ a _ c e n t e r _ f o r _,string,
47,225212,TheasterGates_2015_311.11_320.12,9.01,311.11,320.12,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,the archive house would do all of these amazing things very significant people in the city and beyond would find themselves in the middle of the hood ,string,,t h e _ a r c h i v e _ h o u s e _ w o u l d _ d o _ a l l _ o f _ t h e s e _ a m a z i n g _ t h i n g s _ v e r y _ s i g n i f i c a n t _ p e o p l e _ i n _ t h e _ c i t y _ a n d _ b e y o n d _ w o u l d _ f i n d _ t h e m s e l v e s _ i n _ t h e _ m i d d l e _ o f _ t h e _ h o o d _,string,
45,225210,TheasterGates_2015_304.93_306.74,1.81,304.93,306.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,, of different kinds of activity ,string,,_ o f _ d i f f e r e n t _ k i n d s _ o f _ a c t i v i t y _,string,
107,225272,TheasterGates_2015_687.55_690.15,2.6,687.55,690.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,on how to start with what you got ,string,,o n _ h o w _ t o _ s t a r t _ w i t h _ w h a t _ y o u _ g o t _,string,
34,225199,TheasterGates_2015_227.57_229.97,2.4,227.57,229.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,abandoned buildings that people no longer,string,,a b a n d o n e d _ b u i l d i n g s _ t h a t _ p e o p l e _ n o _ l o n g e r,string,
74,225239,TheasterGates_2015_462.25_467.42,5.17,462.25,467.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/TheasterGates_2015.sph,sph,,TheasterGates_2015,string,,what do we do with these abandoned buildings and so i was trying to wake them up using culture,string,,w h a t _ d o _ w e _ d o _ w i t h _ t h e s e _ a b a n d o n e d _ b u i l d i n g s _ a n d _ s o _ i _ w a s _ t r y i n g _ t o _ w a k e _ t h e m _ u p _ u s i n g _ c u l t u r e,string,
