,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,157,113164,GaryHaugen_2015_1000_1009.05,9.05,1000.0,1009.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,, transformed by fierce effort and commitment  the path forward is really pretty clear number one  we have to start making,string,,_ t r a n s f o r m e d _ b y _ f i e r c e _ e f f o r t _ a n d _ c o m m i t m e n t _ _ t h e _ p a t h _ f o r w a r d _ i s _ r e a l l y _ p r e t t y _ c l e a r _ n u m b e r _ o n e _ _ w e _ h a v e _ t o _ s t a r t _ m a k i n g,string,
2,155,113162,GaryHaugen_2015_989.11_992.09,2.98,989.11,992.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,broken law enforcement can be fixed,string,,b r o k e n _ l a w _ e n f o r c e m e n t _ c a n _ b e _ f i x e d,string,
3,57,113064,GaryHaugen_2015_361.05_363.79,2.74,361.05,363.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,we were doing fine,string,,w e _ w e r e _ d o i n g _ f i n e,string,
4,79,113086,GaryHaugen_2015_482.6_485.97,3.37,482.6,485.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,the everyday violence of domestic abuse,string,,t h e _ e v e r y d a y _ v i o l e n c e _ o f _ d o m e s t i c _ a b u s e,string,
7,13,113020,GaryHaugen_2015_100_104.85,4.85,100.0,104.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,i 've also been involved with one of the world 's greatest successes,string,,i _ ' v e _ a l s o _ b e e n _ i n v o l v e d _ w i t h _ o n e _ o f _ t h e _ w o r l d _ ' s _ g r e a t e s t _ s u c c e s s e s,string,
9,195,113202,GaryHaugen_2015_1260.31_1275.26,14.95,1260.31,1275.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,but to make this happen you have to look at each part in the chain the the police who else gh so that 's the thing about law enforcement it starts out with the police they 're the front end of the pipeline of justice but they hand if off to the prosecutors,string,,b u t _ t o _ m a k e _ t h i s _ h a p p e n _ y o u _ h a v e _ t o _ l o o k _ a t _ e a c h _ p a r t _ i n _ t h e _ c h a i n _ t h e _ t h e _ p o l i c e _ w h o _ e l s e _ g h _ s o _ t h a t _ ' s _ t h e _ t h i n g _ a b o u t _ l a w _ e n f o r c e m e n t _ i t _ s t a r t s _ o u t _ w i t h _ t h e _ p o l i c e _ t h e y _ ' r e _ t h e _ f r o n t _ e n d _ o f _ t h e _ p i p e l i n e _ o f _ j u s t i c e _ b u t _ t h e y _ h a n d _ i f _ o f f _ t o _ t h e _ p r o s e c u t o r s,string,
10,145,113152,GaryHaugen_2015_926.36_927.39,1.03,926.36,927.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,, need it,string,,_ n e e d _ i t,string,
12,142,113149,GaryHaugen_2015_904.84_911.96,7.12,904.84,911.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,, alleviation they don 't know how to fix this problem and so what happens  they don 't talk about it,string,,_ a l l e v i a t i o n _ t h e y _ d o n _ ' t _ k n o w _ h o w _ t o _ f i x _ t h i s _ p r o b l e m _ a n d _ s o _ w h a t _ h a p p e n s _ _ t h e y _ d o n _ ' t _ t a l k _ a b o u t _ i t,string,
13,177,113184,GaryHaugen_2015_1123.62_1129.94,6.32,1123.62,1129.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,where were you when two billion of the world 's poorest were drowning in a lawless chaos,string,,w h e r e _ w e r e _ y o u _ w h e n _ t w o _ b i l l i o n _ o f _ t h e _ w o r l d _ ' s _ p o o r e s t _ w e r e _ d r o w n i n g _ i n _ a _ l a w l e s s _ c h a o s,string,
15,103,113110,GaryHaugen_2015_645.11_654.34,9.23,645.11,654.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,which of course is the number for the emergency police operator here in canada and in the united states  where the average response time to a police nine,string,,w h i c h _ o f _ c o u r s e _ i s _ t h e _ n u m b e r _ f o r _ t h e _ e m e r g e n c y _ p o l i c e _ o p e r a t o r _ h e r e _ i n _ c a n a d a _ a n d _ i n _ t h e _ u n i t e d _ s t a t e s _ _ w h e r e _ t h e _ a v e r a g e _ r e s p o n s e _ t i m e _ t o _ a _ p o l i c e _ n i n e,string,
16,154,113161,GaryHaugen_2015_983.11_989.06,5.95,983.11,989.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,a massive and scandalous outrage and it doesn 't have to be this way,string,,a _ m a s s i v e _ a n d _ s c a n d a l o u s _ o u t r a g e _ a n d _ i t _ d o e s n _ ' t _ h a v e _ t o _ b e _ t h i s _ w a y,string,
20,12,113019,GaryHaugen_2015_93.37_99.99,6.62,93.37,99.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,and not just to tears but to actually stop the genocide now by contrast,string,,a n d _ n o t _ j u s t _ t o _ t e a r s _ b u t _ t o _ a c t u a l l y _ s t o p _ t h e _ g e n o c i d e _ n o w _ b y _ c o n t r a s t,string,
21,188,113195,GaryHaugen_2015_1204.96_1211.57,6.61,1204.96,1211.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,, encouraging ca so just tell us in one country  how much it costs to make a material difference to,string,,_ e n c o u r a g i n g _ c a _ s o _ j u s t _ t e l l _ u s _ i n _ o n e _ c o u n t r y _ _ h o w _ m u c h _ i t _ c o s t s _ t o _ m a k e _ a _ m a t e r i a l _ d i f f e r e n c e _ t o,string,
22,93,113100,GaryHaugen_2015_584.03_588.4,4.37,584.03,588.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,is violence  but notice the violence that they fear,string,,i s _ v i o l e n c e _ _ b u t _ n o t i c e _ t h e _ v i o l e n c e _ t h a t _ t h e y _ f e a r,string,
25,16,113023,GaryHaugen_2015_113.09_117.81,4.72,113.09,117.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,i don 't know if your first introduction might have been choruses of we are the world or,string,,i _ d o n _ ' t _ k n o w _ i f _ y o u r _ f i r s t _ i n t r o d u c t i o n _ m i g h t _ h a v e _ b e e n _ c h o r u s e s _ o f _ w e _ a r e _ t h e _ w o r l d _ o r,string,
26,193,113200,GaryHaugen_2015_1239.62_1249.99,10.37,1239.62,1249.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,leveraging a criminal justice system that could function if it were properly trained and motivated and led and these countries especially a middle class,string,,l e v e r a g i n g _ a _ c r i m i n a l _ j u s t i c e _ s y s t e m _ t h a t _ c o u l d _ f u n c t i o n _ i f _ i t _ w e r e _ p r o p e r l y _ t r a i n e d _ a n d _ m o t i v a t e d _ a n d _ l e d _ a n d _ t h e s e _ c o u n t r i e s _ e s p e c i a l l y _ a _ m i d d l e _ c l a s s,string,
29,28,113035,GaryHaugen_2015_197.39_204.97,7.58,197.39,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,for over fifty years stories like this have been moving us to compassion  we whose kids have plenty,string,,f o r _ o v e r _ f i f t y _ y e a r s _ s t o r i e s _ l i k e _ t h i s _ h a v e _ b e e n _ m o v i n g _ u s _ t o _ c o m p a s s i o n _ _ w e _ w h o s e _ k i d s _ h a v e _ p l e n t y,string,
30,129,113136,GaryHaugen_2015_837.49_839.45,1.96,837.49,839.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,but it 's not,string,,b u t _ i t _ ' s _ n o t,string,
32,70,113077,GaryHaugen_2015_436.08_438.16,2.08,436.08,438.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,the girl effect ,string,,t h e _ g i r l _ e f f e c t _,string,
33,134,113141,GaryHaugen_2015_859.07_868.59,9.52,859.07,868.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,a fresh water organization tells a heart wrenching story of girls who are raped on the way to fetching water  and then celebrates the,string,,a _ f r e s h _ w a t e r _ o r g a n i z a t i o n _ t e l l s _ a _ h e a r t _ w r e n c h i n g _ s t o r y _ o f _ g i r l s _ w h o _ a r e _ r a p e d _ o n _ t h e _ w a y _ t o _ f e t c h i n g _ w a t e r _ _ a n d _ t h e n _ c e l e b r a t e s _ t h e,string,
35,75,113082,GaryHaugen_2015_461.02_464.84,3.82,461.02,464.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,see griselda had every opportunity to go to school,string,,s e e _ g r i s e l d a _ h a d _ e v e r y _ o p p o r t u n i t y _ t o _ g o _ t o _ s c h o o l,string,
36,176,113183,GaryHaugen_2015_1119.72_1124.02,4.3,1119.72,1124.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,when our grandchildren ask us grandma grandpa ,string,,w h e n _ o u r _ g r a n d c h i l d r e n _ a s k _ u s _ g r a n d m a _ g r a n d p a _,string,
39,69,113076,GaryHaugen_2015_428.39_436.24,7.85,428.39,436.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,to get griselda and her family out of poverty is to make sure that she goes to school  the experts call this,string,,t o _ g e t _ g r i s e l d a _ a n d _ h e r _ f a m i l y _ o u t _ o f _ p o v e r t y _ i s _ t o _ m a k e _ s u r e _ t h a t _ s h e _ g o e s _ t o _ s c h o o l _ _ t h e _ e x p e r t s _ c a l l _ t h i s,string,
42,1,113008,GaryHaugen_2015_18.64_24.93,6.29,18.64,24.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,but i think in my career that 's been a good thing i 'm a civil rights lawyer and,string,,b u t _ i _ t h i n k _ i n _ m y _ c a r e e r _ t h a t _ ' s _ b e e n _ a _ g o o d _ t h i n g _ i _ ' m _ a _ c i v i l _ r i g h t s _ l a w y e r _ a n d,string,
44,163,113170,GaryHaugen_2015_1043.19_1049.59,6.4,1043.19,1049.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,,recently the gates foundation funded a project in the second largest city of the philippines,string,,r e c e n t l y _ t h e _ g a t e s _ f o u n d a t i o n _ f u n d e d _ a _ p r o j e c t _ i n _ t h e _ s e c o n d _ l a r g e s t _ c i t y _ o f _ t h e _ p h i l i p p i n e s,string,
45,38,113045,GaryHaugen_2015_250.79_256.32,5.53,250.79,256.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GaryHaugen_2015.sph,sph,,GaryHaugen_2015,string,, they told us that forty thousand kids every day died because of poverty,string,,_ t h e y _ t o l d _ u s _ t h a t _ f o r t y _ t h o u s a n d _ k i d s _ e v e r y _ d a y _ d i e d _ b e c a u s e _ o f _ p o v e r t y,string,
