Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
78,234755,MichaelAnti_2012G_597.36_604.46,7.1,597.36,604.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,,to exist for the chinese public  but also chinese social media is really changing chinese,string,,t o _ e x i s t _ f o r _ t h e _ c h i n e s e _ p u b l i c _ _ b u t _ a l s o _ c h i n e s e _ s o c i a l _ m e d i a _ i s _ r e a l l y _ c h a n g i n g _ c h i n e s e,string,
29,234706,MichaelAnti_2012G_260.21_266.02,5.81,260.21,266.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,, to satisfy people 's need of a social network  which is very important people really love social networking ,string,,_ t o _ s a t i s f y _ p e o p l e _ ' s _ n e e d _ o f _ a _ s o c i a l _ n e t w o r k _ _ w h i c h _ i s _ v e r y _ i m p o r t a n t _ p e o p l e _ r e a l l y _ l o v e _ s o c i a l _ n e t w o r k i n g _,string,
13,234690,MichaelAnti_2012G_122.81_129.88,7.07,122.81,129.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,,firewall  that 's the biggest digital boundary in the whole world it 's not only to,string,,f i r e w a l l _ _ t h a t _ ' s _ t h e _ b i g g e s t _ d i g i t a l _ b o u n d a r y _ i n _ t h e _ w h o l e _ w o r l d _ i t _ ' s _ n o t _ o n l y _ t o,string,
14,234691,MichaelAnti_2012G_129.9_135.09,5.19,129.9,135.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,, defend the chinese regime from overseas  from the universal values ,string,,_ d e f e n d _ t h e _ c h i n e s e _ r e g i m e _ f r o m _ o v e r s e a s _ _ f r o m _ t h e _ u n i v e r s a l _ v a l u e s _,string,
90,234767,MichaelAnti_2012G_668.28_673.81,5.53,668.28,673.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,,has about twenty one million followers  they 're almost like a,string,,h a s _ a b o u t _ t w e n t y _ o n e _ m i l l i o n _ f o l l o w e r s _ _ t h e y _ ' r e _ a l m o s t _ l i k e _ a,string,
37,234714,MichaelAnti_2012G_310.75_312.71,1.96,310.75,312.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,,but also ,string,,b u t _ a l s o _,string,
28,234705,MichaelAnti_2012G_244.45_250.17,5.72,244.45,250.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,,the thing i call smart censorship  that 's not only to censor,string,,t h e _ t h i n g _ i _ c a l l _ s m a r t _ c e n s o r s h i p _ _ t h a t _ ' s _ n o t _ o n l y _ t o _ c e n s o r,string,
116,234793,MichaelAnti_2012G_864.67_877.68,13.01,864.67,877.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,,when the netizens criticize the local government the local government has not any access to the data in beijing  without bribing the central cats  he can do nothing only apologize ,string,,w h e n _ t h e _ n e t i z e n s _ c r i t i c i z e _ t h e _ l o c a l _ g o v e r n m e n t _ t h e _ l o c a l _ g o v e r n m e n t _ h a s _ n o t _ a n y _ a c c e s s _ t o _ t h e _ d a t a _ i n _ b e i j i n g _ _ w i t h o u t _ b r i b i n g _ t h e _ c e n t r a l _ c a t s _ _ h e _ c a n _ d o _ n o t h i n g _ o n l y _ a p o l o g i z e _,string,
94,234771,MichaelAnti_2012G_695.11_699.69,4.58,695.11,699.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,,but also  it is like the first time a public sphere,string,,b u t _ a l s o _ _ i t _ i s _ l i k e _ t h e _ f i r s t _ t i m e _ a _ p u b l i c _ s p h e r e,string,
60,234737,MichaelAnti_2012G_471.73_477,5.27,471.73,477.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/MichaelAnti_2012G.sph,sph,,MichaelAnti_2012G,string,,but ninety nine percent of chinese microbloggers stand firmly,string,,b u t _ n i n e t y _ n i n e _ p e r c e n t _ o f _ c h i n e s e _ m i c r o b l o g g e r s _ s t a n d _ f i r m l y,string,
