,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,86,224113,GlennGreenwald_2014G_805.05_811.93,6.88,805.05,811.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,,the other really destructive and i think even more insidious lesson that comes from accepting this mindset,string,,t h e _ o t h e r _ r e a l l y _ d e s t r u c t i v e _ a n d _ i _ t h i n k _ e v e n _ m o r e _ i n s i d i o u s _ l e s s o n _ t h a t _ c o m e s _ f r o m _ a c c e p t i n g _ t h i s _ m i n d s e t,string,
1,28,224055,GlennGreenwald_2014G_271.16_279.97,8.81,271.16,279.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,,last year  mark zuckerberg and his new wife purchased not only their own house but also all four adjacent houses in palo alto,string,,l a s t _ y e a r _ _ m a r k _ z u c k e r b e r g _ a n d _ h i s _ n e w _ w i f e _ p u r c h a s e d _ n o t _ o n l y _ t h e i r _ o w n _ h o u s e _ b u t _ a l s o _ a l l _ f o u r _ a d j a c e n t _ h o u s e s _ i n _ p a l o _ a l t o,string,
2,93,224120,GlennGreenwald_2014G_860.72_866.4,5.68,860.72,866.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,, range of others is something that brings us all collective good that we should want to preserve,string,,_ r a n g e _ o f _ o t h e r s _ i s _ s o m e t h i n g _ t h a t _ b r i n g s _ u s _ a l l _ c o l l e c t i v e _ g o o d _ t h a t _ w e _ s h o u l d _ w a n t _ t o _ p r e s e r v e,string,
5,2,224029,GlennGreenwald_2014G_29.96_31.82,1.86,29.96,31.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,, mild sexual activity,string,,_ m i l d _ s e x u a l _ a c t i v i t y,string,
6,38,224065,GlennGreenwald_2014G_354.9_365.72,10.82,354.9,365.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,, that as human beings we 're social animals which means we have a need for other people to know what we 're doing and saying and thinking which is why we voluntarily publish information about ourselves online ,string,,_ t h a t _ a s _ h u m a n _ b e i n g s _ w e _ ' r e _ s o c i a l _ a n i m a l s _ w h i c h _ m e a n s _ w e _ h a v e _ a _ n e e d _ f o r _ o t h e r _ p e o p l e _ t o _ k n o w _ w h a t _ w e _ ' r e _ d o i n g _ a n d _ s a y i n g _ a n d _ t h i n k i n g _ w h i c h _ i s _ w h y _ w e _ v o l u n t a r i l y _ p u b l i s h _ i n f o r m a t i o n _ a b o u t _ o u r s e l v e s _ o n l i n e _,string,
7,134,224161,GlennGreenwald_2014G_1170.94_1179.94,9.0,1170.94,1179.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,,if you wanted to sell secrets to another country which he could have done and become extremely rich doing so the last thing you would do is take those secrets,string,,i f _ y o u _ w a n t e d _ t o _ s e l l _ s e c r e t s _ t o _ a n o t h e r _ c o u n t r y _ w h i c h _ h e _ c o u l d _ h a v e _ d o n e _ a n d _ b e c o m e _ e x t r e m e l y _ r i c h _ d o i n g _ s o _ t h e _ l a s t _ t h i n g _ y o u _ w o u l d _ d o _ i s _ t a k e _ t h o s e _ s e c r e t s,string,
8,50,224077,GlennGreenwald_2014G_459.78_474.32,14.54,459.78,474.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,,that when somebody knows that they might be watched  the behavior they engage in is vastly more conformist and compliant human shame is a very powerful motivator as is the desire to avoid it,string,,t h a t _ w h e n _ s o m e b o d y _ k n o w s _ t h a t _ t h e y _ m i g h t _ b e _ w a t c h e d _ _ t h e _ b e h a v i o r _ t h e y _ e n g a g e _ i n _ i s _ v a s t l y _ m o r e _ c o n f o r m i s t _ a n d _ c o m p l i a n t _ h u m a n _ s h a m e _ i s _ a _ v e r y _ p o w e r f u l _ m o t i v a t o r _ a s _ i s _ t h e _ d e s i r e _ t o _ a v o i d _ i t,string,
10,61,224088,GlennGreenwald_2014G_554.96_558.15,3.19,554.96,558.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,, obedience and compliance,string,,_ o b e d i e n c e _ a n d _ c o m p l i a n c e,string,
11,72,224099,GlennGreenwald_2014G_655.17_665.74,10.57,655.17,665.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,,there was of course no way of knowing whether you were being watched at any given moment he went on to say at any rate they could plug in your wire whenever they wanted to you had ,string,,t h e r e _ w a s _ o f _ c o u r s e _ n o _ w a y _ o f _ k n o w i n g _ w h e t h e r _ y o u _ w e r e _ b e i n g _ w a t c h e d _ a t _ a n y _ g i v e n _ m o m e n t _ h e _ w e n t _ o n _ t o _ s a y _ a t _ a n y _ r a t e _ t h e y _ c o u l d _ p l u g _ i n _ y o u r _ w i r e _ w h e n e v e r _ t h e y _ w a n t e d _ t o _ y o u _ h a d _,string,
12,59,224086,GlennGreenwald_2014G_533.79_544.19,10.4,533.79,544.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/GlennGreenwald_2014G.sph,sph,,GlennGreenwald_2014G,string,,was that the inmates could not actually see into the panopticon into the tower  and so they never knew if they were being watched or even when  and what made him ,string,,w a s _ t h a t _ t h e _ i n m a t e s _ c o u l d _ n o t _ a c t u a l l y _ s e e _ i n t o _ t h e _ p a n o p t i c o n _ i n t o _ t h e _ t o w e r _ _ a n d _ s o _ t h e y _ n e v e r _ k n e w _ i f _ t h e y _ w e r e _ b e i n g _ w a t c h e d _ o r _ e v e n _ w h e n _ _ a n d _ w h a t _ m a d e _ h i m _,string,
