,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,62,62304,TodMachover_2008_514.41_523.81,9.4,514.41,523.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,are a whole series of them kind of like a greek chorus  they observe the action  we 've designed these square robots that we 're testing right now at mit called operabots,string,,a r e _ a _ w h o l e _ s e r i e s _ o f _ t h e m _ k i n d _ o f _ l i k e _ a _ g r e e k _ c h o r u s _ _ t h e y _ o b s e r v e _ t h e _ a c t i o n _ _ w e _ ' v e _ d e s i g n e d _ t h e s e _ s q u a r e _ r o b o t s _ t h a t _ w e _ ' r e _ t e s t i n g _ r i g h t _ n o w _ a t _ m i t _ c a l l e d _ o p e r a b o t s,string,
2,35,62277,TodMachover_2008_280.14_284.09,3.95,280.14,284.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, 's disease it 's very powerful for depression  schizophrenia many many things ,string,,_ ' s _ d i s e a s e _ i t _ ' s _ v e r y _ p o w e r f u l _ f o r _ d e p r e s s i o n _ _ s c h i z o p h r e n i a _ m a n y _ m a n y _ t h i n g s _,string,
3,36,62278,TodMachover_2008_283.88_290.78,6.9,283.88,290.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,so we 're working on understanding those underlying principles and then building activities which will let music really improve people 's health ,string,,s o _ w e _ ' r e _ w o r k i n g _ o n _ u n d e r s t a n d i n g _ t h o s e _ u n d e r l y i n g _ p r i n c i p l e s _ a n d _ t h e n _ b u i l d i n g _ a c t i v i t i e s _ w h i c h _ w i l l _ l e t _ m u s i c _ r e a l l y _ i m p r o v e _ p e o p l e _ ' s _ h e a l t h _,string,
4,97,62339,TodMachover_2008_777.88_788.16,10.28,777.88,788.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,'ll let adam tell you so adam is a ph d student at mit an expert in music technology and medicine and adam and dan have become close collaborators what adam 's been working on for ,string,,' l l _ l e t _ a d a m _ t e l l _ y o u _ s o _ a d a m _ i s _ a _ p h _ d _ s t u d e n t _ a t _ m i t _ a n _ e x p e r t _ i n _ m u s i c _ t e c h n o l o g y _ a n d _ m e d i c i n e _ a n d _ a d a m _ a n d _ d a n _ h a v e _ b e c o m e _ c l o s e _ c o l l a b o r a t o r s _ w h a t _ a d a m _ ' s _ b e e n _ w o r k i n g _ o n _ f o r _,string,
5,124,62366,TodMachover_2008_1001.33_1002.86,1.53,1001.33,1002.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,to look at,string,,t o _ l o o k _ a t,string,
8,66,62308,TodMachover_2008_532.39_534.17,1.78,532.39,534.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,when you snap,string,,w h e n _ y o u _ s n a p,string,
9,19,62261,TodMachover_2008_163.11_171.08,7.97,163.11,171.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,the way you communicate with others it can change your body it can change your mind so we 're trying to go to the next step of how you build on top of something like guitar hero,string,,t h e _ w a y _ y o u _ c o m m u n i c a t e _ w i t h _ o t h e r s _ i t _ c a n _ c h a n g e _ y o u r _ b o d y _ i t _ c a n _ c h a n g e _ y o u r _ m i n d _ s o _ w e _ ' r e _ t r y i n g _ t o _ g o _ t o _ t h e _ n e x t _ s t e p _ o f _ h o w _ y o u _ b u i l d _ o n _ t o p _ o f _ s o m e t h i n g _ l i k e _ g u i t a r _ h e r o,string,
11,75,62317,TodMachover_2008_605.08_608.18,3.1,605.08,608.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, this premieres in monaco it 's in september two thousand and nine,string,,_ t h i s _ p r e m i e r e s _ i n _ m o n a c o _ i t _ ' s _ i n _ s e p t e m b e r _ t w o _ t h o u s a n d _ a n d _ n i n e,string,
15,131,62373,TodMachover_2008_1032.89_1035.27,2.38,1032.89,1035.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,and they 're also very beautiful,string,,a n d _ t h e y _ ' r e _ a l s o _ v e r y _ b e a u t i f u l,string,
17,73,62315,TodMachover_2008_572.12_574.66,2.54,572.12,574.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, on the spines so it 's all display ,string,,_ o n _ t h e _ s p i n e s _ s o _ i t _ ' s _ a l l _ d i s p l a y _,string,
18,1,62243,TodMachover_2008_19.51_22.58,3.07,19.51,22.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,if you don 't just listen to it but you make it yourself so that,string,,i f _ y o u _ d o n _ ' t _ j u s t _ l i s t e n _ t o _ i t _ b u t _ y o u _ m a k e _ i t _ y o u r s e l f _ s o _ t h a t,string,
19,116,62358,TodMachover_2008_956.25_969.47,13.22,956.25,969.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, you start out by making melodies and rhythms he can place those exactly where he wants each one gets a color he goes back into the composition window draws the lines places everything the way he wants to looking at the hyperscore you can see it also you can see,string,,_ y o u _ s t a r t _ o u t _ b y _ m a k i n g _ m e l o d i e s _ a n d _ r h y t h m s _ h e _ c a n _ p l a c e _ t h o s e _ e x a c t l y _ w h e r e _ h e _ w a n t s _ e a c h _ o n e _ g e t s _ a _ c o l o r _ h e _ g o e s _ b a c k _ i n t o _ t h e _ c o m p o s i t i o n _ w i n d o w _ d r a w s _ t h e _ l i n e s _ p l a c e s _ e v e r y t h i n g _ t h e _ w a y _ h e _ w a n t s _ t o _ l o o k i n g _ a t _ t h e _ h y p e r s c o r e _ y o u _ c a n _ s e e _ i t _ a l s o _ y o u _ c a n _ s e e,string,
20,53,62295,TodMachover_2008_454.93_465.2,10.27,454.93,465.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, projects going on in the world right now and it 's about a man rich successful powerful who wants to live forever  so he figures out a way to download himself into his environment ,string,,_ p r o j e c t s _ g o i n g _ o n _ i n _ t h e _ w o r l d _ r i g h t _ n o w _ a n d _ i t _ ' s _ a b o u t _ a _ m a n _ r i c h _ s u c c e s s f u l _ p o w e r f u l _ w h o _ w a n t s _ t o _ l i v e _ f o r e v e r _ _ s o _ h e _ f i g u r e s _ o u t _ a _ w a y _ t o _ d o w n l o a d _ h i m s e l f _ i n t o _ h i s _ e n v i r o n m e n t _,string,
21,8,62250,TodMachover_2008_74.38_79.85,5.47,74.38,79.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,instruments where they 're all kinds of sensors built right into the instrument so the instrument knows how it 's being played,string,,i n s t r u m e n t s _ w h e r e _ t h e y _ ' r e _ a l l _ k i n d s _ o f _ s e n s o r s _ b u i l t _ r i g h t _ i n t o _ t h e _ i n s t r u m e n t _ s o _ t h e _ i n s t r u m e n t _ k n o w s _ h o w _ i t _ ' s _ b e i n g _ p l a y e d,string,
22,122,62364,TodMachover_2008_990.61_996.68,6.07,990.61,996.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,analyze his movements it 's going to let dan bring out all the different aspects of his music that he wants to,string,,a n a l y z e _ h i s _ m o v e m e n t s _ i t _ ' s _ g o i n g _ t o _ l e t _ d a n _ b r i n g _ o u t _ a l l _ t h e _ d i f f e r e n t _ a s p e c t s _ o f _ h i s _ m u s i c _ t h a t _ h e _ w a n t s _ t o,string,
24,86,62328,TodMachover_2008_682.63_687.26,4.63,682.63,687.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,thanks to ted and to bombardier flexjet,string,,t h a n k s _ t o _ t e d _ a n d _ t o _ b o m b a r d i e r _ f l e x j e t,string,
25,21,62263,TodMachover_2008_175.22_181.56,6.34,175.22,181.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, where we make all kinds of instruments that are also addictive but for little kids so the kids will fall in love with making music ,string,,_ w h e r e _ w e _ m a k e _ a l l _ k i n d s _ o f _ i n s t r u m e n t s _ t h a t _ a r e _ a l s o _ a d d i c t i v e _ b u t _ f o r _ l i t t l e _ k i d s _ s o _ t h e _ k i d s _ w i l l _ f a l l _ i n _ l o v e _ w i t h _ m a k i n g _ m u s i c _,string,
26,24,62266,TodMachover_2008_199.46_204.97,5.51,199.46,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,and a software package called hyperscore  which lets anybody use lines and color to make quite,string,,a n d _ a _ s o f t w a r e _ p a c k a g e _ c a l l e d _ h y p e r s c o r e _ _ w h i c h _ l e t s _ a n y b o d y _ u s e _ l i n e s _ a n d _ c o l o r _ t o _ m a k e _ q u i t e,string,
27,107,62349,TodMachover_2008_857.94_866.98,9.04,857.94,866.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,where basically we 're coding over dan 's shoulder at the hospital extensively to figure out you know how does dan move what 's useful to him as an expressive motion you know,string,,w h e r e _ b a s i c a l l y _ w e _ ' r e _ c o d i n g _ o v e r _ d a n _ ' s _ s h o u l d e r _ a t _ t h e _ h o s p i t a l _ e x t e n s i v e l y _ t o _ f i g u r e _ o u t _ y o u _ k n o w _ h o w _ d o e s _ d a n _ m o v e _ w h a t _ ' s _ u s e f u l _ t o _ h i m _ a s _ a n _ e x p r e s s i v e _ m o t i o n _ y o u _ k n o w,string,
