,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,60,62302,TodMachover_2008_504.84_506.38,1.54,504.84,506.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, vibrate the strings,string,,_ v i b r a t e _ t h e _ s t r i n g s,string,
6,135,62377,TodMachover_2008_1150_1179.94,29.94,1150.0,1179.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,the,string,,t h e,string,
7,39,62281,TodMachover_2008_312.52_322.32,9.8,312.52,322.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,seems to accelerate people 's treatment the most and it also brings the entire hospital together as a kind of musical community i wanted to show you a quick video of some of this work before i go on,string,,s e e m s _ t o _ a c c e l e r a t e _ p e o p l e _ ' s _ t r e a t m e n t _ t h e _ m o s t _ a n d _ i t _ a l s o _ b r i n g s _ t h e _ e n t i r e _ h o s p i t a l _ t o g e t h e r _ a s _ a _ k i n d _ o f _ m u s i c a l _ c o m m u n i t y _ i _ w a n t e d _ t o _ s h o w _ y o u _ a _ q u i c k _ v i d e o _ o f _ s o m e _ o f _ t h i s _ w o r k _ b e f o r e _ i _ g o _ o n,string,
10,44,62286,TodMachover_2008_380.02_387.08,7.06,380.02,387.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, with it to make their own music so hyperscore lets you start from scratch very quickly ,string,,_ w i t h _ i t _ t o _ m a k e _ t h e i r _ o w n _ m u s i c _ s o _ h y p e r s c o r e _ l e t s _ y o u _ s t a r t _ f r o m _ s c r a t c h _ v e r y _ q u i c k l y _,string,
12,89,62331,TodMachover_2008_719.06_727.48,8.42,719.06,727.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, i have always loved music and i am excited to be able to conduct my own music with this new software,string,,_ i _ h a v e _ a l w a y s _ l o v e d _ m u s i c _ a n d _ i _ a m _ e x c i t e d _ t o _ b e _ a b l e _ t o _ c o n d u c t _ m y _ o w n _ m u s i c _ w i t h _ t h i s _ n e w _ s o f t w a r e,string,
13,68,62310,TodMachover_2008_536.23_539.39,3.16,536.23,539.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,even though they 're cubes they actually have a lot of personality,string,,e v e n _ t h o u g h _ t h e y _ ' r e _ c u b e s _ t h e y _ a c t u a l l y _ h a v e _ a _ l o t _ o f _ p e r s o n a l i t y,string,
14,83,62325,TodMachover_2008_665.07_672.73,7.66,665.07,672.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,an example of what personal instruments might be like so can you give a hand to adam boulanger ,string,,a n _ e x a m p l e _ o f _ w h a t _ p e r s o n a l _ i n s t r u m e n t s _ m i g h t _ b e _ l i k e _ s o _ c a n _ y o u _ g i v e _ a _ h a n d _ t o _ a d a m _ b o u l a n g e r _,string,
16,88,62330,TodMachover_2008_696.49_700.08,3.59,696.49,700.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,because he 's motivated to meet with you today and show you,string,,b e c a u s e _ h e _ ' s _ m o t i v a t e d _ t o _ m e e t _ w i t h _ y o u _ t o d a y _ a n d _ s h o w _ y o u,string,
23,61,62303,TodMachover_2008_506.58_514.54,7.96,506.58,514.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,, we also have an army of robots on stage these robots are the kind of the intermediary between the main character simon powers and his family there,string,,_ w e _ a l s o _ h a v e _ a n _ a r m y _ o f _ r o b o t s _ o n _ s t a g e _ t h e s e _ r o b o t s _ a r e _ t h e _ k i n d _ o f _ t h e _ i n t e r m e d i a r y _ b e t w e e n _ t h e _ m a i n _ c h a r a c t e r _ s i m o n _ p o w e r s _ a n d _ h i s _ f a m i l y _ t h e r e,string,
28,93,62335,TodMachover_2008_750_756.74,6.74,750.0,756.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,dan had never made music before  and it turned out he was really fantastic at it he 's a born composer he,string,,d a n _ h a d _ n e v e r _ m a d e _ m u s i c _ b e f o r e _ _ a n d _ i t _ t u r n e d _ o u t _ h e _ w a s _ r e a l l y _ f a n t a s t i c _ a t _ i t _ h e _ ' s _ a _ b o r n _ c o m p o s e r _ h e,string,
32,106,62348,TodMachover_2008_853.63_857.94,4.31,853.63,857.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/TodMachover_2008.sph,sph,,TodMachover_2008,string,,but then was the really interesting aspect of the work  following the engineering part,string,,b u t _ t h e n _ w a s _ t h e _ r e a l l y _ i n t e r e s t i n g _ a s p e c t _ o f _ t h e _ w o r k _ _ f o l l o w i n g _ t h e _ e n g i n e e r i n g _ p a r t,string,
