Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
5,148933,RobinInce_2011G_58.8_66.37,7.57,58.8,66.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,laughter we also had someone else who said ' the infinite monkey cage ' idea is ridiculous an infinite number of monkeys could never write the works of shakespeare ,string,,l a u g h t e r _ w e _ a l s o _ h a d _ s o m e o n e _ e l s e _ w h o _ s a i d _ ' _ t h e _ i n f i n i t e _ m o n k e y _ c a g e _ ' _ i d e a _ i s _ r i d i c u l o u s _ a n _ i n f i n i t e _ n u m b e r _ o f _ m o n k e y s _ c o u l d _ n e v e r _ w r i t e _ t h e _ w o r k s _ o f _ s h a k e s p e a r e _,string,
48,148976,RobinInce_2011G_365.07_374.96,9.89,365.07,374.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,all of these things to me give such joy and excitement and wonder even quantum mechanics can give you an excuse for bad housework for instance  perhaps you,string,,a l l _ o f _ t h e s e _ t h i n g s _ t o _ m e _ g i v e _ s u c h _ j o y _ a n d _ e x c i t e m e n t _ a n d _ w o n d e r _ e v e n _ q u a n t u m _ m e c h a n i c s _ c a n _ g i v e _ y o u _ a n _ e x c u s e _ f o r _ b a d _ h o u s e w o r k _ f o r _ i n s t a n c e _ _ p e r h a p s _ y o u,string,
22,148950,RobinInce_2011G_202.37_204.97,2.6,202.37,204.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,, this to me in its own strange way,string,,_ t h i s _ t o _ m e _ i n _ i t s _ o w n _ s t r a n g e _ w a y,string,
60,148988,RobinInce_2011G_450_460.64,10.64,450.0,460.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,i realize i 'm observing this with the brain the human brain the most complex thing in the known universe that to me is an incredible thing and do you know what that might be enough,string,,i _ r e a l i z e _ i _ ' m _ o b s e r v i n g _ t h i s _ w i t h _ t h e _ b r a i n _ t h e _ h u m a n _ b r a i n _ t h e _ m o s t _ c o m p l e x _ t h i n g _ i n _ t h e _ k n o w n _ u n i v e r s e _ t h a t _ t o _ m e _ i s _ a n _ i n c r e d i b l e _ t h i n g _ a n d _ d o _ y o u _ k n o w _ w h a t _ t h a t _ m i g h t _ b e _ e n o u g h,string,
42,148970,RobinInce_2011G_316.03_325.02,8.99,316.03,325.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,, fourth vector constant you 've got no i just spit out a tooth and that is all of these different things the love for my child,string,,_ f o u r t h _ v e c t o r _ c o n s t a n t _ y o u _ ' v e _ g o t _ n o _ i _ j u s t _ s p i t _ o u t _ a _ t o o t h _ a n d _ t h a t _ i s _ a l l _ o f _ t h e s e _ d i f f e r e n t _ t h i n g s _ t h e _ l o v e _ f o r _ m y _ c h i l d,string,
66,148994,RobinInce_2011G_494.66_504.19,9.53,494.66,504.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,, thing  i have chosen to make silly jokes about quantum mechanics and the copenhagen interpretation you i imagine can do much better things with your time thank you very much goodbye,string,,_ t h i n g _ _ i _ h a v e _ c h o s e n _ t o _ m a k e _ s i l l y _ j o k e s _ a b o u t _ q u a n t u m _ m e c h a n i c s _ a n d _ t h e _ c o p e n h a g e n _ i n t e r p r e t a t i o n _ y o u _ i _ i m a g i n e _ c a n _ d o _ m u c h _ b e t t e r _ t h i n g s _ w i t h _ y o u r _ t i m e _ t h a n k _ y o u _ v e r y _ m u c h _ g o o d b y e,string,
34,148962,RobinInce_2011G_274.28_277.57,3.29,274.28,277.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,and i can with all honesty look her in the eye and say,string,,a n d _ i _ c a n _ w i t h _ a l l _ h o n e s t y _ l o o k _ h e r _ i n _ t h e _ e y e _ a n d _ s a y,string,
54,148982,RobinInce_2011G_400.25_401.97,1.72,400.25,401.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,, principle of vacuuming,string,,_ p r i n c i p l e _ o f _ v a c u u m i n g,string,
59,148987,RobinInce_2011G_442.82_449.17,6.35,442.82,449.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,if you go to the safari parks on saturn or jupiter  you will be disappointed,string,,i f _ y o u _ g o _ t o _ t h e _ s a f a r i _ p a r k s _ o n _ s a t u r n _ o r _ j u p i t e r _ _ y o u _ w i l l _ b e _ d i s a p p o i n t e d,string,
63,148991,RobinInce_2011G_472.48_474.93,2.45,472.48,474.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,but for me it doesn 't that is a wonderful,string,,b u t _ f o r _ m e _ i t _ d o e s n _ ' t _ t h a t _ i s _ a _ w o n d e r f u l,string,
8,148936,RobinInce_2011G_78.55_87.01,8.46,78.55,87.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,, the main element though the main complaint we get and one that i find most worrying is that people say oh  why do you insist on ruining the magic ,string,,_ t h e _ m a i n _ e l e m e n t _ t h o u g h _ t h e _ m a i n _ c o m p l a i n t _ w e _ g e t _ a n d _ o n e _ t h a t _ i _ f i n d _ m o s t _ w o r r y i n g _ i s _ t h a t _ p e o p l e _ s a y _ o h _ _ w h y _ d o _ y o u _ i n s i s t _ o n _ r u i n i n g _ t h e _ m a g i c _,string,
3,148931,RobinInce_2011G_42.26_49.69,7.43,42.26,49.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,complaints including one we get very often  which is to say the very title infinite monkey cage celebrates the idea of,string,,c o m p l a i n t s _ i n c l u d i n g _ o n e _ w e _ g e t _ v e r y _ o f t e n _ _ w h i c h _ i s _ t o _ s a y _ t h e _ v e r y _ t i t l e _ i n f i n i t e _ m o n k e y _ c a g e _ c e l e b r a t e s _ t h e _ i d e a _ o f,string,
6,148934,RobinInce_2011G_65.88_69.28,3.4,65.88,69.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,we know this because they did an experiment,string,,w e _ k n o w _ t h i s _ b e c a u s e _ t h e y _ d i d _ a n _ e x p e r i m e n t,string,
0,148928,RobinInce_2011G_12.82_20.03,7.21,12.82,20.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,, i 'd like to apologize first of all to all of you because i have no form of powerpoint presentation,string,,_ i _ ' d _ l i k e _ t o _ a p o l o g i z e _ f i r s t _ o f _ a l l _ t o _ a l l _ o f _ y o u _ b e c a u s e _ i _ h a v e _ n o _ f o r m _ o f _ p o w e r p o i n t _ p r e s e n t a t i o n,string,
40,148968,RobinInce_2011G_304.72_313.55,8.83,304.72,313.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,, understand where the pain comes from it is basically momentum to energy where the four vector is constant that that 's what it is but at no point can i react and go ha,string,,_ u n d e r s t a n d _ w h e r e _ t h e _ p a i n _ c o m e s _ f r o m _ i t _ i s _ b a s i c a l l y _ m o m e n t u m _ t o _ e n e r g y _ w h e r e _ t h e _ f o u r _ v e c t o r _ i s _ c o n s t a n t _ t h a t _ t h a t _ ' s _ w h a t _ i t _ i s _ b u t _ a t _ n o _ p o i n t _ c a n _ i _ r e a c t _ a n d _ g o _ h a,string,
56,148984,RobinInce_2011G_418.66_425.05,6.39,418.66,425.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RobinInce_2011G.sph,sph,,RobinInce_2011G,string,,atoms of oxygen  i 'm sitting on a chair even though i know the chair is made of atoms and therefore actually in many ways,string,,a t o m s _ o f _ o x y g e n _ _ i _ ' m _ s i t t i n g _ o n _ a _ c h a i r _ e v e n _ t h o u g h _ i _ k n o w _ t h e _ c h a i r _ i s _ m a d e _ o f _ a t o m s _ a n d _ t h e r e f o r e _ a c t u a l l y _ i n _ m a n y _ w a y s,string,
