,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,92,7709,HarveyFineberg_2011_680.22_681.8,1.58,680.22,681.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,,that we will make,string,,t h a t _ w e _ w i l l _ m a k e,string,
1,18,7635,HarveyFineberg_2011_136.74_138.01,1.27,136.74,138.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,,but,string,,b u t,string,
3,14,7631,HarveyFineberg_2011_102.74_114.87,12.13,102.74,114.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,, who was also a communicant in the russian orthodox church  once wrote an essay that he titled nothing in biology makes sense except in the light of evolution,string,,_ w h o _ w a s _ a l s o _ a _ c o m m u n i c a n t _ i n _ t h e _ r u s s i a n _ o r t h o d o x _ c h u r c h _ _ o n c e _ w r o t e _ a n _ e s s a y _ t h a t _ h e _ t i t l e d _ n o t h i n g _ i n _ b i o l o g y _ m a k e s _ s e n s e _ e x c e p t _ i n _ t h e _ l i g h t _ o f _ e v o l u t i o n,string,
5,91,7708,HarveyFineberg_2011_676.42_679.97,3.55,676.42,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,,by us as individuals in the choices,string,,b y _ u s _ a s _ i n d i v i d u a l s _ i n _ t h e _ c h o i c e s,string,
6,135,7752,HarveyFineberg_2011_985.8_993.51,7.71,985.8,993.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,,that we want for some of us and not for others of us will we make a society that is,string,,t h a t _ w e _ w a n t _ f o r _ s o m e _ o f _ u s _ a n d _ n o t _ f o r _ o t h e r s _ o f _ u s _ w i l l _ w e _ m a k e _ a _ s o c i e t y _ t h a t _ i s,string,
8,38,7655,HarveyFineberg_2011_280.17_285.61,5.44,280.17,285.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,,interruption of the unintended forced rush to the exit but otherwise,string,,i n t e r r u p t i o n _ o f _ t h e _ u n i n t e n d e d _ f o r c e d _ r u s h _ t o _ t h e _ e x i t _ b u t _ o t h e r w i s e,string,
10,58,7675,HarveyFineberg_2011_425.79_428.59,2.8,425.79,428.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,, as sexual reproduction,string,,_ a s _ s e x u a l _ r e p r o d u c t i o n,string,
11,96,7713,HarveyFineberg_2011_710.87_712.38,1.51,710.87,712.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,,ever,string,,e v e r,string,
12,67,7684,HarveyFineberg_2011_490.01_504.94,14.93,490.01,504.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,, live long and healthy lives evolution is all about passing on the genome to the next generation adapting and surviving through generation after generation from an evolutionary point of view,string,,_ l i v e _ l o n g _ a n d _ h e a l t h y _ l i v e s _ e v o l u t i o n _ i s _ a l l _ a b o u t _ p a s s i n g _ o n _ t h e _ g e n o m e _ t o _ t h e _ n e x t _ g e n e r a t i o n _ a d a p t i n g _ a n d _ s u r v i v i n g _ t h r o u g h _ g e n e r a t i o n _ a f t e r _ g e n e r a t i o n _ f r o m _ a n _ e v o l u t i o n a r y _ p o i n t _ o f _ v i e w,string,
14,113,7730,HarveyFineberg_2011_818.12_824.38,6.26,818.12,824.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/HarveyFineberg_2011.sph,sph,,HarveyFineberg_2011,string,,for his research in which he took an adult skin cell a fibroblast ,string,,f o r _ h i s _ r e s e a r c h _ i n _ w h i c h _ h e _ t o o k _ a n _ a d u l t _ s k i n _ c e l l _ a _ f i b r o b l a s t _,string,
